month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,0,11,2,True,0,0,0,0.6499999999999999,0,0,0,0.1991
4,15,11,2,True,0,0,0,0.9814,0,0,0,0.1712
4,30,11,2,True,0,0,0,0.3828,0,0,0,0.1217
4,45,11,2,True,0,0,0,0.3211,0,0,0,0.0299
4,0,12,2,True,0,0,0,0.8734999999999999,0,0,0,0.1041
4,15,12,2,True,0,0,0,0.49870000000000003,0,0,0,0.0733
4,30,12,2,True,0,0,0,0.2097,0,0,0,0.0843
4,45,12,2,True,0,0,0,0.1376,0,0,0,0.0841
4,0,13,2,True,0,0,0,0.5769,0,0,0,0.1414
4,15,13,2,True,0,0,0,0.32530000000000003,0,0,0,0.1139
4,30,13,2,True,0,0,0,0.1124,0,0,0,0.1677
4,45,13,2,True,0,0,0,0.1422,0,0,0,0.12079999999999999
4,0,14,2,True,0,0,0,0.6342,0,0,0,0.09670000000000001
4,15,14,2,True,0,0,0,0.2849,0,0,0,0.0235
4,30,14,2,True,0,0,0,1.1569,0,0,0,0.0214
4,45,14,2,True,0,0,0,0.8937999999999999,0,0,0,0.0439
4,0,15,2,True,0,0,0,1.6644,0,0,0,0.0392
4,15,15,2,True,0,0,0,0.5389999999999999,0,0,0,0.0235
4,30,15,2,True,0,0,0,0.6719999999999999,0,0,0,0.0153
4,45,15,2,True,0,0,0,0.7835,0,0,0,0.0098
4,0,16,2,True,0,0,0,0.9226,0,0,0,0.0222
4,15,16,2,True,0,0,0,0.4577,0,0,0,0.0299
4,30,16,2,True,0,0,0,0.39549999999999996,0,0,0,0.0207
4,45,16,2,True,0,0,0,1.032,0,0,0,0.015099999999999999
4,0,17,2,True,0,0,0,0.39590000000000003,0,0,0,0.0097
4,15,17,2,True,0,0,0,0.3348,0,0,0,0.0059
4,30,17,2,True,0,0,0,0.7552000000000001,0,0,0,0.0040999999999999995
4,45,17,2,True,0,0,0,0.3715,0,0,0,0.0063999999999999994
4,0,18,2,True,0,0,0,0.1815,0,0,0,0.014100000000000001
4,15,18,2,True,0,0,0,0.3368,0,0,0,0.007699999999999999
4,30,18,2,True,0,0,0,0.793,0,0,0,0.0046
4,45,18,2,True,0,0,0,0.1782,0,0,0,0.0027
4,0,19,2,True,0,0,0,0.1681,0,0,0,0.0010999999999999998
4,15,19,2,True,0,0,0,0.7902,0,0,0,0.0007
4,30,19,2,True,0,0,0,0.3778,0,0,0,0.0007999999999999999
4,45,19,2,True,0,0,0,0.2665,0,0,0,0.0007
4,0,20,2,True,0,0,0,0.40199999999999997,0,0,0,0.001
4,15,20,2,True,0,0,0,1.0558,0,0,0,0.0013
4,30,20,2,True,0,0,0,0.2515,0,0,0,0.0015999999999999999
4,45,20,2,True,0,0,0,0.2376,0,0,0,0.0014
4,0,21,2,True,0,0,0,0.944,0,0,0,0.0015999999999999999
4,15,21,2,True,0,0,0,0.3633,0,0,0,0.0014
4,30,21,2,True,0,0,0,0.22349999999999998,0,0,0,0.0015999999999999999
4,45,21,2,True,0,0,0,0.42579999999999996,0,0,0,0.0014
4,0,22,2,True,0,0,0,0.7408,0,0,0,0.0015999999999999999
4,15,22,2,True,0,0,0,0.1847,0,0,0,0.0014
4,30,22,2,True,0,0,0,0.19269999999999998,0,0,0,0.0015999999999999999
4,45,22,2,True,0,0,0,0.8865000000000001,0,0,0,0.0014
4,0,23,2,True,0,0,0,0.24860000000000002,0,0,0,0.0015999999999999999
4,15,23,2,True,0,0,0,0.1505,0,0,0,0.0014
4,30,23,2,True,0,0,0,0.43670000000000003,0,0,0,0.0015999999999999999
4,45,23,2,True,0,0,0,0.6899,0,0,0,0.0014
4,0,0,3,True,0,0,0,0.11699999999999999,0,0,0,0.0015999999999999999
4,15,0,3,True,0,0,0,0.1597,0,0,0,0.0014
4,30,0,3,True,0,0,0,0.8993,0,0,0,0.0015999999999999999
4,45,0,3,True,0,0,0,0.2225,0,0,0,0.0014
4,0,1,3,True,0,0,0,0.1285,0,0,0,0.0015999999999999999
4,15,1,3,True,0,0,0,0.5155,0,0,0,0.0014
4,30,1,3,True,0,0,0,0.6022000000000001,0,0,0,0.0015999999999999999
4,45,1,3,True,0,0,0,0.1557,0,0,0,0.0014
4,0,2,3,True,0,0,0,0.2389,0,0,0,0.0015999999999999999
4,15,2,3,True,0,0,0,0.865,0,0,0,0.0014
4,30,2,3,True,0,0,0,0.1627,0,0,0,0.0015999999999999999
4,45,2,3,True,0,0,0,0.1497,0,0,0,0.0014
4,0,3,3,True,0,0,0,0.6697,0,0,0,0.0015999999999999999
4,15,3,3,True,0,0,0,0.4209,0,0,0,0.0014
4,30,3,3,True,0,0,0,0.1587,0,0,0,0.0015999999999999999
4,45,3,3,True,0,0,0,0.354,0,0,0,0.0014
4,0,4,3,True,0,0,0,0.7277,0,0,0,0.0015999999999999999
4,15,4,3,True,0,0,0,0.1414,0,0,0,0.0014
4,30,4,3,True,0,0,0,0.1458,0,0,0,0.0015999999999999999
4,45,4,3,True,0,0,0,0.9068,0,0,0,0.0014
4,0,5,3,True,0,0,0,0.16670000000000001,0,0,0,0.0015999999999999999
4,15,5,3,True,0,0,0,0.1659,0,0,0,0.0014
4,30,5,3,True,0,0,0,0.6161,0,0,0,0.001
4,45,5,3,True,0,0,0,0.4503,0,0,0,0.0012
4,0,6,3,True,0,0,0,0.1703,0,0,0,0.0015999999999999999
4,15,6,3,True,0,0,0,0.2334,0,0,0,0.0014
4,30,6,3,True,0,0,0,0.9983,0,0,0,0.003
4,45,6,3,True,0,0,0,0.30569999999999997,0,0,0,0.0076
4,0,7,3,True,0,0,0,0.2842,0,0,0,0.0204
4,15,7,3,True,0,0,0,0.8831,0,0,0,0.018600000000000002
4,30,7,3,True,0,0,0,0.4327,0,0,0,0.0369
4,45,7,3,True,0,0,0,0.32280000000000003,0,0,0,0.0388
4,0,8,3,True,0,0,0,0.7146,0,0,0,0.057999999999999996
4,15,8,3,True,0,0,0,0.9503,0,0,0,0.0822
4,30,8,3,True,0,0,0,0.21839999999999998,0,0,0,0.0665
4,45,8,3,True,0,0,0,0.5034000000000001,0,0,0,0.0834
4,0,9,3,True,0,0,0,1.1093,0,0,0,0.1077
4,15,9,3,True,0,0,0,0.2612,0,0,0,0.1663
4,30,9,3,True,0,0,0,0.1685,0,0,0,0.1621
4,45,9,3,True,0,0,0,1.0112,0,0,0,0.1238
4,0,10,3,True,0,0,0,0.804,0,0,0,0.1609
4,15,10,3,True,0,0,0,0.5603,0,0,0,0.17620000000000002
4,30,10,3,True,0,0,0,0.2526,0,0,0,0.2203
4,45,10,3,True,0,0,0,0.7626000000000001,0,0,0,0.20829999999999999
4,0,11,3,True,0,0,0,0.11679999999999999,0,0,0,0.1872
4,15,11,3,True,0,0,0,0.1598,0,0,0,0.1609
4,30,11,3,True,0,0,0,0.5704,0,0,0,0.1543
4,45,11,3,True,0,0,0,0.7736,0,0,0,0.119
4,0,12,3,True,0,0,0,0.44689999999999996,0,0,0,0.0813
4,15,12,3,True,0,0,0,0.6209,0,0,0,0.0862
4,30,12,3,True,0,0,0,1.2096,0,0,0,0.0919
4,45,12,3,True,0,0,0,0.6848000000000001,0,0,0,0.1661
4,0,13,3,True,0,0,0,0.43910000000000005,0,0,0,0.2629
4,15,13,3,True,0,0,0,0.6488,0,0,0,0.1858
4,30,13,3,True,0,0,0,1.1856,0,0,0,0.19469999999999998
4,45,13,3,True,0,0,0,0.436,0,0,0,0.1542
4,0,14,3,True,0,0,0,0.16319999999999998,0,0,0,0.1033
4,15,14,3,True,0,0,0,0.6858,0,0,0,0.0878
4,30,14,3,True,0,0,0,0.542,0,0,0,0.0284
4,45,14,3,True,0,0,0,0.9706,0,0,0,0.0692
4,0,15,3,True,0,0,0,1.3016,0,0,0,0.0784
4,15,15,3,True,0,0,0,0.6898,0,0,0,0.0812
4,30,15,3,True,0,0,0,0.1283,0,0,0,0.0943
4,45,15,3,True,0,0,0,0.8071999999999999,0,0,0,0.096
4,0,16,3,True,0,0,0,1.9931,0,0,0,0.056499999999999995
4,15,16,3,True,0,0,0,1.3026,0,0,0,0.0464
4,30,16,3,True,0,0,0,1.2023000000000001,0,0,0,0.0439
4,45,16,3,True,0,0,0,1.1801,0,0,0,0.0337
4,0,17,3,True,0,0,0,1.3817,0,0,0,0.0231
4,15,17,3,True,0,0,0,0.9536,0,0,0,0.0231
4,30,17,3,True,0,0,0,0.9674,0,0,0,0.0178
4,45,17,3,True,0,0,0,1.5612,0,0,0,0.0336
4,0,18,3,True,0,0,0,0.9371,0,0,0,0.0131
4,15,18,3,True,0,0,0,1.0003,0,0,0,0.0052
4,30,18,3,True,0,0,0,1.3447,0,0,0,0.0040999999999999995
4,45,18,3,True,0,0,0,1.2571,0,0,0,0.0018999999999999998
4,0,19,3,True,0,0,0,0.9661,0,0,0,0.0014
4,15,19,3,True,0,0,0,1.0,0,0,0,0.0015999999999999999
4,30,19,3,True,0,0,0,1.6516,0,0,0,0.0014
4,45,19,3,True,0,0,0,0.9701,0,0,0,0.0015999999999999999
4,0,20,3,True,0,0,0,0.5084,0,0,0,0.0014
4,15,20,3,True,0,0,0,0.9038999999999999,0,0,0,0.0014
4,30,20,3,True,0,0,0,0.44630000000000003,0,0,0,0.001
4,45,20,3,True,0,0,0,0.2717,0,0,0,0.0015
4,0,21,3,True,0,0,0,0.5455,0,0,0,0.0009
4,15,21,3,True,0,0,0,2.2812,0,0,0,0.0014
4,30,21,3,True,0,0,0,1.9784,0,0,0,0.0014
4,45,21,3,True,0,0,0,1.8632,0,0,0,0.0015999999999999999
4,0,22,3,True,0,0,0,2.5176,0,0,0,0.0012
4,15,22,3,True,0,0,0,1.8284,0,0,0,0.0015
4,30,22,3,True,0,0,0,1.8406,0,0,0,0.0013
4,45,22,3,True,0,0,0,0.8635999999999999,0,0,0,0.0007999999999999999
4,0,23,3,True,0,0,0,0.27180000000000004,0,0,0,0.0007
4,15,23,3,True,0,0,0,0.1511,0,0,0,0.0007999999999999999
4,30,23,3,True,0,0,0,0.6381,0,0,0,0.0007
4,45,23,3,True,0,0,0,0.4103,0,0,0,0.0014
4,0,0,4,True,0,0,0,0.1602,0,0,0,0.0011
4,15,0,4,True,0,0,0,0.4394,0,0,0,0.0007999999999999999
4,30,0,4,True,0,0,0,0.6168,0,0,0,0.001
4,45,0,4,True,0,0,0,0.1598,0,0,0,0.0015999999999999999
4,0,1,4,True,0,0,0,0.14579999999999999,0,0,0,0.0014
4,15,1,4,True,0,0,0,0.8255,0,0,0,0.0015999999999999999
4,30,1,4,True,0,0,0,0.1218,0,0,0,0.0014
4,45,1,4,True,0,0,0,0.1624,0,0,0,0.0015
4,0,2,4,True,0,0,0,0.6853,0,0,0,0.0013
4,15,2,4,True,0,0,0,0.3446,0,0,0,0.0015999999999999999
4,30,2,4,True,0,0,0,0.1636,0,0,0,0.0014
4,45,2,4,True,0,0,0,0.27349999999999997,0,0,0,0.0015999999999999999
4,0,3,4,True,0,0,0,0.6712,0,0,0,0.0014
4,15,3,4,True,0,0,0,0.1374,0,0,0,0.0015999999999999999
4,30,3,4,True,0,0,0,0.174,0,0,0,0.0014
4,45,3,4,True,0,0,0,0.7822,0,0,0,0.0012000000000000001
4,0,4,4,True,0,0,0,0.1583,0,0,0,0.0014
4,15,4,4,True,0,0,0,0.15,0,0,0,0.0015999999999999999
4,30,4,4,True,0,0,0,0.7563,0,0,0,0.0014
4,45,4,4,True,0,0,0,0.2726,0,0,0,0.0015999999999999999
4,0,5,4,True,0,0,0,0.1391,0,0,0,0.0013
4,15,5,4,True,0,0,0,0.39259999999999995,0,0,0,0.001
4,30,5,4,True,0,0,0,0.6646,0,0,0,0.0007
4,45,5,4,True,0,0,0,0.17350000000000002,0,0,0,0.0007999999999999999
4,0,6,4,True,0,0,0,0.27390000000000003,0,0,0,0.0009
4,15,6,4,True,0,0,0,1.071,0,0,0,0.0012
4,30,6,4,True,0,0,0,0.489,0,0,0,0.0007
4,45,6,4,True,0,0,0,0.3413,0,0,0,0.0024000000000000002
4,0,7,4,True,0,0,0,0.5926,0,0,0,0.0025
4,15,7,4,True,0,0,0,0.833,0,0,0,0.0024
4,30,7,4,True,0,0,0,0.3211,0,0,0,0.0053
4,45,7,4,True,0,0,0,0.5588,0,0,0,0.0089
4,0,8,4,True,0,0,0,1.4154,0,0,0,0.0087
4,15,8,4,True,0,0,0,0.6587000000000001,0,0,0,0.0248
4,30,8,4,True,0,0,0,0.6574,0,0,0,0.0228
4,45,8,4,True,0,0,0,0.5284,0,0,0,0.0419
4,0,9,4,True,0,0,0,1.0295,0,0,0,0.0663
4,15,9,4,True,0,0,0,0.8095,0,0,0,0.0655
4,30,9,4,True,0,0,0,1.0084,0,0,0,0.0586
4,45,9,4,True,0,0,0,1.3559,0,0,0,0.06770000000000001
4,0,10,4,True,0,0,0,1.2343000000000002,0,0,0,0.0838
4,15,10,4,True,0,0,0,0.7786,0,0,0,0.1593
4,30,10,4,True,0,0,0,1.4796,0,0,0,0.2319
4,45,10,4,True,0,0,0,0.8519,0,0,0,0.2467
4,0,11,4,True,0,0,0,0.6737,0,0,0,0.1542
4,15,11,4,True,0,0,0,0.6155999999999999,0,0,0,0.1271
4,30,11,4,True,0,0,0,1.3588,0,0,0,0.1004
4,45,11,4,True,0,0,0,0.8019000000000001,0,0,0,0.0752
4,0,12,4,True,0,0,0,0.9362,0,0,0,0.1357
4,15,12,4,True,0,0,0,0.8165,0,0,0,0.1177
4,30,12,4,True,0,0,0,0.8901,0,0,0,0.11929999999999999
4,45,12,4,True,0,0,0,0.2684,0,0,0,0.1154
4,0,13,4,True,0,0,0,0.4054,0,0,0,0.1863
4,15,13,4,True,0,0,0,0.7612,0,0,0,0.1365
4,30,13,4,True,0,0,0,0.441,0,0,0,0.10439999999999999
4,45,13,4,True,0,0,0,0.5381,0,0,0,0.1286
4,0,14,4,True,0,0,0,0.5884,0,0,0,0.06369999999999999
4,15,14,4,True,0,0,0,0.9556,0,0,0,0.0482
4,30,14,4,True,0,0,0,0.1272,0,0,0,0.053599999999999995
4,45,14,4,True,0,0,0,0.1499,0,0,0,0.0419
4,0,15,4,True,0,0,0,0.6967,0,0,0,0.0337
4,15,15,4,True,0,0,0,0.2152,0,0,0,0.0393
4,30,15,4,True,0,0,0,0.3834,0,0,0,0.061399999999999996
4,45,15,4,True,0,0,0,1.2515,0,0,0,0.0165
4,0,16,4,True,0,0,0,1.5118,0,0,0,0.1052
4,15,16,4,True,0,0,0,0.731,0,0,0,0.1076
4,30,16,4,True,0,0,0,1.0373,0,0,0,0.0293
4,45,16,4,True,0,0,0,0.35409999999999997,0,0,0,0.1185
4,0,17,4,True,0,0,0,0.1634,0,0,0,0.1066
4,15,17,4,True,0,0,0,0.6663,0,0,0,0.0837
4,30,17,4,True,0,0,0,0.9411,0,0,0,0.0085
4,45,17,4,True,0,0,0,0.3287,0,0,0,0.0663
4,0,18,4,True,0,0,0,0.5098,0,0,0,0.0338
4,15,18,4,True,0,0,0,0.6364,0,0,0,0.0338
4,30,18,4,True,0,0,0,0.8466,0,0,0,0.0039
4,45,18,4,True,0,0,0,0.2859,0,0,0,0.0081
4,0,19,4,True,0,0,0,0.966,0,0,0,0.001
4,15,19,4,True,0,0,0,0.48240000000000005,0,0,0,0.0012
4,30,19,4,True,0,0,0,0.5960000000000001,0,0,0,0.0014
4,45,19,4,True,0,0,0,0.4899,0,0,0,0.0007999999999999999
4,0,20,4,True,0,0,0,0.5023,0,0,0,0.0015999999999999999
4,15,20,4,True,0,0,0,0.4272,0,0,0,0.0007999999999999999
4,30,20,4,True,0,0,0,1.0097,0,0,0,0.0007999999999999999
4,45,20,4,True,0,0,0,0.3162,0,0,0,0.0015999999999999999
4,0,21,4,True,0,0,0,0.3487,0,0,0,0.0015999999999999999
4,15,21,4,True,0,0,0,0.397,0,0,0,0.0007999999999999999
4,30,21,4,True,0,0,0,0.3377,0,0,0,0.0007999999999999999
4,45,21,4,True,0,0,0,0.1593,0,0,0,0.0015999999999999999
4,0,22,4,True,0,0,0,0.38670000000000004,0,0,0,0.0015999999999999999
4,15,22,4,True,0,0,0,0.3574,0,0,0,0.0009
4,30,22,4,True,0,0,0,0.5803,0,0,0,0.0007
4,45,22,4,True,0,0,0,1.8913,0,0,0,0.0015999999999999999
4,0,23,4,True,0,0,0,1.0697,0,0,0,0.0015999999999999999
4,15,23,4,True,0,0,0,0.20950000000000002,0,0,0,0.001
4,30,23,4,True,0,0,0,1.9314,0,0,0,0.001
4,45,23,4,True,0,0,0,2.1611000000000002,0,0,0,0.0014
4,0,0,5,True,0,0,0,0.9552,0,0,0,0.0015999999999999999
4,15,0,5,True,0,0,0,0.1392,0,0,0,0.0015999999999999999
4,30,0,5,True,0,0,0,0.2518,0,0,0,0.0007
4,45,0,5,True,0,0,0,0.3624,0,0,0,0.0012000000000000001
4,0,1,5,True,0,0,0,0.2514,0,0,0,0.0015999999999999999
4,15,1,5,True,0,0,0,0.1466,0,0,0,0.0015999999999999999
4,30,1,5,True,0,0,0,0.8007,0,0,0,0.0007
4,45,1,5,True,0,0,0,0.7892,0,0,0,0.0014
4,0,2,5,True,0,0,0,0.2134,0,0,0,0.0015999999999999999
4,15,2,5,True,0,0,0,0.145,0,0,0,0.0015999999999999999
4,30,2,5,True,0,0,0,0.3713,0,0,0,0.0007
4,45,2,5,True,0,0,0,0.2336,0,0,0,0.0014
4,0,3,5,True,0,0,0,0.9785999999999999,0,0,0,0.0015999999999999999
4,15,3,5,True,0,0,0,0.1422,0,0,0,0.0015999999999999999
4,30,3,5,True,0,0,0,0.9178,0,0,0,0.0007
4,45,3,5,True,0,0,0,0.4288,0,0,0,0.0014
4,0,4,5,True,0,0,0,0.2361,0,0,0,0.0015999999999999999
4,15,4,5,True,0,0,0,0.4423,0,0,0,0.0015999999999999999
4,30,4,5,True,0,0,0,0.1385,0,0,0,0.0007
4,45,4,5,True,0,0,0,0.40690000000000004,0,0,0,0.0011
4,0,5,5,True,0,0,0,0.256,0,0,0,0.0015999999999999999
4,15,5,5,True,0,0,0,0.4409,0,0,0,0.0015999999999999999
4,30,5,5,True,0,0,0,0.1668,0,0,0,0.0007
4,45,5,5,True,0,0,0,0.1149,0,0,0,0.0014
4,0,6,5,True,0,0,0,0.8177,0,0,0,0.0014
4,15,6,5,True,0,0,0,0.46340000000000003,0,0,0,0.0010999999999999998
4,30,6,5,True,0,0,0,0.6521,0,0,0,0.0043
4,45,6,5,True,0,0,0,0.158,0,0,0,0.0023
4,0,7,5,True,0,0,0,0.5777,0,0,0,0.008
4,15,7,5,True,0,0,0,0.6453,0,0,0,0.0101
4,30,7,5,True,0,0,0,0.1845,0,0,0,0.024399999999999998
4,45,7,5,True,0,0,0,1.4915,0,0,0,0.0047
4,0,8,5,True,0,0,0,0.1534,0,0,0,0.0658
4,15,8,5,True,0,0,0,1.2443,0,0,0,0.0677
4,30,8,5,True,0,0,0,0.44199999999999995,0,0,0,0.0624
4,45,8,5,True,0,0,0,0.7943,0,0,0,0.007
4,0,9,5,True,0,0,0,0.8905,0,0,0,0.1454
4,15,9,5,True,0,0,0,0.6553,0,0,0,0.1207
4,30,9,5,True,0,0,0,0.9342999999999999,0,0,0,0.055400000000000005
4,45,9,5,True,0,0,0,0.6199,0,0,0,0.0287
4,0,10,5,True,0,0,0,1.3448,0,0,0,0.1713
4,15,10,5,True,0,0,0,1.0095,0,0,0,0.1246
4,30,10,5,True,0,0,0,0.9112,0,0,0,0.0822
4,45,10,5,True,0,0,0,1.513,0,0,0,0.0407
4,0,11,5,True,0,0,0,0.5671,0,0,0,0.1491
4,15,11,5,True,0,0,0,0.3532,0,0,0,0.1535
4,30,11,5,True,0,0,0,0.7023,0,0,0,0.1194
4,45,11,5,True,0,0,0,0.5593,0,0,0,0.0916
4,0,12,5,True,0,0,0,0.40890000000000004,0,0,0,0.1621
4,15,12,5,True,0,0,0,0.3799,0,0,0,0.1681
4,30,12,5,True,0,0,0,0.5863,0,0,0,0.0565
4,45,12,5,True,0,0,0,1.0882,0,0,0,0.0929
4,0,13,5,True,0,0,0,0.7473,0,0,0,0.1659
4,15,13,5,True,0,0,0,0.18630000000000002,0,0,0,0.1686
4,30,13,5,True,0,0,0,0.27849999999999997,0,0,0,0.0258
4,45,13,5,True,0,0,0,1.1433,0,0,0,0.051500000000000004
4,0,14,5,True,0,0,0,1.5345,0,0,0,0.162
4,15,14,5,True,0,0,0,0.1343,0,0,0,0.1597
4,30,14,5,True,0,0,0,0.42879999999999996,0,0,0,0.0332
4,45,14,5,True,0,0,0,1.1631,0,0,0,0.0521
4,0,15,5,True,0,0,0,1.2939,0,0,0,0.1435
4,15,15,5,True,0,0,0,0.5754,0,0,0,0.1377
4,30,15,5,True,0,0,0,0.7367999999999999,0,0,0,0.1419
4,45,15,5,True,0,0,0,1.2689,0,0,0,0.078
4,0,16,5,True,0,0,0,0.43310000000000004,0,0,0,0.1049
4,15,16,5,True,0,0,0,0.9226,0,0,0,0.0222
4,30,16,5,True,0,0,0,0.2942,0,0,0,0.06570000000000001
4,45,16,5,True,0,0,0,2.2475,0,0,0,0.1121
4,0,17,5,True,0,0,0,0.2558,0,0,0,0.0639
4,15,17,5,True,0,0,0,0.39590000000000003,0,0,0,0.0097
4,30,17,5,True,0,0,0,0.33030000000000004,0,0,0,0.0342
4,45,17,5,True,0,0,0,0.6982999999999999,0,0,0,0.059300000000000005
4,0,18,5,True,0,0,0,0.7116,0,0,0,0.0314
4,15,18,5,True,0,0,0,0.1815,0,0,0,0.014100000000000001
4,30,18,5,True,0,0,0,0.7152000000000001,0,0,0,0.0066
4,45,18,5,True,0,0,0,0.1808,0,0,0,0.008199999999999999
4,0,19,5,True,0,0,0,0.9163,0,0,0,0.0007
4,15,19,5,True,0,0,0,0.1681,0,0,0,0.0010999999999999998
4,30,19,5,True,0,0,0,0.8432999999999999,0,0,0,0.0015
4,45,19,5,True,0,0,0,0.25730000000000003,0,0,0,0.0007999999999999999
4,0,20,5,True,0,0,0,0.3302,0,0,0,0.0012
4,15,20,5,True,0,0,0,0.40199999999999997,0,0,0,0.001
4,30,20,5,True,0,0,0,0.3156,0,0,0,0.0007999999999999999
4,45,20,5,True,0,0,0,0.3527,0,0,0,0.0015999999999999999
4,0,21,5,True,0,0,0,0.3469,0,0,0,0.0014
4,15,21,5,True,0,0,0,0.944,0,0,0,0.0015999999999999999
4,30,21,5,True,0,0,0,0.2209,0,0,0,0.0007999999999999999
4,45,21,5,True,0,0,0,0.3093,0,0,0,0.0015999999999999999
4,0,22,5,True,0,0,0,0.4561,0,0,0,0.0014
4,15,22,5,True,0,0,0,0.7408,0,0,0,0.0015999999999999999
4,30,22,5,True,0,0,0,0.23159999999999997,0,0,0,0.0007999999999999999
4,45,22,5,True,0,0,0,0.3029,0,0,0,0.0015
4,0,23,5,True,0,0,0,0.4646,0,0,0,0.0014
4,15,23,5,True,0,0,0,0.24860000000000002,0,0,0,0.0015999999999999999
4,30,23,5,True,0,0,0,1.0287000000000002,0,0,0,0.0007999999999999999
4,45,23,5,True,0,0,0,1.6385,0,0,0,0.0015999999999999999
4,0,0,6,True,0,0,0,0.9967999999999999,0,0,0,0.0015999999999999999
4,15,0,6,True,0,0,0,0.2033,0,0,0,0.0015999999999999999
4,30,0,6,True,0,0,0,2.6576,0,0,0,0.0009
4,45,0,6,True,0,0,0,2.4475000000000002,0,0,0,0.0014
4,0,1,6,True,0,0,0,0.41209999999999997,0,0,0,0.0014
4,15,1,6,True,0,0,0,0.7091000000000001,0,0,0,0.0015999999999999999
4,30,1,6,True,0,0,0,1.0882,0,0,0,0.001
4,45,1,6,True,0,0,0,0.3917,0,0,0,0.0014
4,0,2,6,True,0,0,0,0.2563,0,0,0,0.0015999999999999999
4,15,2,6,True,0,0,0,0.5452,0,0,0,0.0015999999999999999
4,30,2,6,True,0,0,0,1.0137,0,0,0,0.0009
4,45,2,6,True,0,0,0,0.6144999999999999,0,0,0,0.0014
4,0,3,6,True,0,0,0,0.2676,0,0,0,0.0015999999999999999
4,15,3,6,True,0,0,0,0.1736,0,0,0,0.0015999999999999999
4,30,3,6,True,0,0,0,0.43279999999999996,0,0,0,0.0007
4,45,3,6,True,0,0,0,0.24180000000000001,0,0,0,0.0013
4,0,4,6,True,0,0,0,0.882,0,0,0,0.0015
4,15,4,6,True,0,0,0,0.2877,0,0,0,0.0015999999999999999
4,30,4,6,True,0,0,0,0.0936,0,0,0,0.0007999999999999999
4,45,4,6,True,0,0,0,0.9396,0,0,0,0.0015999999999999999
4,0,5,6,True,0,0,0,0.5799,0,0,0,0.0014
4,15,5,6,True,0,0,0,0.7614,0,0,0,0.0012
4,30,5,6,True,0,0,0,0.21389999999999998,0,0,0,0.0007999999999999999
4,45,5,6,True,0,0,0,0.28909999999999997,0,0,0,0.0010999999999999998
4,0,6,6,True,0,0,0,0.2829,0,0,0,0.0014
4,15,6,6,True,0,0,0,0.7464999999999999,0,0,0,0.0007999999999999999
4,30,6,6,True,0,0,0,0.51,0,0,0,0.0018999999999999998
4,45,6,6,True,0,0,0,0.2749,0,0,0,0.0062
4,0,7,6,True,0,0,0,0.5943,0,0,0,0.0085
4,15,7,6,True,0,0,0,0.2833,0,0,0,0.0119
4,30,7,6,True,0,0,0,0.1269,0,0,0,0.0112
4,45,7,6,True,0,0,0,0.5148,0,0,0,0.0018
4,0,8,6,True,0,0,0,1.0081,0,0,0,0.0643
4,15,8,6,True,0,0,0,0.4065,0,0,0,0.0712
4,30,8,6,True,0,0,0,0.32120000000000004,0,0,0,0.0397
4,45,8,6,True,0,0,0,0.4318,0,0,0,0.013600000000000001
4,0,9,6,True,0,0,0,0.5534,0,0,0,0.1109
4,15,9,6,True,0,0,0,0.1447,0,0,0,0.0708
4,30,9,6,True,0,0,0,0.7054,0,0,0,0.0649
4,45,9,6,True,0,0,0,0.7143999999999999,0,0,0,0.0849
4,0,10,6,True,0,0,0,0.4999,0,0,0,0.1189
4,15,10,6,True,0,0,0,0.6018,0,0,0,0.0764
4,30,10,6,True,0,0,0,0.36410000000000003,0,0,0,0.1005
4,45,10,6,True,0,0,0,0.7192000000000001,0,0,0,0.0223
4,0,11,6,True,0,0,0,0.7617,0,0,0,0.1439
4,15,11,6,True,0,0,0,0.1384,0,0,0,0.0959
4,30,11,6,True,0,0,0,0.6975,0,0,0,0.0799
4,45,11,6,True,0,0,0,1.2491,0,0,0,0.037
4,0,12,6,True,0,0,0,0.725,0,0,0,0.17099999999999999
4,15,12,6,True,0,0,0,0.5751,0,0,0,0.0854
4,30,12,6,True,0,0,0,0.5457,0,0,0,0.0708
4,45,12,6,True,0,0,0,0.4148,0,0,0,0.1033
4,0,13,6,True,0,0,0,0.7518,0,0,0,0.1488
4,15,13,6,True,0,0,0,1.04,0,0,0,0.1621
4,30,13,6,True,0,0,0,0.4329,0,0,0,0.1381
4,45,13,6,True,0,0,0,0.22360000000000002,0,0,0,0.07339999999999999
4,0,14,6,True,0,0,0,0.8523000000000001,0,0,0,0.1986
4,15,14,6,True,0,0,0,0.9103000000000001,0,0,0,0.2041
4,30,14,6,True,0,0,0,1.0247,0,0,0,0.1568
4,45,14,6,True,0,0,0,0.8117000000000001,0,0,0,0.0087
4,0,15,6,True,0,0,0,0.3882,0,0,0,0.19469999999999998
4,15,15,6,True,0,0,0,0.8588,0,0,0,0.1205
4,30,15,6,True,0,0,0,0.5025999999999999,0,0,0,0.0479
4,45,15,6,True,0,0,0,0.9703999999999999,0,0,0,0.08650000000000001
4,0,16,6,True,0,0,0,2.0816,0,0,0,0.12390000000000001
