month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
3,15,10,5,False,0,0,0,0.0303,0,0,0,0.6068
3,30,10,5,False,0,0,0,0.0286,0,0,0,0.5838
3,45,10,5,False,0,0,0,0.028700000000000003,0,0,0,0.6142
3,0,11,5,False,0,0,0,0.1762,0,0,0,0.6848000000000001
3,15,11,5,False,0,0,0,0.0377,0,0,0,0.7616
3,30,11,5,False,0,0,0,0.1695,0,0,0,0.8160000000000001
3,45,11,5,False,0,0,0,0.0351,0,0,0,0.8400000000000001
3,0,12,5,False,0,0,0,0.0309,0,0,0,0.8400000000000001
3,15,12,5,False,0,0,0,0.0298,0,0,0,0.8240000000000001
3,30,12,5,False,0,0,0,0.1298,0,0,0,0.8176000000000001
3,45,12,5,False,0,0,0,0.11380000000000001,0,0,0,0.8160000000000001
3,0,13,5,False,0,0,0,0.243,0,0,0,0.7472
3,15,13,5,False,0,0,0,0.048799999999999996,0,0,0,0.7952
3,30,13,5,False,0,0,0,0.09340000000000001,0,0,0,0.712
3,45,13,5,False,0,0,0,0.0717,0,0,0,0.664
3,0,14,5,False,0,0,0,0.0698,0,0,0,0.48
3,15,14,5,False,0,0,0,0.0683,0,0,0,0.52
3,30,14,5,False,0,0,0,0.0741,0,0,0,0.5824
3,45,14,5,False,0,0,0,0.3429,0,0,0,0.584
3,0,15,5,False,0,0,0,0.0922,0,0,0,0.44
3,15,15,5,False,0,0,0,0.0817,0,0,0,0.5459
3,30,15,5,False,0,0,0,0.0605,0,0,0,0.5042
3,45,15,5,False,0,0,0,0.0424,0,0,0,0.46099999999999997
3,0,16,5,False,0,0,0,0.0443,0,0,0,0.4078
3,15,16,5,False,0,0,0,0.0382,0,0,0,0.3492
3,30,16,5,False,0,0,0,0.0498,0,0,0,0.2912
3,45,16,5,False,0,0,0,0.0345,0,0,0,0.231
3,0,17,5,False,0,0,0,0.0263,0,0,0,0.17300000000000001
3,15,17,5,False,0,0,0,0.022699999999999998,0,0,0,0.1189
3,30,17,5,False,0,0,0,0.0111,0,0,0,0.0757
3,45,17,5,False,0,0,0,0.0107,0,0,0,0.0426
3,0,18,5,False,0,0,0,0.0232,0,0,0,0.0249
3,15,18,5,False,0,0,0,0.026000000000000002,0,0,0,0.0178
3,30,18,5,False,0,0,0,0.10700000000000001,0,0,0,0.010700000000000001
3,45,18,5,False,0,0,0,0.2496,0,0,0,0.0038
3,0,19,5,False,0,0,0,0.12890000000000001,0,0,0,0.0001
3,15,19,5,False,0,0,0,0.2123,0,0,0,0.0
3,30,19,5,False,0,0,0,0.0516,0,0,0,0.0
3,45,19,5,False,0,0,0,0.1211,0,0,0,0.0
3,0,20,5,False,0,0,0,0.2811,0,0,0,0.0
3,15,20,5,False,0,0,0,0.3514,0,0,0,0.0
3,30,20,5,False,0,0,0,0.38180000000000003,0,0,0,0.0
3,45,20,5,False,0,0,0,0.2227,0,0,0,0.0
3,0,21,5,False,0,0,0,0.0628,0,0,0,0.0
3,15,21,5,False,0,0,0,0.0683,0,0,0,0.0
3,30,21,5,False,0,0,0,0.0915,0,0,0,0.0
3,45,21,5,False,0,0,0,0.10039999999999999,0,0,0,0.0
3,0,22,5,False,0,0,0,0.071,0,0,0,0.0
3,15,22,5,False,0,0,0,0.3567,0,0,0,0.0
3,30,22,5,False,0,0,0,0.6864,0,0,0,0.0
3,45,22,5,False,0,0,0,0.1689,0,0,0,0.0
3,0,23,5,False,0,0,0,0.1281,0,0,0,0.0
3,15,23,5,False,0,0,0,0.1285,0,0,0,0.0
3,30,23,5,False,0,0,0,0.1308,0,0,0,0.0
3,45,23,5,False,0,0,0,0.1006,0,0,0,0.0
3,0,0,6,False,0,0,0,0.4908,0,0,0,0.0
3,15,0,6,False,0,0,0,0.025099999999999997,0,0,0,0.0
3,30,0,6,False,0,0,0,0.0259,0,0,0,0.0
3,45,0,6,False,0,0,0,0.0267,0,0,0,0.0
3,0,1,6,False,0,0,0,0.0258,0,0,0,0.0
3,15,1,6,False,0,0,0,0.025,0,0,0,0.0
3,30,1,6,False,0,0,0,0.0254,0,0,0,0.0
3,45,1,6,False,0,0,0,0.0249,0,0,0,0.0
3,0,2,6,True,0,0,0,0.025,0,0,0,0.0
3,15,2,6,True,0,0,0,0.0247,0,0,0,0.0
3,30,2,6,True,0,0,0,0.0247,0,0,0,0.0
3,45,2,6,True,0,0,0,0.0255,0,0,0,0.0
3,0,3,6,True,0,0,0,0.0257,0,0,0,0.0
3,15,3,6,True,0,0,0,0.0251,0,0,0,0.0
3,30,3,6,True,0,0,0,0.0188,0,0,0,0.0
3,45,3,6,True,0,0,0,0.0116,0,0,0,0.0
3,0,4,6,True,0,0,0,0.0241,0,0,0,0.0
3,15,4,6,True,0,0,0,0.0235,0,0,0,0.0
3,30,4,6,True,0,0,0,0.0247,0,0,0,0.0
3,45,4,6,True,0,0,0,0.0238,0,0,0,0.0
3,0,5,6,True,0,0,0,0.0233,0,0,0,0.0
3,15,5,6,True,0,0,0,0.0235,0,0,0,0.0
3,30,5,6,True,0,0,0,0.0237,0,0,0,0.0
3,45,5,6,True,0,0,0,0.015700000000000002,0,0,0,0.0
3,0,6,6,True,0,0,0,0.0116,0,0,0,0.0
3,15,6,6,True,0,0,0,0.023600000000000003,0,0,0,0.0002
3,30,6,6,True,0,0,0,0.0233,0,0,0,0.0034999999999999996
3,45,6,6,True,0,0,0,0.023899999999999998,0,0,0,0.009000000000000001
3,0,7,6,True,0,0,0,0.0393,0,0,0,0.0718
3,15,7,6,True,0,0,0,0.0612,0,0,0,0.15289999999999998
3,30,7,6,True,0,0,0,0.060700000000000004,0,0,0,0.20529999999999998
3,45,7,6,True,0,0,0,0.0485,0,0,0,0.2597
3,0,8,6,True,0,0,0,0.2218,0,0,0,0.3331
3,15,8,6,True,0,0,0,0.258,0,0,0,0.3825
3,30,8,6,True,0,0,0,0.18480000000000002,0,0,0,0.4613
3,45,8,6,True,0,0,0,0.1377,0,0,0,0.516
3,0,9,6,True,0,0,0,0.055499999999999994,0,0,0,0.5651999999999999
3,15,9,6,True,0,0,0,0.037,0,0,0,0.6137
3,30,9,6,True,0,0,0,0.0006,0,0,0,0.6528
3,45,9,6,True,0,0,0,0.0004,0,0,0,0.6832
3,0,10,6,True,0,0,0,0.0,0,0,0,0.7152
3,15,10,6,True,0,0,0,0.0001,0,0,0,0.7408
3,30,10,6,True,0,0,0,0.0179,0,0,0,0.7584
3,45,10,6,True,0,0,0,0.0345,0,0,0,0.768
3,0,11,6,True,0,0,0,0.0314,0,0,0,0.7888
3,15,11,6,True,0,0,0,0.0283,0,0,0,0.7936000000000001
3,30,11,6,True,0,0,0,0.0277,0,0,0,0.7968
3,45,11,6,True,0,0,0,0.0292,0,0,0,0.7152000000000001
3,0,12,6,True,0,0,0,0.0281,0,0,0,0.4288
3,15,12,6,True,0,0,0,0.0282,0,0,0,0.4992
3,30,12,6,True,0,0,0,0.028699999999999996,0,0,0,0.5017
3,45,12,6,True,0,0,0,0.0177,0,0,0,0.1998
3,0,13,6,True,0,0,0,0.0163,0,0,0,0.0865
3,15,13,6,True,0,0,0,0.026099999999999998,0,0,0,0.3416
3,30,13,6,True,0,0,0,0.0274,0,0,0,0.31570000000000004
3,45,13,6,True,0,0,0,0.0279,0,0,0,0.5755
3,0,14,6,True,0,0,0,0.0265,0,0,0,0.6976
3,15,14,6,True,0,0,0,0.0264,0,0,0,0.6768000000000001
3,30,14,6,True,0,0,0,0.026000000000000002,0,0,0,0.6496
3,45,14,6,True,0,0,0,0.025500000000000002,0,0,0,0.6142
3,0,15,6,True,0,0,0,0.0116,0,0,0,0.584
3,15,15,6,True,0,0,0,0.0037,0,0,0,0.5475
3,30,15,6,True,0,0,0,0.046200000000000005,0,0,0,0.5098
3,45,15,6,True,0,0,0,0.0216,0,0,0,0.4611
3,0,16,6,True,0,0,0,0.022600000000000002,0,0,0,0.4058
3,15,16,6,True,0,0,0,0.0259,0,0,0,0.3491
3,30,16,6,True,0,0,0,0.0576,0,0,0,0.2921
3,45,16,6,True,0,0,0,0.0308,0,0,0,0.23370000000000002
3,0,17,6,True,0,0,0,0.0708,0,0,0,0.17509999999999998
3,15,17,6,True,0,0,0,0.0683,0,0,0,0.1205
3,30,17,6,True,0,0,0,0.0804,0,0,0,0.0752
3,45,17,6,True,0,0,0,0.0693,0,0,0,0.0409
3,0,18,6,True,0,0,0,0.0784,0,0,0,0.023
3,15,18,6,True,0,0,0,0.0978,0,0,0,0.0168
3,30,18,6,True,0,0,0,0.1248,0,0,0,0.0106
3,45,18,6,True,0,0,0,0.4013,0,0,0,0.0038
3,0,19,6,True,0,0,0,0.4134,0,0,0,0.0002
3,15,19,6,True,0,0,0,0.4062,0,0,0,0.0
3,30,19,6,True,0,0,0,0.3947,0,0,0,0.0
3,45,19,6,True,0,0,0,0.2128,0,0,0,0.0
3,0,20,6,True,0,0,0,0.16670000000000001,0,0,0,0.0
3,15,20,6,True,0,0,0,0.1547,0,0,0,0.0
3,30,20,6,True,0,0,0,0.1674,0,0,0,0.0
3,45,20,6,True,0,0,0,0.1566,0,0,0,0.0
3,0,21,6,True,0,0,0,0.14400000000000002,0,0,0,0.0
3,15,21,6,True,0,0,0,0.09860000000000001,0,0,0,0.0
3,30,21,6,True,0,0,0,0.0988,0,0,0,0.0
3,45,21,6,True,0,0,0,0.1004,0,0,0,0.0
3,0,22,6,True,0,0,0,0.078,0,0,0,0.0
3,15,22,6,True,0,0,0,0.0653,0,0,0,0.0
3,30,22,6,True,0,0,0,0.055099999999999996,0,0,0,0.0
3,45,22,6,True,0,0,0,0.0557,0,0,0,0.0
3,0,23,6,True,0,0,0,0.0568,0,0,0,0.0
3,15,23,6,True,0,0,0,0.054900000000000004,0,0,0,0.0
3,30,23,6,True,0,0,0,0.055,0,0,0,0.0
3,45,23,6,True,0,0,0,0.059899999999999995,0,0,0,0.0
3,0,0,0,True,0,0,0,0.0538,0,0,0,0.0
3,15,0,0,True,0,0,0,0.032600000000000004,0,0,0,0.0
3,30,0,0,True,0,0,0,0.0169,0,0,0,0.0
3,45,0,0,True,0,0,0,0.0245,0,0,0,0.0
3,0,1,0,True,0,0,0,0.0235,0,0,0,0.0
3,15,1,0,True,0,0,0,0.0229,0,0,0,0.0
3,30,1,0,True,0,0,0,0.022,0,0,0,0.0
3,45,1,0,True,0,0,0,0.0219,0,0,0,0.0
3,0,2,0,True,0,0,0,0.0218,0,0,0,0.0
3,15,2,0,True,0,0,0,0.0219,0,0,0,0.0
3,30,2,0,True,0,0,0,0.0229,0,0,0,0.0
3,45,2,0,True,0,0,0,0.0218,0,0,0,0.0
3,0,3,0,True,0,0,0,0.0223,0,0,0,0.0
3,15,3,0,True,0,0,0,0.023600000000000003,0,0,0,0.0
3,30,3,0,True,0,0,0,0.0118,0,0,0,0.0
3,45,3,0,True,0,0,0,0.01,0,0,0,0.0
3,0,4,0,True,0,0,0,0.0216,0,0,0,0.0
3,15,4,0,True,0,0,0,0.022600000000000002,0,0,0,0.0
3,30,4,0,True,0,0,0,0.0219,0,0,0,0.0
3,45,4,0,True,0,0,0,0.022,0,0,0,0.0
3,0,5,0,True,0,0,0,0.0413,0,0,0,0.0
3,15,5,0,True,0,0,0,0.0526,0,0,0,0.0
3,30,5,0,True,0,0,0,0.0228,0,0,0,0.0
3,45,5,0,True,0,0,0,0.0229,0,0,0,0.0
3,0,6,0,True,0,0,0,0.0322,0,0,0,0.0
3,15,6,0,True,0,0,0,0.0342,0,0,0,0.0004
3,30,6,0,True,0,0,0,0.2857,0,0,0,0.0043
3,45,6,0,True,0,0,0,0.0713,0,0,0,0.0102
3,0,7,0,True,0,0,0,0.0211,0,0,0,0.09
3,15,7,0,True,0,0,0,0.0246,0,0,0,0.1613
3,30,7,0,True,0,0,0,0.021900000000000003,0,0,0,0.21400000000000002
3,45,7,0,True,0,0,0,0.0222,0,0,0,0.2701
3,0,8,0,True,0,0,0,0.0231,0,0,0,0.3432
3,15,8,0,True,0,0,0,0.022600000000000002,0,0,0,0.39690000000000003
3,30,8,0,True,0,0,0,0.0087,0,0,0,0.4703
3,45,8,0,True,0,0,0,0.0,0,0,0,0.5156
3,0,9,0,True,0,0,0,0.0,0,0,0,0.5784
3,15,9,0,True,0,0,0,0.0,0,0,0,0.6131
3,30,9,0,True,0,0,0,0.0,0,0,0,0.6448
3,45,9,0,True,0,0,0,0.0,0,0,0,0.6752
3,0,10,0,True,0,0,0,0.013600000000000001,0,0,0,0.7088
3,15,10,0,True,0,0,0,0.0,0,0,0,0.7328
3,30,10,0,True,0,0,0,0.0,0,0,0,0.7632
3,45,10,0,True,0,0,0,0.0,0,0,0,0.7136
3,0,11,0,True,0,0,0,0.0,0,0,0,0.7936000000000001
3,15,11,0,True,0,0,0,0.0,0,0,0,0.6332
3,30,11,0,True,0,0,0,0.0,0,0,0,0.5811999999999999
3,45,11,0,True,0,0,0,0.0,0,0,0,0.3816
3,0,12,0,True,0,0,0,0.0,0,0,0,0.7336
3,15,12,0,True,0,0,0,0.0,0,0,0,0.6178
3,30,12,0,True,0,0,0,0.0,0,0,0,0.7742
3,45,12,0,True,0,0,0,0.0,0,0,0,0.8
3,0,13,0,True,0,0,0,0.0,0,0,0,0.5526
3,15,13,0,True,0,0,0,0.0,0,0,0,0.657
3,30,13,0,True,0,0,0,0.0,0,0,0,0.6912
3,45,13,0,True,0,0,0,0.0,0,0,0,0.632
3,0,14,0,True,0,0,0,0.0,0,0,0,0.4512
3,15,14,0,True,0,0,0,0.0,0,0,0,0.5824
3,30,14,0,True,0,0,0,0.0,0,0,0,0.5968
3,45,14,0,True,0,0,0,0.0,0,0,0,0.6335999999999999
3,0,15,0,True,0,0,0,0.0,0,0,0,0.5936
3,15,15,0,True,0,0,0,0.0001,0,0,0,0.5494
3,30,15,0,True,0,0,0,0.0151,0,0,0,0.4991
3,45,15,0,True,0,0,0,0.0544,0,0,0,0.4483
3,0,16,0,True,0,0,0,0.026099999999999998,0,0,0,0.39549999999999996
3,15,16,0,True,0,0,0,0.0309,0,0,0,0.3474
3,30,16,0,True,0,0,0,0.0207,0,0,0,0.2921
3,45,16,0,True,0,0,0,0.0233,0,0,0,0.2296
3,0,17,0,True,0,0,0,0.0163,0,0,0,0.1728
3,15,17,0,True,0,0,0,0.0079,0,0,0,0.12090000000000001
3,30,17,0,True,0,0,0,0.0083,0,0,0,0.0777
3,45,17,0,True,0,0,0,0.0089,0,0,0,0.0473
3,0,18,0,True,0,0,0,0.0199,0,0,0,0.0307
3,15,18,0,True,0,0,0,0.0252,0,0,0,0.0213
3,30,18,0,True,0,0,0,0.0254,0,0,0,0.0112
3,45,18,0,True,0,0,0,0.0482,0,0,0,0.0037
3,0,19,0,True,0,0,0,0.1689,0,0,0,0.0
3,15,19,0,True,0,0,0,0.4132,0,0,0,0.0
3,30,19,0,True,0,0,0,0.2803,0,0,0,0.0
3,45,19,0,True,0,0,0,0.1089,0,0,0,0.0
3,0,20,0,True,0,0,0,0.0833,0,0,0,0.0
3,15,20,0,True,0,0,0,0.059699999999999996,0,0,0,0.0
3,30,20,0,True,0,0,0,0.1017,0,0,0,0.0
3,45,20,0,True,0,0,0,0.0592,0,0,0,0.0
3,0,21,0,True,0,0,0,0.3549,0,0,0,0.0
3,15,21,0,True,0,0,0,0.2348,0,0,0,0.0
3,30,21,0,True,0,0,0,0.1363,0,0,0,0.0
3,45,21,0,True,0,0,0,0.1489,0,0,0,0.0
3,0,22,0,True,0,0,0,0.14600000000000002,0,0,0,0.0
3,15,22,0,True,0,0,0,0.1328,0,0,0,0.0
3,30,22,0,True,0,0,0,0.40149999999999997,0,0,0,0.0
3,45,22,0,True,0,0,0,0.2819,0,0,0,0.0
3,0,23,0,True,0,0,0,0.1253,0,0,0,0.0
3,15,23,0,True,0,0,0,0.0655,0,0,0,0.0
3,30,23,0,True,0,0,0,0.032799999999999996,0,0,0,0.0
3,45,23,0,True,0,0,0,0.0265,0,0,0,0.0
4,0,0,1,True,0,0,0,0.0255,0,0,0,0.0
4,15,0,1,True,0,0,0,0.0262,0,0,0,0.0
4,30,0,1,True,0,0,0,0.0241,0,0,0,0.0
4,45,0,1,True,0,0,0,0.0238,0,0,0,0.0
4,0,1,1,True,0,0,0,0.0244,0,0,0,0.0
4,15,1,1,True,0,0,0,0.0238,0,0,0,0.0
4,30,1,1,True,0,0,0,0.0252,0,0,0,0.0
4,45,1,1,True,0,0,0,0.024,0,0,0,0.0
4,0,2,1,True,0,0,0,0.0238,0,0,0,0.0
4,15,2,1,True,0,0,0,0.013600000000000001,0,0,0,0.0
4,30,2,1,True,0,0,0,0.0109,0,0,0,0.0
4,45,2,1,True,0,0,0,0.023700000000000002,0,0,0,0.0
4,0,3,1,True,0,0,0,0.0239,0,0,0,0.0
4,15,3,1,True,0,0,0,0.0246,0,0,0,0.0
4,30,3,1,True,0,0,0,0.0237,0,0,0,0.0
4,45,3,1,True,0,0,0,0.0232,0,0,0,0.0
4,0,4,1,True,0,0,0,0.0241,0,0,0,0.0
4,15,4,1,True,0,0,0,0.0234,0,0,0,0.0
4,30,4,1,True,0,0,0,0.0232,0,0,0,0.0
4,45,4,1,True,0,0,0,0.023,0,0,0,0.0
4,0,5,1,True,0,0,0,0.023,0,0,0,0.0
4,15,5,1,True,0,0,0,0.0232,0,0,0,0.0
4,30,5,1,True,0,0,0,0.023100000000000002,0,0,0,0.0
4,45,5,1,True,0,0,0,0.0417,0,0,0,0.0
4,0,6,1,True,0,0,0,0.022,0,0,0,0.0
4,15,6,1,True,0,0,0,0.0216,0,0,0,0.0
4,30,6,1,True,0,0,0,0.023600000000000003,0,0,0,0.004699999999999999
4,45,6,1,True,0,0,0,0.0147,0,0,0,0.0219
4,0,7,1,True,0,0,0,0.0584,0,0,0,0.0405
4,15,7,1,True,0,0,0,0.0568,0,0,0,0.0608
4,30,7,1,True,0,0,0,0.0295,0,0,0,0.0329
4,45,7,1,True,0,0,0,0.0219,0,0,0,0.0354
4,0,8,1,True,0,0,0,0.0291,0,0,0,0.0613
4,15,8,1,True,0,0,0,0.031799999999999995,0,0,0,0.0864
4,30,8,1,True,0,0,0,0.0344,0,0,0,0.1369
4,45,8,1,True,0,0,0,0.0345,0,0,0,0.1739
4,0,9,1,True,0,0,0,0.0394,0,0,0,0.164
4,15,9,1,True,0,0,0,0.038099999999999995,0,0,0,0.15739999999999998
4,30,9,1,True,0,0,0,0.030600000000000002,0,0,0,0.2143
4,45,9,1,True,0,0,0,0.0224,0,0,0,0.1948
4,0,10,1,True,0,0,0,0.029400000000000003,0,0,0,0.20500000000000002
4,15,10,1,True,0,0,0,0.0511,0,0,0,0.1906
4,30,10,1,True,0,0,0,0.0323,0,0,0,0.1992
4,45,10,1,True,0,0,0,0.036,0,0,0,0.23370000000000002
4,0,11,1,True,0,0,0,0.0331,0,0,0,0.36560000000000004
4,15,11,1,True,0,0,0,0.026799999999999997,0,0,0,0.2864
4,30,11,1,True,0,0,0,0.026299999999999997,0,0,0,0.3397
4,45,11,1,True,0,0,0,0.0665,0,0,0,0.34299999999999997
4,0,12,1,True,0,0,0,0.0366,0,0,0,0.25529999999999997
4,15,12,1,True,0,0,0,0.0254,0,0,0,0.3838
4,30,12,1,True,0,0,0,0.028399999999999998,0,0,0,0.41509999999999997
4,45,12,1,True,0,0,0,0.0283,0,0,0,0.3314
4,0,13,1,True,0,0,0,0.025599999999999998,0,0,0,0.2918
4,15,13,1,True,0,0,0,0.0252,0,0,0,0.2668
4,30,13,1,True,0,0,0,0.0281,0,0,0,0.44730000000000003
4,45,13,1,True,0,0,0,0.0281,0,0,0,0.4515
4,0,14,1,True,0,0,0,0.0386,0,0,0,0.7213
4,15,14,1,True,0,0,0,0.035,0,0,0,0.5875
4,30,14,1,True,0,0,0,0.0407,0,0,0,0.7024
4,45,14,1,True,0,0,0,0.0346,0,0,0,0.2829
4,0,15,1,True,0,0,0,0.0322,0,0,0,0.4083
4,15,15,1,True,0,0,0,0.023100000000000002,0,0,0,0.6001
4,30,15,1,True,0,0,0,0.0261,0,0,0,0.5027999999999999
4,45,15,1,True,0,0,0,0.0348,0,0,0,0.3817
4,0,16,1,True,0,0,0,0.0259,0,0,0,0.3507
4,15,16,1,True,0,0,0,0.0316,0,0,0,0.4557
4,30,16,1,True,0,0,0,0.0393,0,0,0,0.3199
4,45,16,1,True,0,0,0,0.0658,0,0,0,0.2336
4,0,17,1,True,0,0,0,0.020999999999999998,0,0,0,0.1629
4,15,17,1,True,0,0,0,0.011699999999999999,0,0,0,0.1208
4,30,17,1,True,0,0,0,0.017,0,0,0,0.0765
4,45,17,1,True,0,0,0,0.0231,0,0,0,0.0453
4,0,18,1,True,0,0,0,0.0231,0,0,0,0.0275
4,15,18,1,True,0,0,0,0.19419999999999998,0,0,0,0.0197
4,30,18,1,True,0,0,0,0.3355,0,0,0,0.0113
4,45,18,1,True,0,0,0,0.4804,0,0,0,0.004
4,0,19,1,True,0,0,0,0.3492,0,0,0,0.0002
4,15,19,1,True,0,0,0,0.2597,0,0,0,0.0
4,30,19,1,True,0,0,0,0.1636,0,0,0,0.0
4,45,19,1,True,0,0,0,0.0547,0,0,0,0.0
4,0,20,1,True,0,0,0,0.0697,0,0,0,0.0
4,15,20,1,True,0,0,0,0.0721,0,0,0,0.0
4,30,20,1,True,0,0,0,0.1368,0,0,0,0.0
4,45,20,1,True,0,0,0,0.1063,0,0,0,0.0
4,0,21,1,True,0,0,0,0.1055,0,0,0,0.0
4,15,21,1,True,0,0,0,0.1184,0,0,0,0.0
4,30,21,1,True,0,0,0,0.11699999999999999,0,0,0,0.0
4,45,21,1,True,0,0,0,0.11610000000000001,0,0,0,0.0
4,0,22,1,True,0,0,0,0.1152,0,0,0,0.0
4,15,22,1,True,0,0,0,0.1142,0,0,0,0.0
4,30,22,1,True,0,0,0,0.1172,0,0,0,0.0
4,45,22,1,True,0,0,0,0.1353,0,0,0,0.0
4,0,23,1,True,0,0,0,0.12260000000000001,0,0,0,0.0
4,15,23,1,True,0,0,0,0.11829999999999999,0,0,0,0.0
4,30,23,1,True,0,0,0,0.104,0,0,0,0.0
4,45,23,1,True,0,0,0,0.0363,0,0,0,0.0
4,0,0,2,True,0,0,0,0.0142,0,0,0,0.0
4,15,0,2,True,0,0,0,0.026,0,0,0,0.0
4,30,0,2,True,0,0,0,0.025500000000000002,0,0,0,0.0
4,45,0,2,True,0,0,0,0.0249,0,0,0,0.0
4,0,1,2,True,0,0,0,0.0245,0,0,0,0.0
4,15,1,2,True,0,0,0,0.0225,0,0,0,0.0
4,30,1,2,True,0,0,0,0.0229,0,0,0,0.0
4,45,1,2,True,0,0,0,0.0221,0,0,0,0.0
4,0,2,2,True,0,0,0,0.0224,0,0,0,0.0
4,15,2,2,True,0,0,0,0.0237,0,0,0,0.0
4,30,2,2,True,0,0,0,0.022,0,0,0,0.0
4,45,2,2,True,0,0,0,0.023100000000000002,0,0,0,0.0
4,0,3,2,True,0,0,0,0.0236,0,0,0,0.0
4,15,3,2,True,0,0,0,0.023,0,0,0,0.0
4,30,3,2,True,0,0,0,0.013000000000000001,0,0,0,0.0
4,45,3,2,True,0,0,0,0.0103,0,0,0,0.0
4,0,4,2,True,0,0,0,0.0216,0,0,0,0.0
4,15,4,2,True,0,0,0,0.0221,0,0,0,0.0
4,30,4,2,True,0,0,0,0.0218,0,0,0,0.0
4,45,4,2,True,0,0,0,0.061200000000000004,0,0,0,0.0
4,0,5,2,True,0,0,0,0.0327,0,0,0,0.0
4,15,5,2,True,0,0,0,0.0221,0,0,0,0.0
4,30,5,2,True,0,0,0,0.0237,0,0,0,0.0
4,45,5,2,True,0,0,0,0.0244,0,0,0,0.0
4,0,6,2,True,0,0,0,0.0236,0,0,0,0.0
4,15,6,2,True,0,0,0,0.0245,0,0,0,0.0
4,30,6,2,True,0,0,0,0.027800000000000002,0,0,0,0.0058000000000000005
4,45,6,2,True,0,0,0,0.0961,0,0,0,0.0354
4,0,7,2,True,0,0,0,0.0502,0,0,0,0.060399999999999995
4,15,7,2,True,0,0,0,0.028,0,0,0,0.0527
4,30,7,2,True,0,0,0,0.024,0,0,0,0.1976
4,45,7,2,True,0,0,0,0.045700000000000005,0,0,0,0.2715
4,0,8,2,True,0,0,0,0.0258,0,0,0,0.3351
4,15,8,2,True,0,0,0,0.0252,0,0,0,0.3258
4,30,8,2,True,0,0,0,0.0359,0,0,0,0.40090000000000003
4,45,8,2,True,0,0,0,0.0314,0,0,0,0.37529999999999997
4,0,9,2,True,0,0,0,0.0324,0,0,0,0.5715
4,15,9,2,True,0,0,0,0.0525,0,0,0,0.3466
4,30,9,2,True,0,0,0,0.028499999999999998,0,0,0,0.1014
4,45,9,2,True,0,0,0,0.0388,0,0,0,0.0922
4,0,10,2,True,0,0,0,0.058,0,0,0,0.3855
4,15,10,2,True,0,0,0,0.0519,0,0,0,0.3887
4,30,10,2,True,0,0,0,0.0484,0,0,0,0.4991
4,45,10,2,True,0,0,0,0.0366,0,0,0,0.3476
4,0,11,2,True,0,0,0,0.0235,0,0,0,0.47459999999999997
4,15,11,2,True,0,0,0,0.0311,0,0,0,0.3913
4,30,11,2,True,0,0,0,0.0343,0,0,0,0.21289999999999998
4,45,11,2,True,0,0,0,0.04,0,0,0,0.1711
4,0,12,2,True,0,0,0,0.034,0,0,0,0.24509999999999998
4,15,12,2,True,0,0,0,0.0785,0,0,0,0.1524
4,30,12,2,True,0,0,0,0.19219999999999998,0,0,0,0.0679
4,45,12,2,True,0,0,0,0.3954,0,0,0,0.044
4,0,13,2,True,0,0,0,0.19490000000000002,0,0,0,0.0858
4,15,13,2,True,0,0,0,0.1076,0,0,0,0.0842
4,30,13,2,True,0,0,0,0.0819,0,0,0,0.1175
4,45,13,2,True,0,0,0,0.0866,0,0,0,0.1566
4,0,14,2,True,0,0,0,0.0827,0,0,0,0.1367
4,15,14,2,True,0,0,0,0.0811,0,0,0,0.1016
4,30,14,2,True,0,0,0,0.0788,0,0,0,0.1316
4,45,14,2,True,0,0,0,0.0837,0,0,0,0.1162
4,0,15,2,True,0,0,0,0.08249999999999999,0,0,0,0.0651
4,15,15,2,True,0,0,0,0.08889999999999999,0,0,0,0.161
4,30,15,2,True,0,0,0,0.0826,0,0,0,0.1344
4,45,15,2,True,0,0,0,0.043000000000000003,0,0,0,0.0696
4,0,16,2,True,0,0,0,0.0344,0,0,0,0.0273
4,15,16,2,True,0,0,0,0.053000000000000005,0,0,0,0.0191
4,30,16,2,True,0,0,0,0.09620000000000001,0,0,0,0.0128
4,45,16,2,True,0,0,0,0.059800000000000006,0,0,0,0.0838
4,0,17,2,True,0,0,0,0.050600000000000006,0,0,0,0.0716
4,15,17,2,True,0,0,0,0.0443,0,0,0,0.0088
4,30,17,2,True,0,0,0,0.036000000000000004,0,0,0,0.0045
4,45,17,2,True,0,0,0,0.0671,0,0,0,0.0132
4,0,18,2,True,0,0,0,0.0395,0,0,0,0.0872
4,15,18,2,True,0,0,0,0.031,0,0,0,0.0571
4,30,18,2,True,0,0,0,0.0907,0,0,0,0.0253
4,45,18,2,True,0,0,0,0.3389,0,0,0,0.0087
4,0,19,2,True,0,0,0,0.4467,0,0,0,0.0008
4,15,19,2,True,0,0,0,0.362,0,0,0,0.0
4,30,19,2,True,0,0,0,0.1235,0,0,0,0.0
4,45,19,2,True,0,0,0,0.101,0,0,0,0.0
4,0,20,2,True,0,0,0,0.1259,0,0,0,0.0
4,15,20,2,True,0,0,0,0.10769999999999999,0,0,0,0.0
4,30,20,2,True,0,0,0,0.1056,0,0,0,0.0
4,45,20,2,True,0,0,0,0.0847,0,0,0,0.0
