month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
10,1,9,True,0.3476,0.0528
10,1,10,True,0.3557,0.09129999999999999
10,1,11,True,1.413,0.1369
10,1,12,True,0.4456,0.1402
10,1,13,True,0.2572,0.1455
10,1,14,True,0.22769999999999999,0.1918
10,1,15,True,0.3578,0.0637
10,1,16,True,1.6898,0.029300000000000003
10,1,17,True,0.9671000000000001,0.0
10,1,18,True,1.6812,0.0
10,1,19,True,1.6216,0.0
10,1,20,True,0.9152,0.0
10,1,21,True,1.287,0.0
10,1,22,True,0.9807,0.0
10,1,23,True,0.4335,0.0
10,2,0,True,0.4306,0.0
10,2,1,True,0.4223,0.0
10,2,2,True,0.4203,0.0
10,2,3,True,0.3763,0.0
10,2,4,True,0.2504,0.0
10,2,5,True,0.2495,0.0
10,2,6,True,0.3862,0.0
10,2,7,True,0.8431,0.0036999999999999997
10,2,8,True,0.8154,0.0446
10,2,9,True,0.8869,0.2541
10,2,10,True,0.2845,0.5188
10,2,11,True,0.48619999999999997,0.4706
10,2,12,True,0.303,0.5327
10,2,13,True,0.5757,0.1565
10,2,14,True,0.492,0.2587
10,2,15,True,0.5751999999999999,0.2401
10,2,16,True,0.9077000000000001,0.0533
10,2,17,True,0.6621,0.0002
10,2,18,True,1.2206000000000001,0.0
10,2,19,True,1.6267,0.0
10,2,20,True,0.4913,0.0
10,2,21,True,0.4898,0.0
10,2,22,True,0.4023,0.0
10,2,23,True,0.3421,0.0
10,3,0,True,0.3205,0.0
10,3,1,True,0.2332,0.0
10,3,2,True,0.2197,0.0
10,3,3,True,0.2071,0.0
10,3,4,True,0.2124,0.0
10,3,5,True,0.2395,0.0
10,3,6,True,0.3583,0.0
10,3,7,True,0.7678,0.0
10,3,8,True,0.821,0.0038
10,3,9,True,1.3669,0.0
10,3,10,True,0.6326,0.0812
10,3,11,True,0.667,0.05
10,3,12,True,0.9478,0.0492
10,3,13,True,0.5352,0.131
10,3,14,True,0.4629,0.2606
10,3,15,True,0.6019,0.2435
10,3,16,True,1.1698,0.0596
10,3,17,True,1.2564,0.0076
10,3,18,True,1.6926,0.0
10,3,19,True,2.5328,0.0
10,3,20,True,0.7124,0.0
10,3,21,True,0.4381,0.0
10,3,22,True,0.4369,0.0
10,3,23,True,0.3201,0.0
10,4,0,True,0.2977,0.0
10,4,1,True,0.2802,0.0
10,4,2,True,0.2811,0.0
10,4,3,True,0.22039999999999998,0.0
10,4,4,True,0.2139,0.0
10,4,5,True,0.20850000000000002,0.0
10,4,6,True,0.316,0.0
10,4,7,True,0.7169,0.0361
10,4,8,True,0.3434,0.1477
10,4,9,True,0.7303000000000001,0.3817
10,4,10,True,0.154,0.4444
10,4,11,True,0.0887,0.6081
10,4,12,True,0.1258,0.514
10,4,13,True,0.113,0.4719
10,4,14,True,0.2827,0.5431
10,4,15,True,0.4661,0.2802
10,4,16,True,0.618,0.0997
10,4,17,True,0.6890000000000001,0.0097
10,4,18,True,0.5802,0.0
10,4,19,True,1.7781,0.0
10,4,20,True,0.5949,0.0
10,4,21,True,0.4334,0.0
10,4,22,True,0.3033,0.0
10,4,23,True,0.3098,0.0
10,5,0,True,0.381,0.0
10,5,1,True,0.3484,0.0
10,5,2,True,0.3015,0.0
10,5,3,True,0.2536,0.0
10,5,4,True,0.23650000000000002,0.0
10,5,5,True,0.1977,0.0
10,5,6,True,0.2123,0.0
10,5,7,True,0.2641,0.0098
10,5,8,True,0.393,0.1021
10,5,9,True,0.30660000000000004,0.4623
10,5,10,True,0.3112,0.4132
10,5,11,True,0.5886,0.6487
10,5,12,True,0.1512,0.6764
10,5,13,True,0.769,0.3458
10,5,14,True,0.5316,0.2956
10,5,15,True,0.5141,0.2433
10,5,16,True,1.517,0.0683
10,5,17,True,1.2058,0.0014
10,5,18,True,1.0422,0.0
10,5,19,True,1.5625,0.0
10,5,20,True,0.5022,0.0
10,5,21,True,0.4282,0.0
10,5,22,True,0.3842,0.0
10,5,23,True,0.2911,0.0
10,6,0,True,0.2727,0.0
10,6,1,True,0.2763,0.0
10,6,2,True,0.2788,0.0
10,6,3,True,0.2885,0.0
10,6,4,True,0.2392,0.0
10,6,5,True,0.2041,0.0
10,6,6,True,0.2482,0.0
10,6,7,True,0.2456,0.0015999999999999999
10,6,8,True,0.451,0.048299999999999996
10,6,9,True,1.8789,0.1194
10,6,10,True,0.6421,0.3141
10,6,11,True,0.6411,0.3951
10,6,12,True,0.48150000000000004,0.3363
10,6,13,True,0.3162,0.3011
10,6,14,True,1.128,0.3382
10,6,15,True,1.5975,0.2392
10,6,16,True,1.0378,0.0838
10,6,17,True,0.7817,0.011
10,6,18,True,1.1555,0.0
10,6,19,True,2.4314,0.0
10,6,20,True,0.6969,0.0
10,6,21,True,0.9371,0.0
10,6,22,True,0.8176,0.0
10,6,23,True,0.3425,0.0
10,0,0,True,0.27,0.0
10,0,1,True,0.2699,0.0
10,0,2,True,0.263,0.0
10,0,3,True,0.2623,0.0
10,0,4,True,0.2633,0.0
10,0,5,True,0.2752,0.0
10,0,6,True,0.3411,0.0
10,0,7,True,0.4283,0.0
10,0,8,True,0.835,0.001
10,0,9,True,0.8412999999999999,0.0501
10,0,10,True,0.5351,0.2109
10,0,11,True,0.5912,0.1382
10,0,12,True,0.951,0.1809
10,0,13,True,0.7987,0.3444
10,0,14,True,0.5422,0.2467
10,0,15,True,0.7291000000000001,0.3228
10,0,16,True,1.0052,0.1708
10,0,17,True,1.2697,0.0059
10,0,18,True,1.603,0.0
10,0,19,True,2.2013,0.0
10,0,20,True,0.8861,0.0
10,0,21,True,0.3973,0.0
10,0,22,True,0.3932,0.0
10,0,23,True,0.2962,0.0
10,1,0,True,0.2855,0.0
10,1,1,True,0.2832,0.0
10,1,2,True,0.284,0.0
10,1,3,True,0.2844,0.0
10,1,4,True,0.2857,0.0
10,1,5,True,0.2835,0.0
10,1,6,True,0.3921,0.0
10,1,7,True,0.6087,0.0
10,1,8,True,0.6562,0.0557
10,1,9,True,0.7064,0.0231
10,1,10,True,0.4886,0.2069
10,1,11,True,0.5987,0.1901
10,1,12,True,0.5153,0.2823
10,1,13,True,0.9471,0.1743
10,1,14,True,0.7023,0.1252
10,1,15,True,0.6676,0.0695
10,1,16,True,1.1005,0.0117
10,1,17,True,1.2753,0.0002
10,1,18,True,1.5230000000000001,0.0
10,1,19,True,1.9676,0.0
10,1,20,True,0.5056,0.0
10,1,21,True,0.4081,0.0
10,1,22,True,0.3227,0.0
10,1,23,True,0.2969,0.0
10,2,0,True,0.2897,0.0
10,2,1,True,0.2846,0.0
10,2,2,True,0.2823,0.0
10,2,3,True,0.2839,0.0
10,2,4,True,0.25,0.0
10,2,5,True,0.2209,0.0
10,2,6,True,0.3355,0.0
10,2,7,True,0.9223,0.001
10,2,8,True,0.9435,0.0555
10,2,9,True,0.7284,0.1542
10,2,10,True,0.618,0.1277
10,2,11,True,0.6779000000000001,0.1973
10,2,12,True,0.7815,0.0703
10,2,13,True,0.7412,0.09809999999999999
10,2,14,True,0.6527000000000001,0.0626
10,2,15,True,0.7532,0.0424
10,2,16,True,1.1974,0.0114
10,2,17,True,1.1808,0.0
10,2,18,True,2.5258,0.0
10,2,19,True,1.5463,0.0
10,2,20,True,0.5689,0.0
10,2,21,True,0.48419999999999996,0.0
10,2,22,True,0.4069,0.0
10,2,23,True,0.3739,0.0
10,3,0,True,0.2798,0.0
10,3,1,True,0.3148,0.0
10,3,2,True,0.2799,0.0
10,3,3,True,0.2775,0.0
10,3,4,True,0.2463,0.0
10,3,5,True,0.2109,0.0
10,3,6,True,0.3408,0.0
10,3,7,True,0.85,0.0091
10,3,8,True,0.9106000000000001,0.0471
10,3,9,True,1.0923,0.0279
10,3,10,True,0.9448,0.0593
10,3,11,True,0.9414,0.032
10,3,12,True,1.1304,0.0055
10,3,13,True,0.7313000000000001,0.24309999999999998
10,3,14,True,0.6411,0.4213
10,3,15,True,0.9067000000000001,0.1524
10,3,16,True,1.4638,0.061
10,3,17,True,1.5337,0.0053
10,3,18,True,1.4262,0.0
10,3,19,True,0.6761,0.0
10,3,20,True,0.5433,0.0
10,3,21,True,0.309,0.0
10,3,22,True,0.30269999999999997,0.0
10,3,23,True,0.3101,0.0
10,4,0,True,0.275,0.0
10,4,1,True,0.2504,0.0
10,4,2,True,0.1869,0.0
10,4,3,True,0.1861,0.0
10,4,4,True,0.1769,0.0
10,4,5,True,0.1862,0.0
10,4,6,True,0.4653,0.0
10,4,7,True,0.9415,0.0015
10,4,8,True,0.8002,0.1993
10,4,9,True,0.7808999999999999,0.2157
10,4,10,True,0.7652,0.5697
10,4,11,True,0.3514,0.564
10,4,12,True,0.346,0.4857
10,4,13,True,0.889,0.2463
10,4,14,True,1.1476,0.0792
10,4,15,True,0.9806,0.0719
10,4,16,True,0.5196000000000001,0.0492
10,4,17,True,0.5928,0.0053
10,4,18,True,0.9411,0.0
10,4,19,True,0.4975,0.0
10,4,20,True,0.46299999999999997,0.0
10,4,21,True,0.3481,0.0
10,4,22,True,0.5498999999999999,0.0
10,4,23,True,0.3132,0.0
10,5,0,True,0.2859,0.0
