Date,Value
2023-10-11 03:00:00+00:00,0.0799
2023-10-11 04:00:00+00:00,0.1217
2023-10-11 05:00:00+00:00,0.1535
2023-10-11 06:00:00+00:00,0.2666
2023-10-11 07:00:00+00:00,0.1769
2023-10-11 08:00:00+00:00,0.040400000000000005
2023-10-11 09:00:00+00:00,0.0275
2023-10-11 10:00:00+00:00,0.1235
2023-10-11 11:00:00+00:00,0.1229
2023-10-11 12:00:00+00:00,0.123
2023-10-11 13:00:00+00:00,0.06720000000000001
2023-10-11 14:00:00+00:00,0.0429
2023-10-11 15:00:00+00:00,0.1153
2023-10-11 16:00:00+00:00,0.0718
2023-10-11 17:00:00+00:00,0.1249
2023-10-11 18:00:00+00:00,0.9593
2023-10-11 19:00:00+00:00,0.6246
2023-10-11 20:00:00+00:00,0.9262
2023-10-11 21:00:00+00:00,0.5647
2023-10-11 22:00:00+00:00,0.127
2023-10-11 23:00:00+00:00,0.1028
2023-10-12 00:00:00+00:00,0.0979
2023-10-12 01:00:00+00:00,0.3201
2023-10-12 02:00:00+00:00,0.2657
2023-10-12 03:00:00+00:00,0.1609
2023-10-12 04:00:00+00:00,0.169
2023-10-12 05:00:00+00:00,0.09570000000000001
2023-10-12 06:00:00+00:00,0.2288
2023-10-12 07:00:00+00:00,0.2533
2023-10-12 08:00:00+00:00,0.206
2023-10-12 09:00:00+00:00,0.2335
2023-10-12 10:00:00+00:00,0.2017
2023-10-12 11:00:00+00:00,0.1948
2023-10-12 12:00:00+00:00,0.44
2023-10-12 13:00:00+00:00,0.1958
2023-10-12 14:00:00+00:00,0.19720000000000001
2023-10-12 15:00:00+00:00,0.1699
2023-10-12 16:00:00+00:00,0.1897
2023-10-12 17:00:00+00:00,0.1769
2023-10-12 18:00:00+00:00,0.5686
2023-10-12 19:00:00+00:00,0.7375
2023-10-12 20:00:00+00:00,0.2794
2023-10-12 21:00:00+00:00,0.4321
2023-10-12 22:00:00+00:00,0.1225
2023-10-12 23:00:00+00:00,0.1021
2023-10-13 00:00:00+00:00,0.1208
2023-10-13 01:00:00+00:00,0.16720000000000002
2023-10-13 02:00:00+00:00,0.1328
2023-10-13 03:00:00+00:00,0.1271
2023-10-13 04:00:00+00:00,0.1206
2023-10-13 05:00:00+00:00,0.1236
2023-10-13 06:00:00+00:00,0.4374
2023-10-13 07:00:00+00:00,0.3925
2023-10-13 08:00:00+00:00,0.18109999999999998
2023-10-13 09:00:00+00:00,0.1313
2023-10-13 10:00:00+00:00,0.1431
2023-10-13 11:00:00+00:00,0.1768
2023-10-13 12:00:00+00:00,0.26439999999999997
2023-10-13 13:00:00+00:00,0.151
2023-10-13 14:00:00+00:00,0.2281
2023-10-13 15:00:00+00:00,0.1796
2023-10-13 16:00:00+00:00,0.1751
2023-10-13 17:00:00+00:00,0.1707
2023-10-13 18:00:00+00:00,3.0655
2023-10-13 19:00:00+00:00,0.3781
2023-10-13 20:00:00+00:00,0.7083
2023-10-13 21:00:00+00:00,0.6884
2023-10-13 22:00:00+00:00,0.2294
2023-10-13 23:00:00+00:00,0.2125
2023-10-14 00:00:00+00:00,0.12240000000000001
2023-10-14 01:00:00+00:00,0.1007
2023-10-14 02:00:00+00:00,0.1024
2023-10-14 03:00:00+00:00,0.1027
2023-10-14 04:00:00+00:00,0.1073
2023-10-14 05:00:00+00:00,0.1008
2023-10-14 06:00:00+00:00,0.1151
2023-10-14 07:00:00+00:00,0.20600000000000002
2023-10-14 08:00:00+00:00,0.302
2023-10-14 09:00:00+00:00,0.4485
2023-10-14 10:00:00+00:00,0.1642
2023-10-14 11:00:00+00:00,0.1403
2023-10-14 12:00:00+00:00,0.10289999999999999
2023-10-14 13:00:00+00:00,0.1276
2023-10-14 14:00:00+00:00,0.1241
2023-10-14 15:00:00+00:00,0.1143
2023-10-14 16:00:00+00:00,0.1829
2023-10-14 17:00:00+00:00,0.1458
2023-10-14 18:00:00+00:00,0.3633
2023-10-14 19:00:00+00:00,0.1002
2023-10-14 20:00:00+00:00,0.3241
2023-10-14 21:00:00+00:00,0.3132
2023-10-14 22:00:00+00:00,0.25170000000000003
2023-10-14 23:00:00+00:00,0.1867
2023-10-15 00:00:00+00:00,0.1493
2023-10-15 01:00:00+00:00,0.1405
2023-10-15 02:00:00+00:00,0.128
2023-10-15 03:00:00+00:00,0.0885
2023-10-15 04:00:00+00:00,0.1004
2023-10-15 05:00:00+00:00,0.1003
2023-10-15 06:00:00+00:00,0.1001
2023-10-15 07:00:00+00:00,0.1956
2023-10-15 08:00:00+00:00,0.8553999999999999
2023-10-15 09:00:00+00:00,0.1383
2023-10-15 10:00:00+00:00,0.5568
2023-10-15 11:00:00+00:00,0.1052
2023-10-15 12:00:00+00:00,0.10439999999999999
2023-10-15 13:00:00+00:00,0.0942
2023-10-15 14:00:00+00:00,0.1075
2023-10-15 15:00:00+00:00,0.101
2023-10-15 16:00:00+00:00,0.212
2023-10-15 17:00:00+00:00,0.1943
2023-10-15 18:00:00+00:00,0.7001000000000001
2023-10-15 19:00:00+00:00,0.5418000000000001
2023-10-15 20:00:00+00:00,0.2234
2023-10-15 21:00:00+00:00,0.1881
2023-10-15 22:00:00+00:00,0.2807
2023-10-15 23:00:00+00:00,0.1138
2023-10-16 00:00:00+00:00,0.1264
2023-10-16 01:00:00+00:00,0.133
2023-10-16 02:00:00+00:00,0.1433
2023-10-16 03:00:00+00:00,0.0917
2023-10-16 04:00:00+00:00,0.1101
2023-10-16 05:00:00+00:00,0.111
2023-10-16 06:00:00+00:00,0.1039
2023-10-16 07:00:00+00:00,0.2273
2023-10-16 08:00:00+00:00,0.1998
2023-10-16 09:00:00+00:00,0.1885
2023-10-16 10:00:00+00:00,0.175
2023-10-16 11:00:00+00:00,0.1363
2023-10-16 12:00:00+00:00,0.3218
2023-10-16 13:00:00+00:00,0.1487
2023-10-16 14:00:00+00:00,0.1674
2023-10-16 15:00:00+00:00,0.1524
2023-10-16 16:00:00+00:00,0.1424
2023-10-16 17:00:00+00:00,0.1847
2023-10-16 18:00:00+00:00,0.4767
2023-10-16 19:00:00+00:00,0.7901
2023-10-16 20:00:00+00:00,0.3221
2023-10-16 21:00:00+00:00,0.2529
2023-10-16 22:00:00+00:00,0.20450000000000002
2023-10-16 23:00:00+00:00,0.2514
2023-10-17 00:00:00+00:00,0.1548
2023-10-17 01:00:00+00:00,0.48660000000000003
2023-10-17 02:00:00+00:00,0.2974
2023-10-17 03:00:00+00:00,0.2656
2023-10-17 04:00:00+00:00,0.1229
2023-10-17 05:00:00+00:00,0.134
2023-10-17 06:00:00+00:00,0.0972
2023-10-17 07:00:00+00:00,0.3713
2023-10-17 08:00:00+00:00,2.0484
2023-10-17 09:00:00+00:00,2.0269
2023-10-17 10:00:00+00:00,0.5717
2023-10-17 11:00:00+00:00,0.1833
2023-10-17 12:00:00+00:00,0.45690000000000003
2023-10-17 13:00:00+00:00,2.2089
2023-10-17 14:00:00+00:00,2.6573
2023-10-17 15:00:00+00:00,1.0307
2023-10-17 16:00:00+00:00,0.5037
2023-10-17 17:00:00+00:00,0.1757
2023-10-17 18:00:00+00:00,0.8626
2023-10-17 19:00:00+00:00,0.2743
2023-10-17 20:00:00+00:00,0.9639
2023-10-17 21:00:00+00:00,0.2094
2023-10-17 22:00:00+00:00,0.1256
2023-10-17 23:00:00+00:00,0.09870000000000001
2023-10-18 00:00:00+00:00,0.0966
2023-10-18 01:00:00+00:00,0.0757
2023-10-18 02:00:00+00:00,0.0995
2023-10-18 03:00:00+00:00,0.0971
2023-10-18 04:00:00+00:00,0.0728
2023-10-18 05:00:00+00:00,0.2046
2023-10-18 06:00:00+00:00,0.2225
2023-10-18 07:00:00+00:00,0.1989
2023-10-18 08:00:00+00:00,0.1491
2023-10-18 09:00:00+00:00,0.1306
2023-10-18 10:00:00+00:00,0.1268
2023-10-18 11:00:00+00:00,0.1013
2023-10-18 12:00:00+00:00,0.122
2023-10-18 13:00:00+00:00,0.0959
2023-10-18 14:00:00+00:00,0.0945
2023-10-18 15:00:00+00:00,0.0686
2023-10-18 16:00:00+00:00,0.0943
2023-10-18 17:00:00+00:00,0.0971
2023-10-18 18:00:00+00:00,0.0949
2023-10-18 19:00:00+00:00,0.11130000000000001
2023-10-18 20:00:00+00:00,0.2378
2023-10-18 21:00:00+00:00,0.4054
2023-10-18 22:00:00+00:00,0.387
2023-10-18 23:00:00+00:00,0.2256
2023-10-19 00:00:00+00:00,0.0852
2023-10-19 01:00:00+00:00,0.0964
2023-10-19 02:00:00+00:00,0.1303
2023-10-19 03:00:00+00:00,0.1335
2023-10-19 04:00:00+00:00,0.1074
2023-10-19 05:00:00+00:00,0.15689999999999998
2023-10-19 06:00:00+00:00,0.2538
2023-10-19 07:00:00+00:00,0.15789999999999998
2023-10-19 08:00:00+00:00,0.0942
2023-10-19 09:00:00+00:00,0.0661
2023-10-19 10:00:00+00:00,0.0953
2023-10-19 11:00:00+00:00,0.0925
2023-10-19 12:00:00+00:00,0.0656
2023-10-19 13:00:00+00:00,0.0993
2023-10-19 14:00:00+00:00,0.0829
2023-10-19 15:00:00+00:00,0.099
2023-10-19 16:00:00+00:00,0.1503
2023-10-19 17:00:00+00:00,0.2643
2023-10-19 18:00:00+00:00,0.1834
2023-10-19 19:00:00+00:00,1.041
2023-10-19 20:00:00+00:00,0.5039
2023-10-19 21:00:00+00:00,0.2705
2023-10-19 22:00:00+00:00,0.1329
2023-10-19 23:00:00+00:00,0.0731
2023-10-20 00:00:00+00:00,0.1009
2023-10-20 01:00:00+00:00,0.07189999999999999
2023-10-20 02:00:00+00:00,0.1021
2023-10-20 03:00:00+00:00,0.07680000000000001
2023-10-20 04:00:00+00:00,0.09570000000000001
2023-10-20 05:00:00+00:00,0.0838
2023-10-20 06:00:00+00:00,0.3251
2023-10-20 07:00:00+00:00,0.1627
2023-10-20 08:00:00+00:00,0.0985
2023-10-20 09:00:00+00:00,0.1056
2023-10-20 10:00:00+00:00,0.168
2023-10-20 11:00:00+00:00,0.1346
2023-10-20 12:00:00+00:00,0.0888
2023-10-20 13:00:00+00:00,0.11510000000000001
2023-10-20 14:00:00+00:00,0.0843
2023-10-20 15:00:00+00:00,0.0988
2023-10-20 16:00:00+00:00,0.0762
2023-10-20 17:00:00+00:00,0.0976
2023-10-20 18:00:00+00:00,0.4476
2023-10-20 19:00:00+00:00,0.6822
2023-10-20 20:00:00+00:00,0.3363
2023-10-20 21:00:00+00:00,0.6311
2023-10-20 22:00:00+00:00,0.276
2023-10-20 23:00:00+00:00,0.1485
2023-10-21 00:00:00+00:00,0.1422
2023-10-21 01:00:00+00:00,0.1726
2023-10-21 02:00:00+00:00,0.1267
2023-10-21 03:00:00+00:00,0.1139
2023-10-21 04:00:00+00:00,0.0984
2023-10-21 05:00:00+00:00,0.0946
2023-10-21 06:00:00+00:00,0.1205
2023-10-21 07:00:00+00:00,0.352
2023-10-21 08:00:00+00:00,0.2437
2023-10-21 09:00:00+00:00,0.3843
2023-10-21 10:00:00+00:00,0.229
2023-10-21 11:00:00+00:00,0.4192
2023-10-21 12:00:00+00:00,1.3347
2023-10-21 13:00:00+00:00,0.2581
2023-10-21 14:00:00+00:00,0.2669
2023-10-21 15:00:00+00:00,0.5305
2023-10-21 16:00:00+00:00,0.3316
2023-10-21 17:00:00+00:00,0.3488
2023-10-21 18:00:00+00:00,1.6841
2023-10-21 19:00:00+00:00,1.0799
2023-10-21 20:00:00+00:00,0.627
2023-10-21 21:00:00+00:00,0.4556
2023-10-21 22:00:00+00:00,0.26239999999999997
2023-10-21 23:00:00+00:00,0.1638
2023-10-22 00:00:00+00:00,0.1076
2023-10-22 01:00:00+00:00,0.1115
2023-10-22 02:00:00+00:00,0.1203
2023-10-22 03:00:00+00:00,0.1267
2023-10-22 04:00:00+00:00,0.1206
2023-10-22 05:00:00+00:00,0.077
2023-10-22 06:00:00+00:00,0.0937
2023-10-22 07:00:00+00:00,0.2919
2023-10-22 08:00:00+00:00,0.6693
2023-10-22 09:00:00+00:00,0.2086
2023-10-22 10:00:00+00:00,0.1042
2023-10-22 11:00:00+00:00,0.3195
2023-10-22 12:00:00+00:00,1.3780000000000001
2023-10-22 13:00:00+00:00,0.3211
2023-10-22 14:00:00+00:00,0.628
2023-10-22 15:00:00+00:00,0.6867
2023-10-22 16:00:00+00:00,0.4735
2023-10-22 17:00:00+00:00,0.187
2023-10-22 18:00:00+00:00,0.6541
2023-10-22 19:00:00+00:00,0.3247
2023-10-22 20:00:00+00:00,0.1588
2023-10-22 21:00:00+00:00,0.1962
2023-10-22 22:00:00+00:00,0.1986
2023-10-22 23:00:00+00:00,0.0924
2023-10-23 00:00:00+00:00,0.0933
2023-10-23 01:00:00+00:00,0.1582
2023-10-23 02:00:00+00:00,0.0973
2023-10-23 03:00:00+00:00,0.0954
2023-10-23 04:00:00+00:00,0.0931
2023-10-23 05:00:00+00:00,0.092
2023-10-23 06:00:00+00:00,0.107
2023-10-23 07:00:00+00:00,0.19090000000000001
2023-10-23 08:00:00+00:00,0.1783
2023-10-23 09:00:00+00:00,0.1789
2023-10-23 10:00:00+00:00,0.1817
2023-10-23 11:00:00+00:00,0.1419
2023-10-23 12:00:00+00:00,0.3006
2023-10-23 13:00:00+00:00,0.2706
2023-10-23 14:00:00+00:00,0.16469999999999999
2023-10-23 15:00:00+00:00,0.1749
2023-10-23 16:00:00+00:00,0.2459
2023-10-23 17:00:00+00:00,0.1023
2023-10-23 18:00:00+00:00,0.1427
2023-10-23 19:00:00+00:00,0.3149
2023-10-23 20:00:00+00:00,0.3674
2023-10-23 21:00:00+00:00,0.31
2023-10-23 22:00:00+00:00,0.1241
2023-10-23 23:00:00+00:00,0.1198
2023-10-24 00:00:00+00:00,0.1093
2023-10-24 01:00:00+00:00,0.0981
2023-10-24 02:00:00+00:00,0.115
2023-10-24 03:00:00+00:00,0.0784
2023-10-24 04:00:00+00:00,0.0941
2023-10-24 05:00:00+00:00,0.0936
2023-10-24 06:00:00+00:00,0.15360000000000001
2023-10-24 07:00:00+00:00,0.2748
2023-10-24 08:00:00+00:00,0.14350000000000002
2023-10-24 09:00:00+00:00,0.14200000000000002
2023-10-24 10:00:00+00:00,0.1205
2023-10-24 11:00:00+00:00,0.1331
2023-10-24 12:00:00+00:00,0.19640000000000002
2023-10-24 13:00:00+00:00,0.1205
2023-10-24 14:00:00+00:00,0.0911
2023-10-24 15:00:00+00:00,0.0928
2023-10-24 16:00:00+00:00,0.0689
2023-10-24 17:00:00+00:00,0.0905
2023-10-24 18:00:00+00:00,0.089
2023-10-24 19:00:00+00:00,0.0945
2023-10-24 20:00:00+00:00,0.10010000000000001
2023-10-24 21:00:00+00:00,0.1611
2023-10-24 22:00:00+00:00,0.1361
2023-10-24 23:00:00+00:00,0.1163
2023-10-25 00:00:00+00:00,0.1124
2023-10-25 01:00:00+00:00,0.087
2023-10-25 02:00:00+00:00,0.09860000000000001
2023-10-25 03:00:00+00:00,0.0938
2023-10-25 04:00:00+00:00,0.0936
2023-10-25 05:00:00+00:00,0.0879
2023-10-25 06:00:00+00:00,0.09040000000000001
2023-10-25 07:00:00+00:00,0.1977
2023-10-25 08:00:00+00:00,0.0881
2023-10-25 09:00:00+00:00,0.0951
2023-10-25 10:00:00+00:00,0.0651
2023-10-25 11:00:00+00:00,0.1481
2023-10-25 12:00:00+00:00,0.1038
2023-10-25 13:00:00+00:00,0.0908
2023-10-25 14:00:00+00:00,0.0901
2023-10-25 15:00:00+00:00,0.0782
2023-10-25 16:00:00+00:00,0.078
2023-10-25 17:00:00+00:00,0.0886
2023-10-25 18:00:00+00:00,0.0876
2023-10-25 19:00:00+00:00,0.0895
2023-10-25 20:00:00+00:00,0.0589
2023-10-25 21:00:00+00:00,0.0885
2023-10-25 22:00:00+00:00,0.0878
2023-10-25 23:00:00+00:00,0.0709
2023-10-26 00:00:00+00:00,0.10880000000000001
2023-10-26 01:00:00+00:00,0.15489999999999998
2023-10-26 02:00:00+00:00,0.1033
2023-10-26 03:00:00+00:00,0.0906
2023-10-26 04:00:00+00:00,0.0896
2023-10-26 05:00:00+00:00,0.079
2023-10-26 06:00:00+00:00,0.0765
2023-10-26 07:00:00+00:00,0.1886
2023-10-26 08:00:00+00:00,0.1315
2023-10-26 09:00:00+00:00,0.1236
2023-10-26 10:00:00+00:00,0.09720000000000001
2023-10-26 11:00:00+00:00,0.1514
2023-10-26 12:00:00+00:00,0.096
2023-10-26 13:00:00+00:00,0.1168
2023-10-26 14:00:00+00:00,0.24259999999999998
2023-10-26 15:00:00+00:00,0.1417
2023-10-26 16:00:00+00:00,0.159
2023-10-26 17:00:00+00:00,0.1272
2023-10-26 18:00:00+00:00,1.0676
2023-10-26 19:00:00+00:00,0.3565
2023-10-26 20:00:00+00:00,0.6416000000000001
2023-10-26 21:00:00+00:00,0.6649
2023-10-26 22:00:00+00:00,0.2052
2023-10-26 23:00:00+00:00,0.1006
2023-10-27 00:00:00+00:00,0.1047
2023-10-27 01:00:00+00:00,0.3532
2023-10-27 02:00:00+00:00,0.651
2023-10-27 03:00:00+00:00,0.1351
2023-10-27 04:00:00+00:00,0.109
2023-10-27 05:00:00+00:00,0.1148
2023-10-27 06:00:00+00:00,0.4717
2023-10-27 07:00:00+00:00,0.3531
2023-10-27 08:00:00+00:00,0.105
2023-10-27 09:00:00+00:00,0.0975
2023-10-27 10:00:00+00:00,0.1139
2023-10-27 11:00:00+00:00,0.1125
2023-10-27 12:00:00+00:00,0.1221
2023-10-27 13:00:00+00:00,0.0723
2023-10-27 14:00:00+00:00,0.0873
2023-10-27 15:00:00+00:00,0.0885
2023-10-27 16:00:00+00:00,0.0855
2023-10-27 17:00:00+00:00,0.0869
2023-10-27 18:00:00+00:00,0.11170000000000001
2023-10-27 19:00:00+00:00,0.0646
2023-10-27 20:00:00+00:00,0.0876
2023-10-27 21:00:00+00:00,0.1704
2023-10-27 22:00:00+00:00,0.11699999999999999
2023-10-27 23:00:00+00:00,0.1022
2023-10-28 00:00:00+00:00,0.0762
