Date,Value
2023-10-11 03:00:00+00:00,0.5147
2023-10-11 04:00:00+00:00,0.5166000000000001
2023-10-11 05:00:00+00:00,0.5216999999999999
2023-10-11 06:00:00+00:00,0.5053
2023-10-11 07:00:00+00:00,0.4837
2023-10-11 08:00:00+00:00,0.2383
2023-10-11 09:00:00+00:00,0.1553
2023-10-11 10:00:00+00:00,0.1331
2023-10-11 11:00:00+00:00,0.114
2023-10-11 12:00:00+00:00,0.1736
2023-10-11 13:00:00+00:00,0.1808
2023-10-11 14:00:00+00:00,0.2654
2023-10-11 15:00:00+00:00,0.2663
2023-10-11 16:00:00+00:00,0.2188
2023-10-11 17:00:00+00:00,0.2896
2023-10-11 18:00:00+00:00,0.1886
2023-10-11 19:00:00+00:00,0.211
2023-10-11 20:00:00+00:00,0.6376999999999999
2023-10-11 21:00:00+00:00,0.9427
2023-10-11 22:00:00+00:00,0.7385
2023-10-11 23:00:00+00:00,0.7537
2023-10-12 00:00:00+00:00,0.7325
2023-10-12 01:00:00+00:00,0.8545
2023-10-12 02:00:00+00:00,0.6048
2023-10-12 03:00:00+00:00,0.7032
2023-10-12 04:00:00+00:00,0.6224
2023-10-12 05:00:00+00:00,0.6687
2023-10-12 06:00:00+00:00,0.627
2023-10-12 07:00:00+00:00,0.466
2023-10-12 08:00:00+00:00,0.2644
2023-10-12 09:00:00+00:00,0.1164
2023-10-12 10:00:00+00:00,0.20700000000000002
2023-10-12 11:00:00+00:00,0.1157
2023-10-12 12:00:00+00:00,0.1705
2023-10-12 13:00:00+00:00,0.1527
2023-10-12 14:00:00+00:00,0.1324
2023-10-12 15:00:00+00:00,0.1884
2023-10-12 16:00:00+00:00,0.12340000000000001
2023-10-12 17:00:00+00:00,0.1978
2023-10-12 18:00:00+00:00,0.2136
2023-10-12 19:00:00+00:00,1.0733
2023-10-12 20:00:00+00:00,0.8075
2023-10-12 21:00:00+00:00,0.8381
2023-10-12 22:00:00+00:00,1.2338
2023-10-12 23:00:00+00:00,0.9018
2023-10-13 00:00:00+00:00,0.7116
2023-10-13 01:00:00+00:00,0.7367
2023-10-13 02:00:00+00:00,0.661
2023-10-13 03:00:00+00:00,0.6089
2023-10-13 04:00:00+00:00,0.66
2023-10-13 05:00:00+00:00,0.6553
2023-10-13 06:00:00+00:00,0.668
2023-10-13 07:00:00+00:00,0.4748
2023-10-13 08:00:00+00:00,0.20550000000000002
2023-10-13 09:00:00+00:00,0.2106
2023-10-13 10:00:00+00:00,0.11019999999999999
2023-10-13 11:00:00+00:00,0.177
2023-10-13 12:00:00+00:00,0.1462
2023-10-13 13:00:00+00:00,0.1337
2023-10-13 14:00:00+00:00,0.1906
2023-10-13 15:00:00+00:00,0.1139
2023-10-13 16:00:00+00:00,0.1727
2023-10-13 17:00:00+00:00,0.3533
2023-10-13 18:00:00+00:00,0.7491
2023-10-13 19:00:00+00:00,0.4301
2023-10-13 20:00:00+00:00,0.9515
2023-10-13 21:00:00+00:00,1.2757
2023-10-13 22:00:00+00:00,0.7556
2023-10-13 23:00:00+00:00,0.7037
2023-10-14 00:00:00+00:00,0.7549
2023-10-14 01:00:00+00:00,0.7713
2023-10-14 02:00:00+00:00,0.8042
2023-10-14 03:00:00+00:00,0.6273
2023-10-14 04:00:00+00:00,0.7113
2023-10-14 05:00:00+00:00,0.6235
2023-10-14 06:00:00+00:00,0.4766
2023-10-14 07:00:00+00:00,0.5355
2023-10-14 08:00:00+00:00,0.479
2023-10-14 09:00:00+00:00,0.48619999999999997
2023-10-14 10:00:00+00:00,0.5303
2023-10-14 11:00:00+00:00,0.1131
2023-10-14 12:00:00+00:00,0.1872
2023-10-14 13:00:00+00:00,0.1343
2023-10-14 14:00:00+00:00,0.14980000000000002
2023-10-14 15:00:00+00:00,0.1715
2023-10-14 16:00:00+00:00,0.1129
2023-10-14 17:00:00+00:00,0.1805
2023-10-14 18:00:00+00:00,0.1497
2023-10-14 19:00:00+00:00,0.1791
2023-10-14 20:00:00+00:00,0.1719
2023-10-14 21:00:00+00:00,0.1037
2023-10-14 22:00:00+00:00,0.1822
2023-10-14 23:00:00+00:00,0.6673
2023-10-15 00:00:00+00:00,0.74
2023-10-15 01:00:00+00:00,0.8263
2023-10-15 02:00:00+00:00,0.647
2023-10-15 03:00:00+00:00,0.7125
2023-10-15 04:00:00+00:00,0.6737
2023-10-15 05:00:00+00:00,0.8179
2023-10-15 06:00:00+00:00,0.5042
2023-10-15 07:00:00+00:00,0.5597
2023-10-15 08:00:00+00:00,0.1538
2023-10-15 09:00:00+00:00,0.1638
2023-10-15 10:00:00+00:00,0.1576
2023-10-15 11:00:00+00:00,0.1241
2023-10-15 12:00:00+00:00,0.1911
2023-10-15 13:00:00+00:00,0.1073
2023-10-15 14:00:00+00:00,0.1872
2023-10-15 15:00:00+00:00,0.12890000000000001
2023-10-15 16:00:00+00:00,0.1507
2023-10-15 17:00:00+00:00,0.1707
2023-10-15 18:00:00+00:00,0.1424
2023-10-15 19:00:00+00:00,0.2518
2023-10-15 20:00:00+00:00,0.7772
2023-10-15 21:00:00+00:00,0.8076
2023-10-15 22:00:00+00:00,0.722
2023-10-15 23:00:00+00:00,0.7068
2023-10-16 00:00:00+00:00,0.7434
2023-10-16 01:00:00+00:00,0.7712
2023-10-16 02:00:00+00:00,0.694
2023-10-16 03:00:00+00:00,0.6517000000000001
2023-10-16 04:00:00+00:00,0.6936
2023-10-16 05:00:00+00:00,0.64
2023-10-16 06:00:00+00:00,0.6102
2023-10-16 07:00:00+00:00,0.519
2023-10-16 08:00:00+00:00,0.174
2023-10-16 09:00:00+00:00,0.2249
2023-10-16 10:00:00+00:00,0.1197
2023-10-16 11:00:00+00:00,0.1981
2023-10-16 12:00:00+00:00,0.1281
2023-10-16 13:00:00+00:00,0.14780000000000001
2023-10-16 14:00:00+00:00,0.1777
2023-10-16 15:00:00+00:00,0.1295
2023-10-16 16:00:00+00:00,0.163
2023-10-16 17:00:00+00:00,0.1606
2023-10-16 18:00:00+00:00,0.1231
2023-10-16 19:00:00+00:00,0.3319
2023-10-16 20:00:00+00:00,0.6843
2023-10-16 21:00:00+00:00,0.7496
2023-10-16 22:00:00+00:00,0.7013
2023-10-16 23:00:00+00:00,0.7811
2023-10-17 00:00:00+00:00,0.6768
2023-10-17 01:00:00+00:00,0.7563
2023-10-17 02:00:00+00:00,0.6275
2023-10-17 03:00:00+00:00,0.4834
2023-10-17 04:00:00+00:00,0.5309
2023-10-17 05:00:00+00:00,0.5135
2023-10-17 06:00:00+00:00,0.4857
2023-10-17 07:00:00+00:00,0.5424
2023-10-17 08:00:00+00:00,0.1688
2023-10-17 09:00:00+00:00,0.2037
2023-10-17 10:00:00+00:00,0.0968
2023-10-17 11:00:00+00:00,0.1815
2023-10-17 12:00:00+00:00,0.1081
2023-10-17 13:00:00+00:00,0.138
2023-10-17 14:00:00+00:00,0.1476
2023-10-17 15:00:00+00:00,0.0913
2023-10-17 16:00:00+00:00,0.1911
2023-10-17 17:00:00+00:00,0.8976999999999999
2023-10-17 18:00:00+00:00,0.4998
2023-10-17 19:00:00+00:00,0.4683
2023-10-17 20:00:00+00:00,0.79
2023-10-17 21:00:00+00:00,0.7056
2023-10-17 22:00:00+00:00,0.7376
2023-10-17 23:00:00+00:00,0.7444999999999999
2023-10-18 00:00:00+00:00,0.6387
2023-10-18 01:00:00+00:00,0.5396
2023-10-18 02:00:00+00:00,0.4652
2023-10-18 03:00:00+00:00,0.5614
2023-10-18 04:00:00+00:00,0.47250000000000003
2023-10-18 05:00:00+00:00,0.5287
2023-10-18 06:00:00+00:00,0.4838
2023-10-18 07:00:00+00:00,0.4854
2023-10-18 08:00:00+00:00,0.2595
2023-10-18 09:00:00+00:00,0.0979
2023-10-18 10:00:00+00:00,0.1818
2023-10-18 11:00:00+00:00,0.0874
2023-10-18 12:00:00+00:00,0.1718
2023-10-18 13:00:00+00:00,0.1058
2023-10-18 14:00:00+00:00,0.1432
2023-10-18 15:00:00+00:00,0.1326
2023-10-18 16:00:00+00:00,0.1135
2023-10-18 17:00:00+00:00,0.2308
2023-10-18 18:00:00+00:00,0.2319
2023-10-18 19:00:00+00:00,0.4143
2023-10-18 20:00:00+00:00,0.6635
2023-10-18 21:00:00+00:00,0.743
2023-10-18 22:00:00+00:00,0.8619
2023-10-18 23:00:00+00:00,0.6505
2023-10-19 00:00:00+00:00,0.657
2023-10-19 01:00:00+00:00,0.5919
2023-10-19 02:00:00+00:00,0.6954
2023-10-19 03:00:00+00:00,0.6227
2023-10-19 04:00:00+00:00,0.5764
2023-10-19 05:00:00+00:00,0.4809
2023-10-19 06:00:00+00:00,0.5401
2023-10-19 07:00:00+00:00,0.5093
2023-10-19 08:00:00+00:00,0.5375
2023-10-19 09:00:00+00:00,0.24020000000000002
2023-10-19 10:00:00+00:00,0.105
2023-10-19 11:00:00+00:00,0.1937
2023-10-19 12:00:00+00:00,0.1263
2023-10-19 13:00:00+00:00,0.163
2023-10-19 14:00:00+00:00,0.1507
2023-10-19 15:00:00+00:00,0.1459
2023-10-19 16:00:00+00:00,0.1728
2023-10-19 17:00:00+00:00,0.1455
2023-10-19 18:00:00+00:00,0.1779
2023-10-19 19:00:00+00:00,0.2786
2023-10-19 20:00:00+00:00,0.5755
2023-10-19 21:00:00+00:00,0.8901
2023-10-19 22:00:00+00:00,0.8
2023-10-19 23:00:00+00:00,0.7373
2023-10-20 00:00:00+00:00,0.6849
2023-10-20 01:00:00+00:00,0.7185
2023-10-20 02:00:00+00:00,0.644
2023-10-20 03:00:00+00:00,0.6272
2023-10-20 04:00:00+00:00,0.6203
2023-10-20 05:00:00+00:00,0.6854
2023-10-20 06:00:00+00:00,0.5377
2023-10-20 07:00:00+00:00,0.5371
2023-10-20 08:00:00+00:00,0.4501
2023-10-20 09:00:00+00:00,0.5591
2023-10-20 10:00:00+00:00,0.4421
2023-10-20 11:00:00+00:00,0.5544
2023-10-20 12:00:00+00:00,0.4416
2023-10-20 13:00:00+00:00,0.499
2023-10-20 14:00:00+00:00,0.5008
2023-10-20 15:00:00+00:00,0.48969999999999997
2023-10-20 16:00:00+00:00,0.4757
2023-10-20 17:00:00+00:00,0.18560000000000001
2023-10-20 18:00:00+00:00,1.082
2023-10-20 19:00:00+00:00,0.4008
2023-10-20 20:00:00+00:00,1.0238
2023-10-20 21:00:00+00:00,0.6617
2023-10-20 22:00:00+00:00,0.4264
2023-10-20 23:00:00+00:00,0.2686
2023-10-21 00:00:00+00:00,0.5224
2023-10-21 01:00:00+00:00,0.6234999999999999
2023-10-21 02:00:00+00:00,0.7144
2023-10-21 03:00:00+00:00,0.58
2023-10-21 04:00:00+00:00,0.6109
2023-10-21 05:00:00+00:00,0.7333000000000001
2023-10-21 06:00:00+00:00,0.5124
2023-10-21 07:00:00+00:00,0.5034
2023-10-21 08:00:00+00:00,0.1841
2023-10-21 09:00:00+00:00,0.1457
2023-10-21 10:00:00+00:00,0.1437
2023-10-21 11:00:00+00:00,0.1421
2023-10-21 12:00:00+00:00,0.1476
2023-10-21 13:00:00+00:00,0.1383
2023-10-21 14:00:00+00:00,0.1497
2023-10-21 15:00:00+00:00,0.1365
2023-10-21 16:00:00+00:00,0.1488
2023-10-21 17:00:00+00:00,0.1365
2023-10-21 18:00:00+00:00,0.1795
2023-10-21 19:00:00+00:00,0.1649
2023-10-21 20:00:00+00:00,0.4341
2023-10-21 21:00:00+00:00,0.4909
2023-10-21 22:00:00+00:00,0.4687
2023-10-21 23:00:00+00:00,0.4845
2023-10-22 00:00:00+00:00,0.4724
2023-10-22 01:00:00+00:00,0.4828
2023-10-22 02:00:00+00:00,0.4806
2023-10-22 03:00:00+00:00,0.4757
2023-10-22 04:00:00+00:00,0.45120000000000005
2023-10-22 05:00:00+00:00,0.5074
2023-10-22 06:00:00+00:00,0.4456
2023-10-22 07:00:00+00:00,0.5048
2023-10-22 08:00:00+00:00,0.4418
2023-10-22 09:00:00+00:00,0.4991
2023-10-22 10:00:00+00:00,0.444
2023-10-22 11:00:00+00:00,0.4968
2023-10-22 12:00:00+00:00,0.4496
2023-10-22 13:00:00+00:00,0.5022
2023-10-22 14:00:00+00:00,0.4471
2023-10-22 15:00:00+00:00,0.504
2023-10-22 16:00:00+00:00,0.4514
2023-10-22 17:00:00+00:00,0.4903
2023-10-22 18:00:00+00:00,0.4438
2023-10-22 19:00:00+00:00,0.5024
2023-10-22 20:00:00+00:00,0.45
2023-10-22 21:00:00+00:00,0.5092
2023-10-22 22:00:00+00:00,0.44
2023-10-22 23:00:00+00:00,0.5019
2023-10-23 00:00:00+00:00,0.536
2023-10-23 01:00:00+00:00,0.6871
2023-10-23 02:00:00+00:00,0.6059
2023-10-23 03:00:00+00:00,0.6527
2023-10-23 04:00:00+00:00,0.6008
2023-10-23 05:00:00+00:00,0.651
2023-10-23 06:00:00+00:00,0.4864
2023-10-23 07:00:00+00:00,0.5171
2023-10-23 08:00:00+00:00,0.4738
2023-10-23 09:00:00+00:00,0.1938
2023-10-23 10:00:00+00:00,0.108
2023-10-23 11:00:00+00:00,0.1801
2023-10-23 12:00:00+00:00,0.11410000000000001
2023-10-23 13:00:00+00:00,0.1709
2023-10-23 14:00:00+00:00,0.1225
2023-10-23 15:00:00+00:00,0.1586
2023-10-23 16:00:00+00:00,0.1343
2023-10-23 17:00:00+00:00,0.1462
2023-10-23 18:00:00+00:00,0.2137
2023-10-23 19:00:00+00:00,0.5357
2023-10-23 20:00:00+00:00,0.5848
2023-10-23 21:00:00+00:00,0.7779
2023-10-23 22:00:00+00:00,0.9363
2023-10-23 23:00:00+00:00,0.8794
2023-10-24 00:00:00+00:00,0.6373
2023-10-24 01:00:00+00:00,0.6756
2023-10-24 02:00:00+00:00,0.5746
2023-10-24 03:00:00+00:00,0.5297
2023-10-24 04:00:00+00:00,0.5046
2023-10-24 05:00:00+00:00,0.5171
2023-10-24 06:00:00+00:00,0.4925
2023-10-24 07:00:00+00:00,0.4883
2023-10-24 08:00:00+00:00,0.5375
2023-10-24 09:00:00+00:00,0.1425
2023-10-24 10:00:00+00:00,0.1355
2023-10-24 11:00:00+00:00,0.1169
2023-10-24 12:00:00+00:00,0.1385
2023-10-24 13:00:00+00:00,0.11259999999999999
2023-10-24 14:00:00+00:00,0.1397
2023-10-24 15:00:00+00:00,0.1142
2023-10-24 16:00:00+00:00,0.1336
2023-10-24 17:00:00+00:00,0.16899999999999998
2023-10-24 18:00:00+00:00,0.4711
2023-10-24 19:00:00+00:00,0.5398000000000001
2023-10-24 20:00:00+00:00,0.475
2023-10-24 21:00:00+00:00,0.34199999999999997
2023-10-24 22:00:00+00:00,0.5743
2023-10-24 23:00:00+00:00,0.7669
2023-10-25 00:00:00+00:00,0.6812
2023-10-25 01:00:00+00:00,0.5138
2023-10-25 02:00:00+00:00,0.5125
2023-10-25 03:00:00+00:00,0.5184
2023-10-25 04:00:00+00:00,0.4976
2023-10-25 05:00:00+00:00,0.5183
2023-10-25 06:00:00+00:00,0.47909999999999997
2023-10-25 07:00:00+00:00,0.5243
2023-10-25 08:00:00+00:00,0.4805
2023-10-25 09:00:00+00:00,0.2112
2023-10-25 10:00:00+00:00,0.10389999999999999
2023-10-25 11:00:00+00:00,0.1521
2023-10-25 12:00:00+00:00,0.0965
2023-10-25 13:00:00+00:00,0.1571
2023-10-25 14:00:00+00:00,0.0862
2023-10-25 15:00:00+00:00,0.1644
2023-10-25 16:00:00+00:00,0.0949
2023-10-25 17:00:00+00:00,1.285
2023-10-25 18:00:00+00:00,0.3493
2023-10-25 19:00:00+00:00,0.4125
2023-10-25 20:00:00+00:00,0.4224
2023-10-25 21:00:00+00:00,0.4636
2023-10-25 22:00:00+00:00,0.7637
2023-10-25 23:00:00+00:00,0.862
2023-10-26 00:00:00+00:00,0.8106
2023-10-26 01:00:00+00:00,0.7037
2023-10-26 02:00:00+00:00,0.6174999999999999
2023-10-26 03:00:00+00:00,0.6455
2023-10-26 04:00:00+00:00,0.6286
2023-10-26 05:00:00+00:00,0.6089
2023-10-26 06:00:00+00:00,0.5
2023-10-26 07:00:00+00:00,0.4948
2023-10-26 08:00:00+00:00,0.4988
2023-10-26 09:00:00+00:00,0.3242
2023-10-26 10:00:00+00:00,0.1321
2023-10-26 11:00:00+00:00,0.15990000000000001
2023-10-26 12:00:00+00:00,0.1288
2023-10-26 13:00:00+00:00,0.1473
2023-10-26 14:00:00+00:00,0.1432
2023-10-26 15:00:00+00:00,0.1728
2023-10-26 16:00:00+00:00,0.1058
2023-10-26 17:00:00+00:00,0.12789999999999999
2023-10-26 18:00:00+00:00,0.2228
2023-10-26 19:00:00+00:00,0.42669999999999997
2023-10-26 20:00:00+00:00,0.2591
2023-10-26 21:00:00+00:00,0.6522
2023-10-26 22:00:00+00:00,0.6989
2023-10-26 23:00:00+00:00,0.7175
2023-10-27 00:00:00+00:00,0.754
2023-10-27 01:00:00+00:00,0.6552
2023-10-27 02:00:00+00:00,0.6001
2023-10-27 03:00:00+00:00,0.6421
2023-10-27 04:00:00+00:00,0.6234
2023-10-27 05:00:00+00:00,0.6236
2023-10-27 06:00:00+00:00,0.6239
2023-10-27 07:00:00+00:00,0.4944
2023-10-27 08:00:00+00:00,0.5034
2023-10-27 09:00:00+00:00,0.2233
2023-10-27 10:00:00+00:00,0.1015
2023-10-27 11:00:00+00:00,0.1933
2023-10-27 12:00:00+00:00,0.0827
2023-10-27 13:00:00+00:00,0.1739
2023-10-27 14:00:00+00:00,0.1096
2023-10-27 15:00:00+00:00,0.19
2023-10-27 16:00:00+00:00,0.0822
2023-10-27 17:00:00+00:00,0.3688
2023-10-27 18:00:00+00:00,0.9717
2023-10-27 19:00:00+00:00,0.3831
2023-10-27 20:00:00+00:00,0.5853
2023-10-27 21:00:00+00:00,0.673
2023-10-27 22:00:00+00:00,0.34450000000000003
2023-10-27 23:00:00+00:00,0.5427
2023-10-28 00:00:00+00:00,0.6739
