Date,Value
2023-09-24 17:00:00+00:00,0.2091
2023-09-24 18:00:00+00:00,0.2347
2023-09-24 19:00:00+00:00,0.7359
2023-09-24 20:00:00+00:00,0.2811
2023-09-24 21:00:00+00:00,0.2976
2023-09-24 22:00:00+00:00,0.3307
2023-09-24 23:00:00+00:00,0.3346
2023-09-25 00:00:00+00:00,0.0689
2023-09-25 01:00:00+00:00,0.08399999999999999
2023-09-25 02:00:00+00:00,0.1785
2023-09-25 03:00:00+00:00,0.175
2023-09-25 04:00:00+00:00,0.1296
2023-09-25 05:00:00+00:00,0.0378
2023-09-25 06:00:00+00:00,0.1758
2023-09-25 07:00:00+00:00,0.0999
2023-09-25 08:00:00+00:00,0.1463
2023-09-25 09:00:00+00:00,0.2397
2023-09-25 10:00:00+00:00,0.129
2023-09-25 11:00:00+00:00,0.1655
2023-09-25 12:00:00+00:00,0.2616
2023-09-25 13:00:00+00:00,0.1079
2023-09-25 14:00:00+00:00,0.1095
2023-09-25 15:00:00+00:00,0.2067
2023-09-25 16:00:00+00:00,0.21610000000000001
2023-09-25 17:00:00+00:00,1.5368
2023-09-25 18:00:00+00:00,0.1554
2023-09-25 19:00:00+00:00,0.239
2023-09-25 20:00:00+00:00,0.2362
2023-09-25 21:00:00+00:00,0.061200000000000004
2023-09-25 22:00:00+00:00,0.2132
2023-09-25 23:00:00+00:00,0.2725
2023-09-26 00:00:00+00:00,0.0497
2023-09-26 01:00:00+00:00,0.1272
2023-09-26 02:00:00+00:00,0.1762
2023-09-26 03:00:00+00:00,0.0862
2023-09-26 04:00:00+00:00,0.0548
2023-09-26 05:00:00+00:00,0.2115
2023-09-26 06:00:00+00:00,0.1695
2023-09-26 07:00:00+00:00,0.0255
2023-09-26 08:00:00+00:00,0.1951
2023-09-26 09:00:00+00:00,0.2134
2023-09-26 10:00:00+00:00,0.0871
2023-09-26 11:00:00+00:00,0.2158
2023-09-26 12:00:00+00:00,0.3446
2023-09-26 13:00:00+00:00,0.0525
2023-09-26 14:00:00+00:00,0.1478
2023-09-26 15:00:00+00:00,0.197
2023-09-26 16:00:00+00:00,0.698
2023-09-26 17:00:00+00:00,0.09280000000000001
2023-09-26 18:00:00+00:00,0.3636
2023-09-26 19:00:00+00:00,0.2678
2023-09-26 20:00:00+00:00,0.1577
2023-09-26 21:00:00+00:00,0.2361
2023-09-26 22:00:00+00:00,0.2217
2023-09-26 23:00:00+00:00,0.165
2023-09-27 00:00:00+00:00,0.0402
2023-09-27 01:00:00+00:00,0.1359
2023-09-27 02:00:00+00:00,0.1638
2023-09-27 03:00:00+00:00,0.0213
2023-09-27 04:00:00+00:00,0.0738
2023-09-27 05:00:00+00:00,0.2022
2023-09-27 06:00:00+00:00,0.08270000000000001
2023-09-27 07:00:00+00:00,0.159
2023-09-27 08:00:00+00:00,0.0446
2023-09-27 09:00:00+00:00,0.1985
2023-09-27 10:00:00+00:00,0.1122
2023-09-27 11:00:00+00:00,0.1855
2023-09-27 12:00:00+00:00,0.1795
2023-09-27 13:00:00+00:00,0.0417
2023-09-27 14:00:00+00:00,0.0948
2023-09-27 15:00:00+00:00,0.1732
2023-09-27 16:00:00+00:00,0.2129
2023-09-27 17:00:00+00:00,0.8556
2023-09-27 18:00:00+00:00,1.1601
2023-09-27 19:00:00+00:00,0.5381
2023-09-27 20:00:00+00:00,0.2143
2023-09-27 21:00:00+00:00,0.2274
2023-09-27 22:00:00+00:00,0.2009
2023-09-27 23:00:00+00:00,0.0499
2023-09-28 00:00:00+00:00,0.1621
2023-09-28 01:00:00+00:00,0.1719
2023-09-28 02:00:00+00:00,0.1422
2023-09-28 03:00:00+00:00,0.020999999999999998
2023-09-28 04:00:00+00:00,0.1752
2023-09-28 05:00:00+00:00,0.2524
2023-09-28 06:00:00+00:00,0.1381
2023-09-28 07:00:00+00:00,0.1345
2023-09-28 08:00:00+00:00,0.058899999999999994
2023-09-28 09:00:00+00:00,0.2394
2023-09-28 10:00:00+00:00,0.1134
2023-09-28 11:00:00+00:00,0.1573
2023-09-28 12:00:00+00:00,0.2794
2023-09-28 13:00:00+00:00,0.1354
2023-09-28 14:00:00+00:00,0.1316
2023-09-28 15:00:00+00:00,0.2133
2023-09-28 16:00:00+00:00,0.199
2023-09-28 17:00:00+00:00,0.214
2023-09-28 18:00:00+00:00,0.9738
2023-09-28 19:00:00+00:00,0.2963
2023-09-28 20:00:00+00:00,0.2348
2023-09-28 21:00:00+00:00,0.1437
2023-09-28 22:00:00+00:00,0.1649
2023-09-28 23:00:00+00:00,0.2128
2023-09-29 00:00:00+00:00,0.1744
2023-09-29 01:00:00+00:00,0.029699999999999997
2023-09-29 02:00:00+00:00,0.12040000000000001
2023-09-29 03:00:00+00:00,0.1771
2023-09-29 04:00:00+00:00,0.1291
2023-09-29 05:00:00+00:00,0.0455
2023-09-29 06:00:00+00:00,0.1969
2023-09-29 07:00:00+00:00,0.11699999999999999
2023-09-29 08:00:00+00:00,0.1095
2023-09-29 09:00:00+00:00,0.24819999999999998
2023-09-29 10:00:00+00:00,0.2573
2023-09-29 11:00:00+00:00,0.494
2023-09-29 12:00:00+00:00,0.8198
2023-09-29 13:00:00+00:00,0.2309
2023-09-29 14:00:00+00:00,0.2145
2023-09-29 15:00:00+00:00,0.2148
2023-09-29 16:00:00+00:00,0.2502
2023-09-29 17:00:00+00:00,0.1207
2023-09-29 18:00:00+00:00,0.1501
2023-09-29 19:00:00+00:00,0.1832
2023-09-29 20:00:00+00:00,0.1782
2023-09-29 21:00:00+00:00,0.1301
2023-09-29 22:00:00+00:00,0.1115
2023-09-29 23:00:00+00:00,0.1831
2023-09-30 00:00:00+00:00,0.1814
2023-09-30 01:00:00+00:00,0.0865
2023-09-30 02:00:00+00:00,0.0258
2023-09-30 03:00:00+00:00,0.1513
2023-09-30 04:00:00+00:00,0.1771
2023-09-30 05:00:00+00:00,0.0277
2023-09-30 06:00:00+00:00,0.0656
2023-09-30 07:00:00+00:00,0.3493
2023-09-30 08:00:00+00:00,0.1341
2023-09-30 09:00:00+00:00,0.0265
2023-09-30 10:00:00+00:00,0.1912
2023-09-30 11:00:00+00:00,0.2609
2023-09-30 12:00:00+00:00,0.2414
2023-09-30 13:00:00+00:00,0.1449
2023-09-30 14:00:00+00:00,0.0526
2023-09-30 15:00:00+00:00,0.1777
2023-09-30 16:00:00+00:00,0.1919
2023-09-30 17:00:00+00:00,0.3059
2023-09-30 18:00:00+00:00,0.1734
2023-09-30 19:00:00+00:00,0.022
2023-09-30 20:00:00+00:00,0.0688
2023-09-30 21:00:00+00:00,0.1751
2023-09-30 22:00:00+00:00,0.1709
2023-09-30 23:00:00+00:00,0.0326
2023-10-01 00:00:00+00:00,0.048299999999999996
2023-10-01 01:00:00+00:00,0.1767
2023-10-01 02:00:00+00:00,0.1297
2023-10-01 03:00:00+00:00,0.0216
2023-10-01 04:00:00+00:00,0.1198
2023-10-01 05:00:00+00:00,0.1752
2023-10-01 06:00:00+00:00,0.0617
2023-10-01 07:00:00+00:00,0.0304
2023-10-01 08:00:00+00:00,0.1782
2023-10-01 09:00:00+00:00,0.0816
2023-10-01 10:00:00+00:00,0.0343
2023-10-01 11:00:00+00:00,0.17779999999999999
2023-10-01 12:00:00+00:00,0.1714
2023-10-01 13:00:00+00:00,0.1119
2023-10-01 14:00:00+00:00,0.0217
2023-10-01 15:00:00+00:00,0.1265
2023-10-01 16:00:00+00:00,0.1749
2023-10-01 17:00:00+00:00,0.1869
2023-10-01 18:00:00+00:00,0.2733
2023-10-01 19:00:00+00:00,0.2541
2023-10-01 20:00:00+00:00,0.2133
2023-10-01 21:00:00+00:00,0.2015
2023-10-01 22:00:00+00:00,0.21030000000000001
2023-10-01 23:00:00+00:00,0.2041
2023-10-02 00:00:00+00:00,0.1796
2023-10-02 01:00:00+00:00,0.1552
2023-10-02 02:00:00+00:00,0.020999999999999998
2023-10-02 03:00:00+00:00,0.0377
2023-10-02 04:00:00+00:00,0.1809
2023-10-02 05:00:00+00:00,0.1955
2023-10-02 06:00:00+00:00,0.1843
2023-10-02 07:00:00+00:00,0.0865
2023-10-02 08:00:00+00:00,0.0997
2023-10-02 09:00:00+00:00,0.2529
2023-10-02 10:00:00+00:00,0.2869
2023-10-02 11:00:00+00:00,0.27849999999999997
2023-10-02 12:00:00+00:00,0.1247
2023-10-02 13:00:00+00:00,0.1572
2023-10-02 14:00:00+00:00,0.2195
2023-10-02 15:00:00+00:00,0.2486
2023-10-02 16:00:00+00:00,0.6164000000000001
2023-10-02 17:00:00+00:00,0.39370000000000005
2023-10-02 18:00:00+00:00,0.0401
2023-10-02 19:00:00+00:00,0.2197
2023-10-02 20:00:00+00:00,0.3949
2023-10-02 21:00:00+00:00,0.1539
2023-10-02 22:00:00+00:00,0.09620000000000001
2023-10-02 23:00:00+00:00,0.219
2023-10-03 00:00:00+00:00,0.1859
2023-10-03 01:00:00+00:00,0.17500000000000002
2023-10-03 02:00:00+00:00,0.0853
2023-10-03 03:00:00+00:00,0.0246
2023-10-03 04:00:00+00:00,0.1116
2023-10-03 05:00:00+00:00,0.2011
2023-10-03 06:00:00+00:00,0.1492
2023-10-03 07:00:00+00:00,0.0259
2023-10-03 08:00:00+00:00,0.1161
2023-10-03 09:00:00+00:00,0.243
2023-10-03 10:00:00+00:00,0.2833
2023-10-03 11:00:00+00:00,0.1594
2023-10-03 12:00:00+00:00,0.266
2023-10-03 13:00:00+00:00,0.1986
2023-10-03 14:00:00+00:00,0.0676
2023-10-03 15:00:00+00:00,0.1426
2023-10-03 16:00:00+00:00,0.7902
2023-10-03 17:00:00+00:00,0.2582
2023-10-03 18:00:00+00:00,0.1851
2023-10-03 19:00:00+00:00,1.3587
2023-10-03 20:00:00+00:00,0.308
2023-10-03 21:00:00+00:00,0.2755
2023-10-03 22:00:00+00:00,0.2758
2023-10-03 23:00:00+00:00,0.2686
2023-10-04 00:00:00+00:00,0.1895
2023-10-04 01:00:00+00:00,0.0444
2023-10-04 02:00:00+00:00,0.0612
2023-10-04 03:00:00+00:00,0.1803
2023-10-04 04:00:00+00:00,0.1761
2023-10-04 05:00:00+00:00,0.1922
2023-10-04 06:00:00+00:00,0.0398
2023-10-04 07:00:00+00:00,0.1794
2023-10-04 08:00:00+00:00,0.1663
2023-10-04 09:00:00+00:00,0.2175
2023-10-04 10:00:00+00:00,0.2427
2023-10-04 11:00:00+00:00,0.4141
2023-10-04 12:00:00+00:00,0.3098
2023-10-04 13:00:00+00:00,0.1895
2023-10-04 14:00:00+00:00,0.06420000000000001
2023-10-04 15:00:00+00:00,0.1297
2023-10-04 16:00:00+00:00,0.2122
2023-10-04 17:00:00+00:00,0.1764
2023-10-04 18:00:00+00:00,0.0689
2023-10-04 19:00:00+00:00,0.029699999999999997
2023-10-04 20:00:00+00:00,0.1832
2023-10-04 21:00:00+00:00,0.177
2023-10-04 22:00:00+00:00,0.2356
2023-10-04 23:00:00+00:00,0.0916
2023-10-05 00:00:00+00:00,0.0235
2023-10-05 01:00:00+00:00,0.09
2023-10-05 02:00:00+00:00,0.1804
2023-10-05 03:00:00+00:00,0.1745
2023-10-05 04:00:00+00:00,0.024
2023-10-05 05:00:00+00:00,0.022699999999999998
2023-10-05 06:00:00+00:00,0.1622
2023-10-05 07:00:00+00:00,0.1837
2023-10-05 08:00:00+00:00,0.0914
2023-10-05 09:00:00+00:00,0.2588
2023-10-05 10:00:00+00:00,0.165
2023-10-05 11:00:00+00:00,0.0495
2023-10-05 12:00:00+00:00,0.28400000000000003
2023-10-05 13:00:00+00:00,0.26139999999999997
2023-10-05 14:00:00+00:00,0.3034
2023-10-05 15:00:00+00:00,0.1772
2023-10-05 16:00:00+00:00,0.0706
2023-10-05 17:00:00+00:00,0.0259
2023-10-05 18:00:00+00:00,0.1322
2023-10-05 19:00:00+00:00,0.1785
2023-10-05 20:00:00+00:00,0.1013
2023-10-05 21:00:00+00:00,0.0255
2023-10-05 22:00:00+00:00,0.1092
2023-10-05 23:00:00+00:00,0.17830000000000001
2023-10-06 00:00:00+00:00,0.0581
2023-10-06 01:00:00+00:00,0.025599999999999998
2023-10-06 02:00:00+00:00,0.1615
2023-10-06 03:00:00+00:00,0.15309999999999999
2023-10-06 04:00:00+00:00,0.0257
2023-10-06 05:00:00+00:00,0.0563
2023-10-06 06:00:00+00:00,0.1819
2023-10-06 07:00:00+00:00,0.0903
2023-10-06 08:00:00+00:00,0.0287
2023-10-06 09:00:00+00:00,0.2138
2023-10-06 10:00:00+00:00,0.1865
2023-10-06 11:00:00+00:00,0.1296
2023-10-06 12:00:00+00:00,0.0308
2023-10-06 13:00:00+00:00,0.0945
2023-10-06 14:00:00+00:00,0.1822
2023-10-06 15:00:00+00:00,0.1766
2023-10-06 16:00:00+00:00,0.195
2023-10-06 17:00:00+00:00,0.0834
2023-10-06 18:00:00+00:00,0.0584
2023-10-06 19:00:00+00:00,0.3497
2023-10-06 20:00:00+00:00,0.1983
2023-10-06 21:00:00+00:00,0.209
2023-10-06 22:00:00+00:00,0.1892
2023-10-06 23:00:00+00:00,0.1727
2023-10-07 00:00:00+00:00,0.10880000000000001
2023-10-07 01:00:00+00:00,0.1871
2023-10-07 02:00:00+00:00,0.17980000000000002
2023-10-07 03:00:00+00:00,0.1392
2023-10-07 04:00:00+00:00,0.0258
2023-10-07 05:00:00+00:00,0.054400000000000004
2023-10-07 06:00:00+00:00,0.1847
2023-10-07 07:00:00+00:00,0.2042
2023-10-07 08:00:00+00:00,0.1166
2023-10-07 09:00:00+00:00,0.0264
2023-10-07 10:00:00+00:00,0.1324
2023-10-07 11:00:00+00:00,0.1787
2023-10-07 12:00:00+00:00,0.2483
2023-10-07 13:00:00+00:00,0.138
2023-10-07 14:00:00+00:00,0.0615
2023-10-07 15:00:00+00:00,0.0736
2023-10-07 16:00:00+00:00,0.184
2023-10-07 17:00:00+00:00,0.2051
2023-10-07 18:00:00+00:00,0.0494
2023-10-07 19:00:00+00:00,0.0704
2023-10-07 20:00:00+00:00,0.1838
2023-10-07 21:00:00+00:00,0.17980000000000002
2023-10-07 22:00:00+00:00,0.0557
2023-10-07 23:00:00+00:00,0.0262
2023-10-08 00:00:00+00:00,0.1706
2023-10-08 01:00:00+00:00,0.1797
2023-10-08 02:00:00+00:00,0.0697
2023-10-08 03:00:00+00:00,0.026000000000000002
2023-10-08 04:00:00+00:00,0.1596
2023-10-08 05:00:00+00:00,0.1794
2023-10-08 06:00:00+00:00,0.0605
2023-10-08 07:00:00+00:00,0.0259
2023-10-08 08:00:00+00:00,0.1641
2023-10-08 09:00:00+00:00,0.1808
2023-10-08 10:00:00+00:00,0.0712
2023-10-08 11:00:00+00:00,0.0263
2023-10-08 12:00:00+00:00,0.1612
2023-10-08 13:00:00+00:00,0.1796
2023-10-08 14:00:00+00:00,0.1601
2023-10-08 15:00:00+00:00,0.0261
2023-10-08 16:00:00+00:00,0.0675
2023-10-08 17:00:00+00:00,0.1995
2023-10-08 18:00:00+00:00,0.2273
2023-10-08 19:00:00+00:00,0.2481
2023-10-08 20:00:00+00:00,0.4128
2023-10-08 21:00:00+00:00,0.2394
2023-10-08 22:00:00+00:00,0.2671
2023-10-08 23:00:00+00:00,0.2514
2023-10-09 00:00:00+00:00,0.1961
2023-10-09 01:00:00+00:00,0.1847
2023-10-09 02:00:00+00:00,0.1804
2023-10-09 03:00:00+00:00,0.1781
2023-10-09 04:00:00+00:00,0.1491
2023-10-09 05:00:00+00:00,0.0659
2023-10-09 06:00:00+00:00,0.1134
2023-10-09 07:00:00+00:00,0.1854
2023-10-09 08:00:00+00:00,0.214
2023-10-09 09:00:00+00:00,0.2864
2023-10-09 10:00:00+00:00,0.1186
2023-10-09 11:00:00+00:00,0.23500000000000001
2023-10-09 12:00:00+00:00,0.246
2023-10-09 13:00:00+00:00,0.1983
2023-10-09 14:00:00+00:00,0.2054
2023-10-09 15:00:00+00:00,0.1211
2023-10-09 16:00:00+00:00,0.0595
2023-10-09 17:00:00+00:00,0.2106
2023-10-09 18:00:00+00:00,0.2875
2023-10-09 19:00:00+00:00,0.6655
2023-10-09 20:00:00+00:00,0.3865
2023-10-09 21:00:00+00:00,0.2153
2023-10-09 22:00:00+00:00,0.1855
2023-10-09 23:00:00+00:00,0.0905
2023-10-10 00:00:00+00:00,0.1792
2023-10-10 01:00:00+00:00,0.1815
2023-10-10 02:00:00+00:00,0.1724
2023-10-10 03:00:00+00:00,0.1697
2023-10-10 04:00:00+00:00,0.0873
2023-10-10 05:00:00+00:00,0.0329
2023-10-10 06:00:00+00:00,0.1714
2023-10-10 07:00:00+00:00,0.17880000000000001
2023-10-10 08:00:00+00:00,0.1044
2023-10-10 09:00:00+00:00,0.1809
2023-10-10 10:00:00+00:00,0.2429
2023-10-10 11:00:00+00:00,0.2738
2023-10-10 12:00:00+00:00,0.3139
2023-10-10 13:00:00+00:00,0.1394
2023-10-10 14:00:00+00:00,0.050100000000000006
2023-10-10 15:00:00+00:00,0.2012
2023-10-10 16:00:00+00:00,0.2313
2023-10-10 17:00:00+00:00,0.2389
2023-10-10 18:00:00+00:00,1.0039
2023-10-10 19:00:00+00:00,0.2187
2023-10-10 20:00:00+00:00,0.2101
2023-10-10 21:00:00+00:00,0.2882
2023-10-10 22:00:00+00:00,0.3209
2023-10-10 23:00:00+00:00,0.2243
2023-10-11 00:00:00+00:00,0.1867
2023-10-11 01:00:00+00:00,0.1742
2023-10-11 02:00:00+00:00,0.0259
