Date,Value
2023-09-16 20:00:00+00:00,0.7094
2023-09-16 21:00:00+00:00,1.2481
2023-09-16 22:00:00+00:00,0.6009
2023-09-16 23:00:00+00:00,0.852
2023-09-17 00:00:00+00:00,0.3189
2023-09-17 01:00:00+00:00,0.2639
2023-09-17 02:00:00+00:00,0.2688
2023-09-17 03:00:00+00:00,0.2706
2023-09-17 04:00:00+00:00,0.2716
2023-09-17 05:00:00+00:00,0.3335
2023-09-17 06:00:00+00:00,0.3546
2023-09-17 07:00:00+00:00,0.109
2023-09-17 08:00:00+00:00,0.1781
2023-09-17 09:00:00+00:00,0.5098
2023-09-17 10:00:00+00:00,0.163
2023-09-17 11:00:00+00:00,0.277
2023-09-17 12:00:00+00:00,0.2041
2023-09-17 13:00:00+00:00,0.1591
2023-09-17 14:00:00+00:00,0.1982
2023-09-17 15:00:00+00:00,0.385
2023-09-17 16:00:00+00:00,0.3826
2023-09-17 17:00:00+00:00,0.4774
2023-09-17 18:00:00+00:00,1.0806
2023-09-17 19:00:00+00:00,1.0424
2023-09-17 20:00:00+00:00,3.0137
2023-09-17 21:00:00+00:00,4.6392
2023-09-17 22:00:00+00:00,3.9848
2023-09-17 23:00:00+00:00,4.326
2023-09-18 00:00:00+00:00,3.8552
2023-09-18 01:00:00+00:00,3.7972
2023-09-18 02:00:00+00:00,3.8248
2023-09-18 03:00:00+00:00,3.8384
2023-09-18 04:00:00+00:00,3.814
2023-09-18 05:00:00+00:00,3.8672
2023-09-18 06:00:00+00:00,2.4401
2023-09-18 07:00:00+00:00,0.127
2023-09-18 08:00:00+00:00,0.008199999999999999
2023-09-18 09:00:00+00:00,0.00039999999999999996
2023-09-18 10:00:00+00:00,0.0508
2023-09-18 11:00:00+00:00,0.0416
2023-09-18 12:00:00+00:00,0.1258
2023-09-18 13:00:00+00:00,0.0104
2023-09-18 14:00:00+00:00,0.0916
2023-09-18 15:00:00+00:00,0.0242
2023-09-18 16:00:00+00:00,0.1228
2023-09-18 17:00:00+00:00,0.3826
2023-09-18 18:00:00+00:00,0.5018
2023-09-18 19:00:00+00:00,0.9195
2023-09-18 20:00:00+00:00,0.7358
2023-09-18 21:00:00+00:00,0.5528
2023-09-18 22:00:00+00:00,0.3548
2023-09-18 23:00:00+00:00,0.2737
2023-09-19 00:00:00+00:00,0.2533
2023-09-19 01:00:00+00:00,0.2414
2023-09-19 02:00:00+00:00,0.2275
2023-09-19 03:00:00+00:00,0.2396
2023-09-19 04:00:00+00:00,0.2477
2023-09-19 05:00:00+00:00,0.3002
2023-09-19 06:00:00+00:00,0.4815
2023-09-19 07:00:00+00:00,0.0953
2023-09-19 08:00:00+00:00,0.0044
2023-09-19 09:00:00+00:00,0.0021999999999999997
2023-09-19 10:00:00+00:00,0.0004
2023-09-19 11:00:00+00:00,0.00039999999999999996
2023-09-19 12:00:00+00:00,0.0167
2023-09-19 13:00:00+00:00,0.00039999999999999996
2023-09-19 14:00:00+00:00,0.019100000000000002
2023-09-19 15:00:00+00:00,0.0004
2023-09-19 16:00:00+00:00,0.1652
2023-09-19 17:00:00+00:00,0.4954
2023-09-19 18:00:00+00:00,0.5650999999999999
2023-09-19 19:00:00+00:00,0.7014
2023-09-19 20:00:00+00:00,0.6687
2023-09-19 21:00:00+00:00,1.4219
2023-09-19 22:00:00+00:00,0.4956
2023-09-19 23:00:00+00:00,0.739
2023-09-20 00:00:00+00:00,0.2345
2023-09-20 01:00:00+00:00,0.2264
2023-09-20 02:00:00+00:00,0.2419
2023-09-20 03:00:00+00:00,0.2313
2023-09-20 04:00:00+00:00,0.228
2023-09-20 05:00:00+00:00,0.3025
2023-09-20 06:00:00+00:00,0.538
2023-09-20 07:00:00+00:00,0.1273
2023-09-20 08:00:00+00:00,0.0524
2023-09-20 09:00:00+00:00,0.0684
2023-09-20 10:00:00+00:00,0.0242
2023-09-20 11:00:00+00:00,0.0047
2023-09-20 12:00:00+00:00,0.1533
2023-09-20 13:00:00+00:00,0.1113
2023-09-20 14:00:00+00:00,0.2415
2023-09-20 15:00:00+00:00,0.1635
2023-09-20 16:00:00+00:00,0.2511
2023-09-20 17:00:00+00:00,0.3981
2023-09-20 18:00:00+00:00,0.4515
2023-09-20 19:00:00+00:00,0.6151
2023-09-20 20:00:00+00:00,0.6168
2023-09-20 21:00:00+00:00,1.0119
2023-09-20 22:00:00+00:00,0.5893
2023-09-20 23:00:00+00:00,0.7587999999999999
2023-09-21 00:00:00+00:00,0.2537
2023-09-21 01:00:00+00:00,0.2441
2023-09-21 02:00:00+00:00,0.2457
2023-09-21 03:00:00+00:00,0.2316
2023-09-21 04:00:00+00:00,0.2368
2023-09-21 05:00:00+00:00,0.305
2023-09-21 06:00:00+00:00,0.6241
2023-09-21 07:00:00+00:00,0.4072
2023-09-21 08:00:00+00:00,0.3781
2023-09-21 09:00:00+00:00,0.1188
2023-09-21 10:00:00+00:00,0.0998
2023-09-21 11:00:00+00:00,0.1294
2023-09-21 12:00:00+00:00,0.31529999999999997
2023-09-21 13:00:00+00:00,0.09799999999999999
2023-09-21 14:00:00+00:00,0.061
2023-09-21 15:00:00+00:00,0.127
2023-09-21 16:00:00+00:00,0.1691
2023-09-21 17:00:00+00:00,0.3463
2023-09-21 18:00:00+00:00,1.1057
2023-09-21 19:00:00+00:00,0.7792
2023-09-21 20:00:00+00:00,0.5657
2023-09-21 21:00:00+00:00,0.8814
2023-09-21 22:00:00+00:00,0.4886
2023-09-21 23:00:00+00:00,0.2537
2023-09-22 00:00:00+00:00,0.2386
2023-09-22 01:00:00+00:00,0.24359999999999998
2023-09-22 02:00:00+00:00,0.2275
2023-09-22 03:00:00+00:00,0.2417
2023-09-22 04:00:00+00:00,0.2318
2023-09-22 05:00:00+00:00,0.3059
2023-09-22 06:00:00+00:00,0.5678
2023-09-22 07:00:00+00:00,0.1208
2023-09-22 08:00:00+00:00,0.009
2023-09-22 09:00:00+00:00,0.003
2023-09-22 10:00:00+00:00,0.0309
2023-09-22 11:00:00+00:00,0.0423
2023-09-22 12:00:00+00:00,0.1018
2023-09-22 13:00:00+00:00,0.15940000000000001
2023-09-22 14:00:00+00:00,0.2179
2023-09-22 15:00:00+00:00,0.2764
2023-09-22 16:00:00+00:00,0.2706
2023-09-22 17:00:00+00:00,0.479
2023-09-22 18:00:00+00:00,0.5611
2023-09-22 19:00:00+00:00,0.6436999999999999
2023-09-22 20:00:00+00:00,0.7467
2023-09-22 21:00:00+00:00,3.0239000000000003
2023-09-22 22:00:00+00:00,3.9712
2023-09-22 23:00:00+00:00,3.8504
2023-09-23 00:00:00+00:00,3.7224
2023-09-23 01:00:00+00:00,3.7688
2023-09-23 02:00:00+00:00,3.732
2023-09-23 03:00:00+00:00,3.7544
2023-09-23 04:00:00+00:00,3.7640000000000002
2023-09-23 05:00:00+00:00,3.7976
2023-09-23 06:00:00+00:00,3.8104
2023-09-23 07:00:00+00:00,3.4432
2023-09-23 08:00:00+00:00,0.38889999999999997
2023-09-23 09:00:00+00:00,0.0228
2023-09-23 10:00:00+00:00,0.001
2023-09-23 11:00:00+00:00,0.002
2023-09-23 12:00:00+00:00,0.0215
2023-09-23 13:00:00+00:00,0.0095
2023-09-23 14:00:00+00:00,0.0845
2023-09-23 15:00:00+00:00,0.0414
2023-09-23 16:00:00+00:00,0.3808
2023-09-23 17:00:00+00:00,0.4514
2023-09-23 18:00:00+00:00,0.5959
2023-09-23 19:00:00+00:00,0.5985
2023-09-23 20:00:00+00:00,0.8008
2023-09-23 21:00:00+00:00,1.4072
2023-09-23 22:00:00+00:00,2.1298
2023-09-23 23:00:00+00:00,3.1728
2023-09-24 00:00:00+00:00,2.5504
2023-09-24 01:00:00+00:00,2.5472
2023-09-24 02:00:00+00:00,2.5416
2023-09-24 03:00:00+00:00,1.4197
2023-09-24 04:00:00+00:00,0.2577
2023-09-24 05:00:00+00:00,0.3459
2023-09-24 06:00:00+00:00,0.3824
2023-09-24 07:00:00+00:00,0.0353
2023-09-24 08:00:00+00:00,0.1288
2023-09-24 09:00:00+00:00,0.0315
2023-09-24 10:00:00+00:00,0.0405
2023-09-24 11:00:00+00:00,0.0007000000000000001
2023-09-24 12:00:00+00:00,0.1995
2023-09-24 13:00:00+00:00,0.0018000000000000002
2023-09-24 14:00:00+00:00,0.0203
2023-09-24 15:00:00+00:00,0.0974
2023-09-24 16:00:00+00:00,0.3305
2023-09-24 17:00:00+00:00,0.6556
2023-09-24 18:00:00+00:00,0.5715
2023-09-24 19:00:00+00:00,0.3755
2023-09-24 20:00:00+00:00,0.5144
2023-09-24 21:00:00+00:00,0.6962
2023-09-24 22:00:00+00:00,1.1073
2023-09-24 23:00:00+00:00,0.3932
2023-09-25 00:00:00+00:00,0.7106
2023-09-25 01:00:00+00:00,0.31679999999999997
2023-09-25 02:00:00+00:00,0.2777
2023-09-25 03:00:00+00:00,0.2779
2023-09-25 04:00:00+00:00,0.30670000000000003
2023-09-25 05:00:00+00:00,0.3563
2023-09-25 06:00:00+00:00,0.5472
2023-09-25 07:00:00+00:00,0.1191
2023-09-25 08:00:00+00:00,0.0017
2023-09-25 09:00:00+00:00,0.00039999999999999996
2023-09-25 10:00:00+00:00,0.0001
2023-09-25 11:00:00+00:00,0.0002
2023-09-25 12:00:00+00:00,0.3804
2023-09-25 13:00:00+00:00,0.5381
2023-09-25 14:00:00+00:00,0.2369
2023-09-25 15:00:00+00:00,0.0019
2023-09-25 16:00:00+00:00,0.2758
2023-09-25 17:00:00+00:00,0.5149
2023-09-25 18:00:00+00:00,0.5584
2023-09-25 19:00:00+00:00,0.6419
2023-09-25 20:00:00+00:00,0.6234
2023-09-25 21:00:00+00:00,0.6222
2023-09-25 22:00:00+00:00,0.3658
2023-09-25 23:00:00+00:00,0.2802
2023-09-26 00:00:00+00:00,0.2626
2023-09-26 01:00:00+00:00,0.2449
2023-09-26 02:00:00+00:00,0.2429
2023-09-26 03:00:00+00:00,0.2354
2023-09-26 04:00:00+00:00,0.2537
2023-09-26 05:00:00+00:00,0.31880000000000003
2023-09-26 06:00:00+00:00,0.5434
2023-09-26 07:00:00+00:00,0.4189
2023-09-26 08:00:00+00:00,0.0282
2023-09-26 09:00:00+00:00,0.0009
2023-09-26 10:00:00+00:00,0.0102
2023-09-26 11:00:00+00:00,0.0004
2023-09-26 12:00:00+00:00,0.014799999999999999
2023-09-26 13:00:00+00:00,0.00030000000000000003
2023-09-26 14:00:00+00:00,0.0123
2023-09-26 15:00:00+00:00,0.014499999999999999
2023-09-26 16:00:00+00:00,0.1999
2023-09-26 17:00:00+00:00,0.607
2023-09-26 18:00:00+00:00,0.5769
2023-09-26 19:00:00+00:00,0.7373
2023-09-26 20:00:00+00:00,0.516
2023-09-26 21:00:00+00:00,4.1411999999999995
2023-09-26 22:00:00+00:00,3.872
2023-09-26 23:00:00+00:00,4.276
2023-09-27 00:00:00+00:00,3.784
2023-09-27 01:00:00+00:00,3.8168
2023-09-27 02:00:00+00:00,3.7688
2023-09-27 03:00:00+00:00,3.8167999999999997
2023-09-27 04:00:00+00:00,3.7824
2023-09-27 05:00:00+00:00,3.7864
2023-09-27 06:00:00+00:00,4.0704
2023-09-27 07:00:00+00:00,0.3635
2023-09-27 08:00:00+00:00,0.0019000000000000002
2023-09-27 09:00:00+00:00,0.0002
2023-09-27 10:00:00+00:00,0.0002
2023-09-27 11:00:00+00:00,0.0002
2023-09-27 12:00:00+00:00,0.0001
2023-09-27 13:00:00+00:00,0.0305
2023-09-27 14:00:00+00:00,0.0015
2023-09-27 15:00:00+00:00,0.0262
2023-09-27 16:00:00+00:00,0.0756
2023-09-27 17:00:00+00:00,0.4021
2023-09-27 18:00:00+00:00,0.5269
2023-09-27 19:00:00+00:00,0.6252
2023-09-27 20:00:00+00:00,0.6709
2023-09-27 21:00:00+00:00,0.4848
2023-09-27 22:00:00+00:00,2.4342
2023-09-27 23:00:00+00:00,2.564
2023-09-28 00:00:00+00:00,2.5648
2023-09-28 01:00:00+00:00,2.5312
2023-09-28 02:00:00+00:00,2.54
2023-09-28 03:00:00+00:00,0.868
2023-09-28 04:00:00+00:00,0.2713
2023-09-28 05:00:00+00:00,0.2599
2023-09-28 06:00:00+00:00,0.4462
2023-09-28 07:00:00+00:00,0.1716
2023-09-28 08:00:00+00:00,0.0132
2023-09-28 09:00:00+00:00,0.00030000000000000003
2023-09-28 10:00:00+00:00,0.00030000000000000003
2023-09-28 11:00:00+00:00,0.0004
2023-09-28 12:00:00+00:00,0.0564
2023-09-28 13:00:00+00:00,0.00039999999999999996
2023-09-28 14:00:00+00:00,0.0009
2023-09-28 15:00:00+00:00,0.048600000000000004
2023-09-28 16:00:00+00:00,0.199
2023-09-28 17:00:00+00:00,0.4683
2023-09-28 18:00:00+00:00,0.5503
2023-09-28 19:00:00+00:00,0.6022000000000001
2023-09-28 20:00:00+00:00,0.6444
2023-09-28 21:00:00+00:00,0.9991
2023-09-28 22:00:00+00:00,0.4754
2023-09-28 23:00:00+00:00,0.7629
2023-09-29 00:00:00+00:00,0.2776
2023-09-29 01:00:00+00:00,0.2763
2023-09-29 02:00:00+00:00,0.2761
2023-09-29 03:00:00+00:00,0.2593
2023-09-29 04:00:00+00:00,0.2636
2023-09-29 05:00:00+00:00,0.263
2023-09-29 06:00:00+00:00,0.4629
2023-09-29 07:00:00+00:00,0.1837
2023-09-29 08:00:00+00:00,0.0006000000000000001
2023-09-29 09:00:00+00:00,0.00039999999999999996
2023-09-29 10:00:00+00:00,0.0005
2023-09-29 11:00:00+00:00,0.0002
2023-09-29 12:00:00+00:00,0.0942
2023-09-29 13:00:00+00:00,0.0416
2023-09-29 14:00:00+00:00,0.6476
2023-09-29 15:00:00+00:00,0.8327
2023-09-29 16:00:00+00:00,0.4517
2023-09-29 17:00:00+00:00,0.6789
2023-09-29 18:00:00+00:00,0.7621
2023-09-29 19:00:00+00:00,0.7871
2023-09-29 20:00:00+00:00,0.6474
2023-09-29 21:00:00+00:00,0.8891
2023-09-29 22:00:00+00:00,0.6341
2023-09-29 23:00:00+00:00,0.3466
2023-09-30 00:00:00+00:00,0.32
2023-09-30 01:00:00+00:00,0.2833
2023-09-30 02:00:00+00:00,0.2763
2023-09-30 03:00:00+00:00,0.264
2023-09-30 04:00:00+00:00,0.2939
2023-09-30 05:00:00+00:00,0.3357
2023-09-30 06:00:00+00:00,0.394
2023-09-30 07:00:00+00:00,0.0786
2023-09-30 08:00:00+00:00,0.0113
2023-09-30 09:00:00+00:00,0.11299999999999999
2023-09-30 10:00:00+00:00,0.059399999999999994
2023-09-30 11:00:00+00:00,0.0138
2023-09-30 12:00:00+00:00,0.0247
2023-09-30 13:00:00+00:00,0.00030000000000000003
2023-09-30 14:00:00+00:00,0.0004
2023-09-30 15:00:00+00:00,0.0075
2023-09-30 16:00:00+00:00,0.0562
2023-09-30 17:00:00+00:00,0.4199
2023-09-30 18:00:00+00:00,0.7615000000000001
2023-09-30 19:00:00+00:00,0.686
2023-09-30 20:00:00+00:00,0.6348
2023-09-30 21:00:00+00:00,0.8063
2023-09-30 22:00:00+00:00,0.9586
2023-09-30 23:00:00+00:00,0.8591
2023-10-01 00:00:00+00:00,0.4946
2023-10-01 01:00:00+00:00,0.2955
2023-10-01 02:00:00+00:00,0.269
2023-10-01 03:00:00+00:00,0.254
2023-10-01 04:00:00+00:00,0.257
2023-10-01 05:00:00+00:00,0.3343
2023-10-01 06:00:00+00:00,0.3721
2023-10-01 07:00:00+00:00,0.0646
2023-10-01 08:00:00+00:00,0.25479999999999997
2023-10-01 09:00:00+00:00,0.0014
2023-10-01 10:00:00+00:00,0.06709999999999999
2023-10-01 11:00:00+00:00,0.0138
2023-10-01 12:00:00+00:00,0.049
2023-10-01 13:00:00+00:00,0.0001
2023-10-01 14:00:00+00:00,0.0021999999999999997
2023-10-01 15:00:00+00:00,0.0048
2023-10-01 16:00:00+00:00,0.1997
2023-10-01 17:00:00+00:00,0.4471
2023-10-01 18:00:00+00:00,0.4682
2023-10-01 19:00:00+00:00,0.7904
2023-10-01 20:00:00+00:00,0.5044
2023-10-01 21:00:00+00:00,1.0657
2023-10-01 22:00:00+00:00,0.4913
2023-10-01 23:00:00+00:00,0.7318
2023-10-02 00:00:00+00:00,0.2653
2023-10-02 01:00:00+00:00,0.2559
2023-10-02 02:00:00+00:00,0.2566
2023-10-02 03:00:00+00:00,0.2602
2023-10-02 04:00:00+00:00,0.2588
2023-10-02 05:00:00+00:00,0.3325
2023-10-02 06:00:00+00:00,0.45489999999999997
2023-10-02 07:00:00+00:00,0.1597
2023-10-02 08:00:00+00:00,0.0664
2023-10-02 09:00:00+00:00,0.1741
2023-10-02 10:00:00+00:00,0.0339
2023-10-02 11:00:00+00:00,0.0072
2023-10-02 12:00:00+00:00,0.0698
2023-10-02 13:00:00+00:00,0.0212
2023-10-02 14:00:00+00:00,0.00030000000000000003
2023-10-02 15:00:00+00:00,0.051699999999999996
2023-10-02 16:00:00+00:00,0.2173
2023-10-02 17:00:00+00:00,0.4309
2023-10-02 18:00:00+00:00,0.7778
2023-10-02 19:00:00+00:00,1.0249
2023-10-02 20:00:00+00:00,1.2215
2023-10-02 21:00:00+00:00,4.0592
2023-10-02 22:00:00+00:00,3.8872
2023-10-02 23:00:00+00:00,3.82
2023-10-03 00:00:00+00:00,3.8224
2023-10-03 01:00:00+00:00,3.8304
2023-10-03 02:00:00+00:00,3.8216
2023-10-03 03:00:00+00:00,3.8552
2023-10-03 04:00:00+00:00,3.8208
2023-10-03 05:00:00+00:00,3.8712
2023-10-03 06:00:00+00:00,3.9461
2023-10-03 07:00:00+00:00,0.2877
2023-10-03 08:00:00+00:00,0.1342
2023-10-03 09:00:00+00:00,0.002
2023-10-03 10:00:00+00:00,0.0004
2023-10-03 11:00:00+00:00,0.00039999999999999996
2023-10-03 12:00:00+00:00,0.0179
2023-10-03 13:00:00+00:00,0.001
2023-10-03 14:00:00+00:00,0.00039999999999999996
2023-10-03 15:00:00+00:00,0.044300000000000006
2023-10-03 16:00:00+00:00,0.2264
2023-10-03 17:00:00+00:00,0.4981
2023-10-03 18:00:00+00:00,0.5836
2023-10-03 19:00:00+00:00,0.6353
2023-10-03 20:00:00+00:00,0.5789
2023-10-03 21:00:00+00:00,0.6186
2023-10-03 22:00:00+00:00,0.4381
2023-10-03 23:00:00+00:00,0.2813
2023-10-04 00:00:00+00:00,0.2586
2023-10-04 01:00:00+00:00,0.2528
2023-10-04 02:00:00+00:00,0.248
2023-10-04 03:00:00+00:00,0.2389
2023-10-04 04:00:00+00:00,0.2429
2023-10-04 05:00:00+00:00,0.3248
2023-10-04 06:00:00+00:00,0.5382
2023-10-04 07:00:00+00:00,0.1311
2023-10-04 08:00:00+00:00,0.0011
2023-10-04 09:00:00+00:00,0.0005
2023-10-04 10:00:00+00:00,0.00039999999999999996
2023-10-04 11:00:00+00:00,0.00030000000000000003
2023-10-04 12:00:00+00:00,0.0474
2023-10-04 13:00:00+00:00,0.013
2023-10-04 14:00:00+00:00,0.0006
2023-10-04 15:00:00+00:00,0.0137
2023-10-04 16:00:00+00:00,0.2645
2023-10-04 17:00:00+00:00,0.3252
2023-10-04 18:00:00+00:00,0.3804
2023-10-04 19:00:00+00:00,0.6939
2023-10-04 20:00:00+00:00,0.6711
2023-10-04 21:00:00+00:00,2.7003
2023-10-04 22:00:00+00:00,3.1928
2023-10-04 23:00:00+00:00,2.8808
2023-10-05 00:00:00+00:00,2.5856
2023-10-05 01:00:00+00:00,2.5528
2023-10-05 02:00:00+00:00,2.5664
2023-10-05 03:00:00+00:00,0.7713
2023-10-05 04:00:00+00:00,0.3084
2023-10-05 05:00:00+00:00,0.3658
2023-10-05 06:00:00+00:00,0.4208
2023-10-05 07:00:00+00:00,0.4717
2023-10-05 08:00:00+00:00,0.3457
2023-10-05 09:00:00+00:00,0.5354
2023-10-05 10:00:00+00:00,0.4152
2023-10-05 11:00:00+00:00,0.2794
2023-10-05 12:00:00+00:00,0.0409
2023-10-05 13:00:00+00:00,0.0004
2023-10-05 14:00:00+00:00,0.0014
2023-10-05 15:00:00+00:00,0.033600000000000005
2023-10-05 16:00:00+00:00,0.2132
2023-10-05 17:00:00+00:00,0.3199
2023-10-05 18:00:00+00:00,0.4954
2023-10-05 19:00:00+00:00,0.5569
2023-10-05 20:00:00+00:00,0.5162
2023-10-05 21:00:00+00:00,2.6452
2023-10-05 22:00:00+00:00,2.7976
2023-10-05 23:00:00+00:00,2.58
2023-10-06 00:00:00+00:00,2.5256
2023-10-06 01:00:00+00:00,2.5368
2023-10-06 02:00:00+00:00,2.419
2023-10-06 03:00:00+00:00,0.2543
2023-10-06 04:00:00+00:00,0.2562
2023-10-06 05:00:00+00:00,0.42510000000000003
2023-10-06 06:00:00+00:00,0.5568
2023-10-06 07:00:00+00:00,0.1465
2023-10-06 08:00:00+00:00,0.0776
2023-10-06 09:00:00+00:00,0.004
2023-10-06 10:00:00+00:00,0.0304
2023-10-06 11:00:00+00:00,0.0083
2023-10-06 12:00:00+00:00,0.0448
2023-10-06 13:00:00+00:00,0.08549999999999999
2023-10-06 14:00:00+00:00,0.138
2023-10-06 15:00:00+00:00,0.3036
2023-10-06 16:00:00+00:00,0.1558
2023-10-06 17:00:00+00:00,0.3373
2023-10-06 18:00:00+00:00,0.6386
2023-10-06 19:00:00+00:00,0.8017
2023-10-06 20:00:00+00:00,0.4984
2023-10-06 21:00:00+00:00,2.5341
2023-10-06 22:00:00+00:00,4.712
2023-10-06 23:00:00+00:00,3.9328000000000003
2023-10-07 00:00:00+00:00,4.1592
2023-10-07 01:00:00+00:00,3.7736
2023-10-07 02:00:00+00:00,3.7784
2023-10-07 03:00:00+00:00,3.8072
2023-10-07 04:00:00+00:00,3.7855999999999996
2023-10-07 05:00:00+00:00,3.84
2023-10-07 06:00:00+00:00,3.9096
2023-10-07 07:00:00+00:00,3.0042
2023-10-07 08:00:00+00:00,0.2549
2023-10-07 09:00:00+00:00,0.2878
2023-10-07 10:00:00+00:00,0.019
2023-10-07 11:00:00+00:00,0.0007
2023-10-07 12:00:00+00:00,0.064
2023-10-07 13:00:00+00:00,0.014299999999999998
2023-10-07 14:00:00+00:00,0.1032
2023-10-07 15:00:00+00:00,0.19979999999999998
2023-10-07 16:00:00+00:00,0.2009
2023-10-07 17:00:00+00:00,0.5175
2023-10-07 18:00:00+00:00,0.6691
2023-10-07 19:00:00+00:00,0.5721
2023-10-07 20:00:00+00:00,0.3967
2023-10-07 21:00:00+00:00,0.3056
2023-10-07 22:00:00+00:00,0.3237
2023-10-07 23:00:00+00:00,0.6116
2023-10-08 00:00:00+00:00,0.3842
2023-10-08 01:00:00+00:00,0.74
2023-10-08 02:00:00+00:00,0.238
2023-10-08 03:00:00+00:00,0.2406
2023-10-08 04:00:00+00:00,0.2562
2023-10-08 05:00:00+00:00,0.2536
2023-10-08 06:00:00+00:00,0.2444
2023-10-08 07:00:00+00:00,0.1022
2023-10-08 08:00:00+00:00,0.006200000000000001
2023-10-08 09:00:00+00:00,0.0526
2023-10-08 10:00:00+00:00,0.0377
2023-10-08 11:00:00+00:00,0.0042
2023-10-08 12:00:00+00:00,0.0531
2023-10-08 13:00:00+00:00,0.024200000000000003
2023-10-08 14:00:00+00:00,0.0041
2023-10-08 15:00:00+00:00,0.0179
2023-10-08 16:00:00+00:00,0.1903
2023-10-08 17:00:00+00:00,0.6557999999999999
2023-10-08 18:00:00+00:00,0.611
2023-10-08 19:00:00+00:00,0.8142
2023-10-08 20:00:00+00:00,0.5686
2023-10-08 21:00:00+00:00,0.5999
2023-10-08 22:00:00+00:00,0.4682
2023-10-08 23:00:00+00:00,0.2778
2023-10-09 00:00:00+00:00,0.2707
2023-10-09 01:00:00+00:00,0.2385
2023-10-09 02:00:00+00:00,0.2375
2023-10-09 03:00:00+00:00,0.2472
2023-10-09 04:00:00+00:00,0.2524
2023-10-09 05:00:00+00:00,0.2372
2023-10-09 06:00:00+00:00,0.3722
2023-10-09 07:00:00+00:00,0.1255
2023-10-09 08:00:00+00:00,0.0099
2023-10-09 09:00:00+00:00,0.0014
2023-10-09 10:00:00+00:00,0.0007
2023-10-09 11:00:00+00:00,0.0005
2023-10-09 12:00:00+00:00,0.3745
2023-10-09 13:00:00+00:00,0.4875
2023-10-09 14:00:00+00:00,0.4566
2023-10-09 15:00:00+00:00,1.0522
2023-10-09 16:00:00+00:00,0.5348
2023-10-09 17:00:00+00:00,0.3235
2023-10-09 18:00:00+00:00,0.5069
2023-10-09 19:00:00+00:00,0.6535
2023-10-09 20:00:00+00:00,0.766
2023-10-09 21:00:00+00:00,0.5495
2023-10-09 22:00:00+00:00,0.6453
2023-10-09 23:00:00+00:00,0.9315
2023-10-10 00:00:00+00:00,0.2642
2023-10-10 01:00:00+00:00,0.2546
2023-10-10 02:00:00+00:00,0.2524
2023-10-10 03:00:00+00:00,0.2465
2023-10-10 04:00:00+00:00,0.2444
2023-10-10 05:00:00+00:00,0.2423
2023-10-10 06:00:00+00:00,0.459
2023-10-10 07:00:00+00:00,0.1378
2023-10-10 08:00:00+00:00,0.010199999999999999
2023-10-10 09:00:00+00:00,0.001
2023-10-10 10:00:00+00:00,0.020800000000000003
2023-10-10 11:00:00+00:00,0.00030000000000000003
2023-10-10 12:00:00+00:00,0.0192
2023-10-10 13:00:00+00:00,0.00030000000000000003
2023-10-10 14:00:00+00:00,0.0005
2023-10-10 15:00:00+00:00,0.0724
2023-10-10 16:00:00+00:00,0.3664
2023-10-10 17:00:00+00:00,0.532
2023-10-10 18:00:00+00:00,0.5478
2023-10-10 19:00:00+00:00,0.6833
2023-10-10 20:00:00+00:00,0.6537
2023-10-10 21:00:00+00:00,1.8141
2023-10-10 22:00:00+00:00,2.58
2023-10-10 23:00:00+00:00,2.5408
2023-10-11 00:00:00+00:00,2.5288
