Date,Value
2025-03-27 11:00:00+00:00,0.0202
2025-03-27 11:15:00+00:00,0.0136
2025-03-27 11:30:00+00:00,0.0
2025-03-27 11:45:00+00:00,0.002
2025-03-27 12:00:00+00:00,0.0
2025-03-27 12:15:00+00:00,0.0
2025-03-27 12:30:00+00:00,0.0
2025-03-27 12:45:00+00:00,0.0
2025-03-27 13:00:00+00:00,0.0
2025-03-27 13:15:00+00:00,0.0
2025-03-27 13:30:00+00:00,0.0
2025-03-27 13:45:00+00:00,0.0
2025-03-27 14:00:00+00:00,0.0
2025-03-27 14:15:00+00:00,0.0
2025-03-27 14:30:00+00:00,0.0
2025-03-27 14:45:00+00:00,0.0
2025-03-27 15:00:00+00:00,0.0
2025-03-27 15:15:00+00:00,0.0
2025-03-27 15:30:00+00:00,0.0
2025-03-27 15:45:00+00:00,0.0
2025-03-27 16:00:00+00:00,0.0
2025-03-27 16:15:00+00:00,0.0
2025-03-27 16:30:00+00:00,0.0
2025-03-27 16:45:00+00:00,0.0002
2025-03-27 17:00:00+00:00,0.0038
2025-03-27 17:15:00+00:00,0.0035
2025-03-27 17:30:00+00:00,0.0
2025-03-27 17:45:00+00:00,0.0036
2025-03-27 18:00:00+00:00,0.0413
2025-03-27 18:15:00+00:00,0.0002
2025-03-27 18:30:00+00:00,0.033699999999999994
2025-03-27 18:45:00+00:00,0.0963
2025-03-27 19:00:00+00:00,0.094
2025-03-27 19:15:00+00:00,0.0888
2025-03-27 19:30:00+00:00,0.112
2025-03-27 19:45:00+00:00,0.0878
2025-03-27 20:00:00+00:00,0.0933
2025-03-27 20:15:00+00:00,0.1154
2025-03-27 20:30:00+00:00,0.0799
2025-03-27 20:45:00+00:00,0.0933
2025-03-27 21:00:00+00:00,0.12329999999999999
2025-03-27 21:15:00+00:00,0.08
2025-03-27 21:30:00+00:00,0.0891
2025-03-27 21:45:00+00:00,0.119
2025-03-27 22:00:00+00:00,0.0828
2025-03-27 22:15:00+00:00,0.1008
2025-03-27 22:30:00+00:00,0.1
2025-03-27 22:45:00+00:00,0.0884
2025-03-27 23:00:00+00:00,0.10969999999999999
2025-03-27 23:15:00+00:00,0.0973
2025-03-27 23:30:00+00:00,0.0748
2025-03-27 23:45:00+00:00,0.119
2025-03-28 00:00:00+00:00,0.0973
2025-03-28 00:15:00+00:00,0.0732
2025-03-28 00:30:00+00:00,0.1
2025-03-28 00:45:00+00:00,0.0645
2025-03-28 01:00:00+00:00,0.054400000000000004
2025-03-28 01:15:00+00:00,0.079
2025-03-28 01:30:00+00:00,0.0687
2025-03-28 01:45:00+00:00,0.0517
2025-03-28 02:00:00+00:00,0.084
2025-03-28 02:15:00+00:00,0.056900000000000006
2025-03-28 02:30:00+00:00,0.0699
2025-03-28 02:45:00+00:00,0.0742
2025-03-28 03:00:00+00:00,0.044399999999999995
2025-03-28 03:15:00+00:00,0.0813
2025-03-28 03:30:00+00:00,0.0737
2025-03-28 03:45:00+00:00,0.0379
2025-03-28 04:00:00+00:00,0.0731
2025-03-28 04:15:00+00:00,0.08020000000000001
2025-03-28 04:30:00+00:00,0.0379
2025-03-28 04:45:00+00:00,0.0743
2025-03-28 05:00:00+00:00,0.0658
2025-03-28 05:15:00+00:00,0.0531
2025-03-28 05:30:00+00:00,0.076
2025-03-28 05:45:00+00:00,0.0534
2025-03-28 06:00:00+00:00,0.0605
2025-03-28 06:15:00+00:00,0.0812
2025-03-28 06:30:00+00:00,0.0439
2025-03-28 06:45:00+00:00,0.0547
2025-03-28 07:00:00+00:00,0.0728
2025-03-28 07:15:00+00:00,0.0313
2025-03-28 07:30:00+00:00,0.0441
2025-03-28 07:45:00+00:00,0.054099999999999995
2025-03-28 08:00:00+00:00,0.007
2025-03-28 08:15:00+00:00,0.010499999999999999
2025-03-28 08:30:00+00:00,0.0007
2025-03-28 08:45:00+00:00,0.0
2025-03-28 09:00:00+00:00,0.0002
2025-03-28 09:15:00+00:00,0.0
2025-03-28 09:30:00+00:00,0.00039999999999999996
2025-03-28 09:45:00+00:00,0.0
2025-03-28 10:00:00+00:00,0.0
2025-03-28 10:15:00+00:00,0.0001
2025-03-28 10:30:00+00:00,0.0001
2025-03-28 10:45:00+00:00,0.0
2025-03-28 11:00:00+00:00,0.0
2025-03-28 11:15:00+00:00,0.0
2025-03-28 11:30:00+00:00,0.0
2025-03-28 11:45:00+00:00,0.0
2025-03-28 12:00:00+00:00,0.0
2025-03-28 12:15:00+00:00,0.0
2025-03-28 12:30:00+00:00,0.0
2025-03-28 12:45:00+00:00,0.0
2025-03-28 13:00:00+00:00,0.0
2025-03-28 13:15:00+00:00,0.0
2025-03-28 13:30:00+00:00,0.0
2025-03-28 13:45:00+00:00,0.0
2025-03-28 14:00:00+00:00,0.0
2025-03-28 14:15:00+00:00,0.0
2025-03-28 14:30:00+00:00,0.0
2025-03-28 14:45:00+00:00,0.0
2025-03-28 15:00:00+00:00,0.0
2025-03-28 15:15:00+00:00,0.0
2025-03-28 15:30:00+00:00,0.0
2025-03-28 15:45:00+00:00,0.0
2025-03-28 16:00:00+00:00,0.0
2025-03-28 16:15:00+00:00,0.0
2025-03-28 16:30:00+00:00,0.0
2025-03-28 16:45:00+00:00,0.0073
2025-03-28 17:00:00+00:00,0.0
2025-03-28 17:15:00+00:00,0.0
2025-03-28 17:30:00+00:00,0.0
2025-03-28 17:45:00+00:00,0.0
2025-03-28 18:00:00+00:00,0.0
2025-03-28 18:15:00+00:00,0.0003
2025-03-28 18:30:00+00:00,0.0592
2025-03-28 18:45:00+00:00,0.09129999999999999
2025-03-28 19:00:00+00:00,0.0799
2025-03-28 19:15:00+00:00,0.1148
2025-03-28 19:30:00+00:00,0.1006
2025-03-28 19:45:00+00:00,0.0883
2025-03-28 20:00:00+00:00,0.1163
2025-03-28 20:15:00+00:00,0.1056
2025-03-28 20:30:00+00:00,0.5760000000000001
2025-03-28 20:45:00+00:00,0.7891999999999999
2025-03-28 21:00:00+00:00,0.3809
2025-03-28 21:15:00+00:00,0.3898
2025-03-28 21:30:00+00:00,0.3468
2025-03-28 21:45:00+00:00,0.3182
2025-03-28 22:00:00+00:00,0.31579999999999997
2025-03-28 22:15:00+00:00,0.348
2025-03-28 22:30:00+00:00,0.31279999999999997
2025-03-28 22:45:00+00:00,0.2986
2025-03-28 23:00:00+00:00,0.3274
2025-03-28 23:15:00+00:00,0.2852
2025-03-28 23:30:00+00:00,0.3003
2025-03-28 23:45:00+00:00,0.13240000000000002
2025-03-29 00:00:00+00:00,0.1053
2025-03-29 00:15:00+00:00,0.1355
2025-03-29 00:30:00+00:00,0.1246
2025-03-29 00:45:00+00:00,0.09240000000000001
2025-03-29 01:00:00+00:00,0.10500000000000001
2025-03-29 01:15:00+00:00,0.07289999999999999
2025-03-29 01:30:00+00:00,0.0598
2025-03-29 01:45:00+00:00,0.11249999999999999
2025-03-29 02:00:00+00:00,0.0727
2025-03-29 02:15:00+00:00,0.06570000000000001
2025-03-29 02:30:00+00:00,0.0821
2025-03-29 02:45:00+00:00,0.0645
2025-03-29 03:00:00+00:00,0.0502
2025-03-29 03:15:00+00:00,0.0816
2025-03-29 03:30:00+00:00,0.056499999999999995
2025-03-29 03:45:00+00:00,0.0635
2025-03-29 04:00:00+00:00,0.0757
2025-03-29 04:15:00+00:00,0.045899999999999996
2025-03-29 04:30:00+00:00,0.07139999999999999
2025-03-29 04:45:00+00:00,0.07730000000000001
2025-03-29 05:00:00+00:00,0.0381
2025-03-29 05:15:00+00:00,0.0751
2025-03-29 05:30:00+00:00,0.0728
2025-03-29 05:45:00+00:00,0.0451
2025-03-29 06:00:00+00:00,0.0728
2025-03-29 06:15:00+00:00,0.07139999999999999
2025-03-29 06:30:00+00:00,0.0366
2025-03-29 06:45:00+00:00,0.0692
2025-03-29 07:00:00+00:00,0.0331
2025-03-29 07:15:00+00:00,0.0034000000000000002
2025-03-29 07:30:00+00:00,0.0006
2025-03-29 07:45:00+00:00,0.0
2025-03-29 08:00:00+00:00,0.0003
2025-03-29 08:15:00+00:00,0.0005
2025-03-29 08:30:00+00:00,0.0
2025-03-29 08:45:00+00:00,0.0
2025-03-29 09:00:00+00:00,0.0002
2025-03-29 09:15:00+00:00,0.0
2025-03-29 09:30:00+00:00,0.0
2025-03-29 09:45:00+00:00,0.0
2025-03-29 10:00:00+00:00,0.0
2025-03-29 10:15:00+00:00,0.0
2025-03-29 10:30:00+00:00,0.0
2025-03-29 10:45:00+00:00,0.0
2025-03-29 11:00:00+00:00,0.0
2025-03-29 11:15:00+00:00,0.0001
2025-03-29 11:30:00+00:00,0.0
2025-03-29 11:45:00+00:00,0.1431
2025-03-29 12:00:00+00:00,0.1903
2025-03-29 12:15:00+00:00,0.1824
2025-03-29 12:30:00+00:00,0.0
2025-03-29 12:45:00+00:00,0.0
2025-03-29 13:00:00+00:00,0.0
2025-03-29 13:15:00+00:00,0.0
2025-03-29 13:30:00+00:00,0.0
2025-03-29 13:45:00+00:00,0.0
2025-03-29 14:00:00+00:00,0.0
2025-03-29 14:15:00+00:00,0.0
2025-03-29 14:30:00+00:00,0.0
2025-03-29 14:45:00+00:00,0.0
2025-03-29 15:00:00+00:00,0.0
2025-03-29 15:15:00+00:00,0.0
2025-03-29 15:30:00+00:00,0.0
2025-03-29 15:45:00+00:00,0.0
2025-03-29 16:00:00+00:00,0.0
2025-03-29 16:15:00+00:00,0.0
2025-03-29 16:30:00+00:00,0.0
2025-03-29 16:45:00+00:00,0.0
2025-03-29 17:00:00+00:00,0.0
2025-03-29 17:15:00+00:00,0.0
2025-03-29 17:30:00+00:00,0.0
2025-03-29 17:45:00+00:00,0.0
2025-03-29 18:00:00+00:00,0.026
2025-03-29 18:15:00+00:00,0.0
2025-03-29 18:30:00+00:00,0.0479
2025-03-29 18:45:00+00:00,0.0807
2025-03-29 19:00:00+00:00,0.1624
2025-03-29 19:15:00+00:00,0.432
2025-03-29 19:30:00+00:00,0.5093
2025-03-29 19:45:00+00:00,0.3079
2025-03-29 20:00:00+00:00,0.19039999999999999
2025-03-29 20:15:00+00:00,0.0979
2025-03-29 20:30:00+00:00,0.06470000000000001
2025-03-29 20:45:00+00:00,0.0747
2025-03-29 21:00:00+00:00,0.1022
2025-03-29 21:15:00+00:00,0.0613
2025-03-29 21:30:00+00:00,0.0703
2025-03-29 21:45:00+00:00,0.1019
2025-03-29 22:00:00+00:00,0.0707
2025-03-29 22:15:00+00:00,0.0639
2025-03-29 22:30:00+00:00,0.0929
2025-03-29 22:45:00+00:00,0.07780000000000001
2025-03-29 23:00:00+00:00,0.06620000000000001
2025-03-29 23:15:00+00:00,0.0893
2025-03-29 23:30:00+00:00,0.0713
2025-03-29 23:45:00+00:00,0.0703
2025-03-30 00:00:00+00:00,0.1015
2025-03-30 00:15:00+00:00,0.065
2025-03-30 00:30:00+00:00,0.0824
2025-03-30 00:45:00+00:00,0.0903
2025-03-30 01:00:00+00:00,0.0676
2025-03-30 01:15:00+00:00,0.0728
2025-03-30 01:30:00+00:00,0.1015
2025-03-30 01:45:00+00:00,0.0643
2025-03-30 02:00:00+00:00,0.06509999999999999
2025-03-30 02:15:00+00:00,0.0968
2025-03-30 02:30:00+00:00,0.0685
2025-03-30 02:45:00+00:00,0.066
2025-03-30 03:00:00+00:00,0.0848
2025-03-30 03:15:00+00:00,0.10250000000000001
2025-03-30 03:30:00+00:00,0.4626
2025-03-30 03:45:00+00:00,0.1525
2025-03-30 04:00:00+00:00,0.1033
2025-03-30 04:15:00+00:00,0.071
2025-03-30 04:30:00+00:00,0.0888
2025-03-30 04:45:00+00:00,0.054
2025-03-30 05:00:00+00:00,0.0749
2025-03-30 05:15:00+00:00,0.08829999999999999
2025-03-30 05:30:00+00:00,0.0513
2025-03-30 05:45:00+00:00,0.062
2025-03-30 06:00:00+00:00,0.09140000000000001
2025-03-30 06:15:00+00:00,0.052199999999999996
2025-03-30 06:30:00+00:00,0.051199999999999996
2025-03-30 06:45:00+00:00,0.0757
2025-03-30 07:00:00+00:00,0.037
2025-03-30 07:15:00+00:00,0.0453
2025-03-30 07:30:00+00:00,0.0553
2025-03-30 07:45:00+00:00,0.03
2025-03-30 08:00:00+00:00,0.0051
2025-03-30 08:15:00+00:00,0.0002
2025-03-30 08:30:00+00:00,0.0
2025-03-30 08:45:00+00:00,0.0
2025-03-30 09:00:00+00:00,0.0
2025-03-30 09:15:00+00:00,0.0
2025-03-30 09:30:00+00:00,0.0
2025-03-30 09:45:00+00:00,0.0
2025-03-30 10:00:00+00:00,0.0
2025-03-30 10:15:00+00:00,0.0
2025-03-30 10:30:00+00:00,0.0
2025-03-30 10:45:00+00:00,0.0
2025-03-30 11:00:00+00:00,0.0
2025-03-30 11:15:00+00:00,0.0
2025-03-30 11:30:00+00:00,0.0
2025-03-30 11:45:00+00:00,0.0
2025-03-30 12:00:00+00:00,0.0
2025-03-30 12:15:00+00:00,0.0
2025-03-30 12:30:00+00:00,0.0
2025-03-30 12:45:00+00:00,0.0
2025-03-30 13:00:00+00:00,0.0
2025-03-30 13:15:00+00:00,0.0
2025-03-30 13:30:00+00:00,0.0
2025-03-30 13:45:00+00:00,0.0
2025-03-30 14:00:00+00:00,0.0
2025-03-30 14:15:00+00:00,0.0
2025-03-30 14:30:00+00:00,0.0
2025-03-30 14:45:00+00:00,0.0
2025-03-30 15:00:00+00:00,0.0
2025-03-30 15:15:00+00:00,0.0
2025-03-30 15:30:00+00:00,0.0
2025-03-30 15:45:00+00:00,0.0
2025-03-30 16:00:00+00:00,0.0
2025-03-30 16:15:00+00:00,0.0
2025-03-30 16:30:00+00:00,0.0
2025-03-30 16:45:00+00:00,0.0
2025-03-30 17:00:00+00:00,0.0
2025-03-30 17:15:00+00:00,0.0
2025-03-30 17:30:00+00:00,0.0
2025-03-30 17:45:00+00:00,0.0
2025-03-30 18:00:00+00:00,0.0
2025-03-30 18:15:00+00:00,0.0
2025-03-30 18:30:00+00:00,0.0173
2025-03-30 18:45:00+00:00,0.0746
2025-03-30 19:00:00+00:00,0.1079
2025-03-30 19:15:00+00:00,0.1339
2025-03-30 19:30:00+00:00,0.4677
2025-03-30 19:45:00+00:00,0.32730000000000004
2025-03-30 20:00:00+00:00,0.11430000000000001
2025-03-30 20:15:00+00:00,0.1445
2025-03-30 20:30:00+00:00,0.13979999999999998
2025-03-30 20:45:00+00:00,0.0954
2025-03-30 21:00:00+00:00,0.11349999999999999
2025-03-30 21:15:00+00:00,0.1438
2025-03-30 21:30:00+00:00,0.0992
2025-03-30 21:45:00+00:00,0.1114
2025-03-30 22:00:00+00:00,0.1354
2025-03-30 22:15:00+00:00,0.1079
2025-03-30 22:30:00+00:00,0.1124
2025-03-30 22:45:00+00:00,0.1292
2025-03-30 23:00:00+00:00,0.10819999999999999
2025-03-30 23:15:00+00:00,0.12190000000000001
2025-03-30 23:30:00+00:00,0.1319
2025-03-30 23:45:00+00:00,0.10869999999999999
2025-03-31 00:00:00+00:00,0.072
2025-03-31 00:15:00+00:00,0.088
2025-03-31 00:30:00+00:00,0.0569
2025-03-31 00:45:00+00:00,0.0665
2025-03-31 01:00:00+00:00,0.1028
2025-03-31 01:15:00+00:00,0.0618
2025-03-31 01:30:00+00:00,0.0607
2025-03-31 01:45:00+00:00,0.08449999999999999
2025-03-31 02:00:00+00:00,0.07050000000000001
2025-03-31 02:15:00+00:00,0.048
2025-03-31 02:30:00+00:00,0.0816
2025-03-31 02:45:00+00:00,0.0608
2025-03-31 03:00:00+00:00,0.0603
2025-03-31 03:15:00+00:00,0.0758
2025-03-31 03:30:00+00:00,0.0577
2025-03-31 03:45:00+00:00,0.06080000000000001
2025-03-31 04:00:00+00:00,0.0849
2025-03-31 04:15:00+00:00,0.0539
2025-03-31 04:30:00+00:00,0.0577
2025-03-31 04:45:00+00:00,0.0873
2025-03-31 05:00:00+00:00,0.059399999999999994
2025-03-31 05:15:00+00:00,0.046200000000000005
2025-03-31 05:30:00+00:00,0.0879
2025-03-31 05:45:00+00:00,0.0613
2025-03-31 06:00:00+00:00,0.0475
2025-03-31 06:15:00+00:00,0.0754
2025-03-31 06:30:00+00:00,0.0601
2025-03-31 06:45:00+00:00,0.0393
2025-03-31 07:00:00+00:00,0.058
2025-03-31 07:15:00+00:00,0.09670000000000001
2025-03-31 07:30:00+00:00,0.0528
2025-03-31 07:45:00+00:00,0.0495
2025-03-31 08:00:00+00:00,0.0068
2025-03-31 08:15:00+00:00,0.0004
2025-03-31 08:30:00+00:00,0.0
2025-03-31 08:45:00+00:00,0.0
2025-03-31 09:00:00+00:00,0.0
2025-03-31 09:15:00+00:00,0.0
2025-03-31 09:30:00+00:00,0.0
2025-03-31 09:45:00+00:00,0.0
2025-03-31 10:00:00+00:00,0.0
2025-03-31 10:15:00+00:00,0.0
2025-03-31 10:30:00+00:00,0.0
2025-03-31 10:45:00+00:00,0.0
2025-03-31 11:00:00+00:00,0.0
2025-03-31 11:15:00+00:00,0.0
2025-03-31 11:30:00+00:00,0.0
2025-03-31 11:45:00+00:00,0.0
2025-03-31 12:00:00+00:00,0.0
2025-03-31 12:15:00+00:00,0.0199
2025-03-31 12:30:00+00:00,0.1258
2025-03-31 12:45:00+00:00,0.0001
2025-03-31 13:00:00+00:00,0.0
2025-03-31 13:15:00+00:00,0.0
2025-03-31 13:30:00+00:00,0.0
