month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
4,5,5,True,0.0202,0
4,5,6,True,0.0635,0
4,5,7,True,0.4548,0
4,5,8,True,0.245,0
4,5,9,True,0.025,0
4,5,10,True,0.0592,0
4,5,11,True,0.1749,0
4,5,12,True,0.0739,0
4,5,13,True,0.0212,0
4,5,14,True,0.10819999999999999,0
4,5,15,True,0.2507,0
4,5,16,True,0.1246,0
4,5,17,True,0.030699999999999998,0
4,5,18,True,0.1506,0
4,5,19,True,0.4822,0
4,5,20,True,0.2244,0
4,5,21,True,0.2494,0
4,5,22,True,0.3144,0
4,5,23,True,0.1074,0
4,6,0,True,0.0691,0
4,6,1,True,0.1632,0
4,6,2,True,0.1339,0
4,6,3,True,0.0237,0
4,6,4,True,0.0532,0
4,6,5,True,0.1779,0
4,6,6,True,0.0666,0
4,6,7,True,0.0217,0
4,6,8,True,0.1729,0
4,6,9,True,0.2415,0
4,6,10,True,0.0523,0
4,6,11,True,0.8558,0
4,6,12,True,1.97,0
4,6,13,True,0.2134,0
4,6,14,True,0.5415,0
4,6,15,True,0.7615,0
4,6,16,True,0.7152000000000001,0
4,6,17,True,0.3729,0
4,6,18,True,0.23550000000000001,0
4,6,19,True,0.1694,0
4,6,20,True,0.1686,0
4,6,21,True,0.1692,0
4,6,22,True,0.4215,0
4,6,23,True,0.2291,0
4,0,0,True,0.0599,0
4,0,1,True,0.0239,0
4,0,2,True,0.1703,0
4,0,3,True,0.1705,0
4,0,4,True,0.1428,0
4,0,5,True,0.0494,0
4,0,6,True,0.25930000000000003,0
4,0,7,True,0.1452,0
4,0,8,True,0.0698,0
4,0,9,True,0.19920000000000002,0
4,0,10,True,0.2598,0
4,0,11,True,0.2468,0
4,0,12,True,0.3522,0
4,0,13,True,0.1516,0
4,0,14,True,0.0595,0
4,0,15,True,0.1873,0
4,0,16,True,0.2131,0
4,0,17,True,0.7706,0
4,0,18,True,0.5691,0
4,0,19,True,0.2344,0
4,0,20,True,0.3909,0
4,0,21,True,0.14479999999999998,0
4,0,22,True,0.1879,0
4,0,23,True,0.2341,0
4,1,0,True,0.1947,0
4,1,1,True,0.1803,0
4,1,2,True,0.0837,0
4,1,3,True,0.0258,0
4,1,4,True,0.0236,0
4,1,5,True,0.3268,0
4,1,6,True,0.2477,0
4,1,7,True,0.0955,0
4,1,8,True,0.0746,0
4,1,9,True,0.2655,0
4,1,10,True,0.2397,0
4,1,11,True,0.1081,0
4,1,12,True,0.3151,0
4,1,13,True,0.1834,0
4,1,14,True,0.0439,0
4,1,15,True,0.1411,0
4,1,16,True,0.2089,0
4,1,17,True,0.2605,0
4,1,18,True,0.5246,0
4,1,19,True,0.1973,0
4,1,20,True,0.239,0
4,1,21,True,0.264,0
4,1,22,True,0.153,0
4,1,23,True,0.0924,0
4,2,0,True,0.18309999999999998,0
4,2,1,True,0.22,0
4,2,2,True,0.061399999999999996,0
4,2,3,True,0.024599999999999997,0
4,2,4,True,0.10439999999999999,0
4,2,5,True,0.191,0
4,2,6,True,0.1711,0
4,2,7,True,0.0717,0
4,2,8,True,0.1013,0
4,2,9,True,0.2071,0
4,2,10,True,0.2071,0
4,2,11,True,0.1023,0
4,2,12,True,0.484,0
4,2,13,True,0.1903,0
4,2,14,True,0.2105,0
4,2,15,True,0.1478,0
4,2,16,True,0.0945,0
4,2,17,True,0.1387,0
4,2,18,True,1.4958,0
4,2,19,True,0.3164,0
4,2,20,True,0.38789999999999997,0
4,2,21,True,0.3172,0
4,2,22,True,0.17880000000000001,0
4,2,23,True,0.0927,0
4,3,0,True,0.1976,0
4,3,1,True,0.1854,0
4,3,2,True,0.0666,0
4,3,3,True,0.023299999999999998,0
4,3,4,True,0.0859,0
4,3,5,True,0.1923,0
4,3,6,True,0.2309,0
4,3,7,True,0.0629,0
4,3,8,True,0.0424,0
4,3,9,True,0.2099,0
4,3,10,True,0.2742,0
4,3,11,True,0.2386,0
4,3,12,True,0.1733,0
4,3,13,True,0.1544,0
4,3,14,True,0.21330000000000002,0
4,3,15,True,0.0994,0
4,3,16,True,0.0799,0
4,3,17,True,1.6114,0
4,3,18,True,0.4985,0
4,3,19,True,0.271,0
4,3,20,True,0.1984,0
4,3,21,True,0.1027,0
4,3,22,True,0.0622,0
4,3,23,True,0.1439,0
4,4,0,True,0.1847,0
4,4,1,True,0.1024,0
4,4,2,True,0.0281,0
4,4,3,True,0.0834,0
4,4,4,True,0.1736,0
4,4,5,True,0.13069999999999998,0
4,4,6,True,0.1161,0
4,4,7,True,0.1875,0
4,4,8,True,0.2048,0
4,4,9,True,0.08310000000000001,0
4,4,10,True,0.0437,0
4,4,11,True,0.14980000000000002,0
4,4,12,True,0.2303,0
4,4,13,True,0.1394,0
4,4,14,True,0.3061,0
4,4,15,True,0.1626,0
4,4,16,True,0.3091,0
4,4,17,True,0.1312,0
4,4,18,True,0.1208,0
4,4,19,True,0.0753,0
4,4,20,True,0.1721,0
4,4,21,True,0.0829,0
4,4,22,True,0.0174,0
4,4,23,True,0.098,0
4,5,0,True,0.2004,0
4,5,1,True,0.1727,0
4,5,2,True,0.0668,0
4,5,3,True,0.139,0
4,5,4,True,0.1664,0
4,5,5,True,0.019200000000000002,0
4,5,6,True,0.0282,0
4,5,7,True,0.2222,0
4,5,8,True,0.1344,0
4,5,9,True,0.018600000000000002,0
4,5,10,True,0.042800000000000005,0
4,5,11,True,0.1736,0
4,5,12,True,0.1487,0
4,5,13,True,0.0198,0
4,5,14,True,0.0232,0
4,5,15,True,0.1773,0
4,5,16,True,0.1815,0
4,5,17,True,0.0791,0
4,5,18,True,0.023,0
4,5,19,True,0.0931,0
4,5,20,True,0.1753,0
4,5,21,True,0.0898,0
4,5,22,True,0.0187,0
4,5,23,True,0.0813,0
4,6,0,True,0.1729,0
4,6,1,True,0.1383,0
4,6,2,True,0.018600000000000002,0
4,6,3,True,0.0201,0
4,6,4,True,0.1575,0
4,6,5,True,0.164,0
4,6,6,True,0.02,0
4,6,7,True,0.0206,0
4,6,8,True,0.1455,0
4,6,9,True,0.1469,0
4,6,10,True,0.0191,0
4,6,11,True,0.0396,0
4,6,12,True,0.17300000000000001,0
4,6,13,True,0.1684,0
4,6,14,True,0.0225,0
4,6,15,True,0.0187,0
4,6,16,True,0.1642,0
4,6,17,True,0.1696,0
4,6,18,True,0.3759,0
4,6,19,True,0.2717,0
4,6,20,True,0.5464,0
4,6,21,True,0.3,0
4,6,22,True,0.2507,0
4,6,23,True,0.0347,0
4,0,0,True,0.0335,0
4,0,1,True,0.1777,0
4,0,2,True,0.1727,0
4,0,3,True,0.0247,0
4,0,4,True,0.0327,0
4,0,5,True,0.1934,0
4,0,6,True,0.2361,0
4,0,7,True,0.1354,0
4,0,8,True,0.018000000000000002,0
4,0,9,True,0.1579,0
4,0,10,True,0.1759,0
4,0,11,True,0.1676,0
4,0,12,True,0.1686,0
4,0,13,True,0.1154,0
4,0,14,True,0.16949999999999998,0
4,0,15,True,0.16699999999999998,0
4,0,16,True,0.1076,0
4,0,17,True,0.0182,0
4,0,18,True,0.3535,0
4,0,19,True,0.2588,0
4,0,20,True,0.8374,0
4,0,21,True,0.3548,0
4,0,22,True,0.2608,0
4,0,23,True,0.0461,0
4,1,0,True,0.0277,0
4,1,1,True,0.1396,0
4,1,2,True,0.1703,0
4,1,3,True,0.1677,0
4,1,4,True,0.0351,0
4,1,5,True,0.0422,0
4,1,6,True,0.105,0
4,1,7,True,0.1713,0
4,1,8,True,0.2907,0
4,1,9,True,0.1152,0
4,1,10,True,0.061,0
4,1,11,True,0.0998,0
4,1,12,True,0.317,0
4,1,13,True,0.1898,0
4,1,14,True,0.1135,0
4,1,15,True,0.071,0
4,1,16,True,0.1778,0
4,1,17,True,0.2531,0
4,1,18,True,1.1475,0
4,1,19,True,0.3474,0
4,1,20,True,0.2474,0
4,1,21,True,0.07819999999999999,0
4,1,22,True,0.0945,0
4,1,23,True,0.2387,0
4,2,0,True,0.1926,0
4,2,1,True,0.1158,0
4,2,2,True,0.020999999999999998,0
4,2,3,True,0.0344,0
4,2,4,True,0.1769,0
4,2,5,True,0.1902,0
4,2,6,True,0.1726,0
4,2,7,True,0.0243,0
4,2,8,True,0.2044,0
4,2,9,True,0.2277,0
4,2,10,True,0.1057,0
4,2,11,True,0.0643,0
4,2,12,True,0.28200000000000003,0
4,2,13,True,0.1903,0
4,2,14,True,0.2173,0
4,2,15,True,0.1267,0
4,2,16,True,0.099,0
4,2,17,True,0.2221,0
4,2,18,True,1.456,0
4,2,19,True,0.2254,0
4,2,20,True,0.0681,0
4,2,21,True,0.0189,0
4,2,22,True,0.0775,0
4,2,23,True,0.1705,0
4,3,0,True,0.1182,0
4,3,1,True,0.015099999999999999,0
4,3,2,True,0.044399999999999995,0
4,3,3,True,0.1716,0
4,3,4,True,0.1601,0
4,3,5,True,0.015,0
4,3,6,True,0.015,0
4,3,7,True,0.1526,0
4,3,8,True,0.1677,0
4,3,9,True,0.037,0
4,3,10,True,0.015199999999999998,0
4,3,11,True,0.1335,0
4,3,12,True,0.1672,0
4,3,13,True,0.0631,0
4,3,14,True,0.015,0
4,3,15,True,0.1026,0
4,3,16,True,0.1687,0
4,3,17,True,0.1418,0
4,3,18,True,0.015099999999999999,0
4,3,19,True,0.0156,0
4,3,20,True,0.1664,0
4,3,21,True,0.1693,0
4,3,22,True,0.0162,0
4,3,23,True,0.015,0
4,4,0,True,0.1461,0
4,4,1,True,0.1678,0
4,4,2,True,0.0451,0
4,4,3,True,0.015,0
4,4,4,True,0.1153,0
4,4,5,True,0.1683,0
4,4,6,True,0.060899999999999996,0
4,4,7,True,0.015199999999999998,0
4,4,8,True,0.1005,0
4,4,9,True,0.1679,0
4,4,10,True,0.0748,0
4,4,11,True,0.015199999999999998,0
4,4,12,True,0.0911,0
4,4,13,True,0.167,0
4,4,14,True,0.1151,0
4,4,15,True,0.0153,0
4,4,16,True,0.0252,0
4,4,17,True,0.1706,0
4,4,18,True,0.1646,0
4,4,19,True,0.0157,0
4,4,20,True,0.015,0
4,4,21,True,0.1271,0
4,4,22,True,0.17099999999999999,0
4,4,23,True,0.0393,0
4,5,0,True,0.015,0
4,5,1,True,0.0984,0
4,5,2,True,0.1691,0
4,5,3,True,0.0453,0
4,5,4,True,0.015,0
4,5,5,True,0.10250000000000001,0
4,5,6,True,0.1678,0
4,5,7,True,0.0716,0
4,5,8,True,0.015099999999999999,0
4,5,9,True,0.047,0
4,5,10,True,0.1707,0
4,5,11,True,0.1167,0
4,5,12,True,0.015,0
4,5,13,True,0.015,0
4,5,14,True,0.1641,0
4,5,15,True,0.1654,0
4,5,16,True,0.0213,0
4,5,17,True,0.015099999999999999,0
4,5,18,True,0.126,0
4,5,19,True,0.1675,0
4,5,20,True,0.0326,0
4,5,21,True,0.015,0
4,5,22,True,0.094,0
4,5,23,True,0.1689,0
4,6,0,True,0.0549,0
4,6,1,True,0.015,0
4,6,2,True,0.0699,0
4,6,3,True,0.1707,0
4,6,4,True,0.0868,0
4,6,5,True,0.015,0
4,6,6,True,0.0157,0
4,6,7,True,0.1733,0
4,6,8,True,0.1167,0
4,6,9,True,0.0153,0
4,6,10,True,0.0186,0
4,6,11,True,0.1563,0
4,6,12,True,0.1389,0
4,6,13,True,0.015,0
4,6,14,True,0.015,0
4,6,15,True,0.1379,0
4,6,16,True,0.1549,0
4,6,17,True,0.015,0
4,6,18,True,0.015,0
4,6,19,True,0.1717,0
4,6,20,True,0.0815,0
4,6,21,True,0.015,0
4,6,22,True,0.0797,0
4,6,23,True,0.1685,0
4,0,0,True,0.0443,0
4,0,1,True,0.015,0
4,0,2,True,0.0901,0
4,0,3,True,0.1703,0
4,0,4,True,0.0355,0
4,0,5,True,0.015,0
4,0,6,True,0.0846,0
4,0,7,True,0.1683,0
4,0,8,True,0.0387,0
4,0,9,True,0.0153,0
4,0,10,True,0.0825,0
4,0,11,True,0.1682,0
4,0,12,True,0.0508,0
4,0,13,True,0.015199999999999998,0
4,0,14,True,0.0658,0
4,0,15,True,0.1695,0
4,0,16,True,0.1054,0
4,0,17,True,0.1197,0
4,0,18,True,0.25570000000000004,0
4,0,19,True,0.2977,0
4,0,20,True,0.21,0
4,0,21,True,0.1462,0
4,0,22,True,0.0942,0
4,0,23,True,0.2165,0
4,1,0,True,0.1769,0
4,1,1,True,0.0257,0
4,1,2,True,0.0182,0
4,1,3,True,0.0761,0
4,1,4,True,0.1711,0
4,1,5,True,0.1166,0
4,1,6,True,0.0181,0
4,1,7,True,0.0236,0
4,1,8,True,0.1619,0
4,1,9,True,0.4815,0
4,1,10,True,0.2168,0
4,1,11,True,0.7119,0
4,1,12,True,0.3729,0
4,1,13,True,0.2164,0
4,1,14,True,0.1658,0
4,1,15,True,0.0301,0
4,1,16,True,0.2062,0
4,1,17,True,0.2403,0
4,1,18,True,0.7113,0
4,1,19,True,0.0884,0
4,1,20,True,0.129,0
4,1,21,True,0.1832,0
4,1,22,True,0.2563,0
4,1,23,True,0.1674,0
5,2,0,True,0.08510000000000001,0
5,2,1,True,0.0717,0
5,2,2,True,0.1455,0
5,2,3,True,0.1689,0
5,2,4,True,0.0211,0
5,2,5,True,0.0184,0
5,2,6,True,0.0342,0
5,2,7,True,0.17300000000000001,0
5,2,8,True,0.1387,0
5,2,9,True,0.1376,0
5,2,10,True,0.152,0
5,2,11,True,0.2858,0
5,2,12,True,0.8085,0
5,2,13,True,0.4317,0
5,2,14,True,0.2299,0
5,2,15,True,0.3296,0
5,2,16,True,0.9898,0
5,2,17,True,1.0232999999999999,0
5,2,18,True,1.2043000000000001,0
5,2,19,True,0.3821,0
5,2,20,True,0.3638,0
5,2,21,True,0.2231,0
5,2,22,True,0.0943,0
5,2,23,True,0.15410000000000001,0
5,3,0,True,0.1972,0
5,3,1,True,0.107,0
5,3,2,True,0.03,0
5,3,3,True,0.030199999999999998,0
5,3,4,True,0.1112,0
5,3,5,True,0.1808,0
5,3,6,True,0.068,0
5,3,7,True,0.125,0
5,3,8,True,0.3785,0
5,3,9,True,0.5385,0
5,3,10,True,0.7049,0
5,3,11,True,1.6654,0
5,3,12,True,0.4305,0
5,3,13,True,0.0964,0
5,3,14,True,0.0864,0
5,3,15,True,0.2248,0
5,3,16,True,0.2781,0
5,3,17,True,0.8273,0
5,3,18,True,0.7827999999999999,0
5,3,19,True,0.22820000000000001,0
5,3,20,True,0.24839999999999998,0
5,3,21,True,0.0519,0
5,3,22,True,0.0876,0
5,3,23,True,0.1989,0
5,4,0,True,0.1729,0
5,4,1,True,0.12840000000000001,0
5,4,2,True,0.0225,0
5,4,3,True,0.0252,0
5,4,4,True,0.0245,0
5,4,5,True,0.1619,0
5,4,6,True,0.1763,0
5,4,7,True,0.1576,0
5,4,8,True,0.2573,0
5,4,9,True,0.2779,0
5,4,10,True,0.4545,0
5,4,11,True,1.1216,0
5,4,12,True,0.8495,0
5,4,13,True,0.245,0
5,4,14,True,0.2281,0
5,4,15,True,0.13770000000000002,0
5,4,16,True,0.0613,0
5,4,17,True,0.0988,0
5,4,18,True,0.2289,0
5,4,19,True,0.7139,0
5,4,20,True,0.06,0
5,4,21,True,0.0913,0
5,4,22,True,0.2241,0
5,4,23,True,0.1659,0
5,5,0,True,0.0546,0
5,5,1,True,0.0549,0
5,5,2,True,0.1392,0
5,5,3,True,0.2141,0
5,5,4,True,0.1018,0
5,5,5,True,0.061700000000000005,0
5,5,6,True,0.061200000000000004,0
5,5,7,True,0.15360000000000001,0
5,5,8,True,0.24009999999999998,0
5,5,9,True,0.4419,0
5,5,10,True,0.0653,0
5,5,11,True,0.054400000000000004,0
5,5,12,True,0.4577,0
5,5,13,True,0.2247,0
5,5,14,True,0.1588,0
5,5,15,True,0.060700000000000004,0
5,5,16,True,0.0193,0
5,5,17,True,0.1621,0
5,5,18,True,0.1614,0
5,5,19,True,0.019,0
5,5,20,True,0.019,0
5,5,21,True,0.0218,0
5,5,22,True,0.161,0
5,5,23,True,0.1677,0
5,6,0,True,0.0204,0
5,6,1,True,0.019,0
5,6,2,True,0.019,0
5,6,3,True,0.147,0
5,6,4,True,0.1696,0
5,6,5,True,0.0528,0
5,6,6,True,0.019100000000000002,0
5,6,7,True,0.019,0
5,6,8,True,0.08990000000000001,0
5,6,9,True,0.1705,0
5,6,10,True,0.084,0
5,6,11,True,0.019100000000000002,0
5,6,12,True,0.019,0
5,6,13,True,0.0945,0
5,6,14,True,0.1706,0
5,6,15,True,0.1173,0
5,6,16,True,0.0191,0
5,6,17,True,0.1273,0
5,6,18,True,0.3834,0
5,6,19,True,0.2828,0
5,6,20,True,0.1758,0
5,6,21,True,0.2716,0
5,6,22,True,0.1746,0
5,6,23,True,0.0835,0
5,0,0,True,0.1816,0
5,0,1,True,0.0903,0
5,0,2,True,0.0237,0
5,0,3,True,0.0627,0
5,0,4,True,0.1756,0
5,0,5,True,0.0667,0
5,0,6,True,0.2577,0
5,0,7,True,0.2322,0
5,0,8,True,0.0877,0
5,0,9,True,0.3492,0
5,0,10,True,0.2341,0
5,0,11,True,0.1855,0
5,0,12,True,0.473,0
5,0,13,True,0.2144,0
5,0,14,True,0.0814,0
5,0,15,True,0.1815,0
5,0,16,True,0.2672,0
5,0,17,True,0.2237,0
5,0,18,True,0.6552,0
5,0,19,True,0.23320000000000002,0
5,0,20,True,0.3389,0
5,0,21,True,0.2218,0
5,0,22,True,0.074,0
5,0,23,True,0.0487,0
5,1,0,True,0.1218,0
5,1,1,True,0.1985,0
5,1,2,True,0.123,0
5,1,3,True,0.026,0
5,1,4,True,0.0211,0
5,1,5,True,0.1521,0
5,1,6,True,0.23750000000000002,0
5,1,7,True,0.1378,0
5,1,8,True,0.02,0
5,1,9,True,0.0247,0
5,1,10,True,0.1417,0
5,1,11,True,0.1707,0
5,1,12,True,0.0235,0
5,1,13,True,0.019799999999999998,0
5,1,14,True,0.038599999999999995,0
5,1,15,True,0.1838,0
5,1,16,True,0.34700000000000003,0
5,1,17,True,0.0698,0
5,1,18,True,0.0197,0
5,1,19,True,0.049,0
5,1,20,True,0.3186,0
5,1,21,True,0.1945,0
5,1,22,True,0.1296,0
5,1,23,True,0.0813,0
5,2,0,True,0.032,0
5,2,1,True,0.1503,0
5,2,2,True,0.1694,0
5,2,3,True,0.0737,0
5,2,4,True,0.022699999999999998,0
5,2,5,True,0.0421,0
5,2,6,True,0.1915,0
5,2,7,True,0.1706,0
5,2,8,True,0.1467,0
5,2,9,True,0.0594,0
5,2,10,True,0.0971,0
5,2,11,True,0.1525,0
5,2,12,True,0.1715,0
5,2,13,True,0.1349,0
5,2,14,True,0.025500000000000002,0
5,2,15,True,0.2465,0
5,2,16,True,0.2239,0
5,2,17,True,0.5598000000000001,0
5,2,18,True,0.6799000000000001,0
5,2,19,True,0.253,0
5,2,20,True,0.0701,0
5,2,21,True,0.0703,0
5,2,22,True,0.1757,0
5,2,23,True,0.1825,0
5,3,0,True,0.0863,0
5,3,1,True,0.0371,0
5,3,2,True,0.0668,0
5,3,3,True,0.1951,0
5,3,4,True,0.1479,0
5,3,5,True,0.044,0
5,3,6,True,0.1527,0
5,3,7,True,0.1702,0
5,3,8,True,0.0959,0
5,3,9,True,0.0598,0
5,3,10,True,0.1606,0
5,3,11,True,0.1932,0
5,3,12,True,0.12719999999999998,0
5,3,13,True,0.0436,0
5,3,14,True,0.1055,0
5,3,15,True,0.2096,0
5,3,16,True,0.2018,0
5,3,17,True,0.4011,0
5,3,18,True,0.46540000000000004,0
5,3,19,True,0.6678999999999999,0
5,3,20,True,0.219,0
5,3,21,True,0.2323,0
5,3,22,True,0.2049,0
5,3,23,True,0.0805,0
5,4,0,True,0.0199,0
5,4,1,True,0.0914,0
5,4,2,True,0.1773,0
5,4,3,True,0.0616,0
5,4,4,True,0.019200000000000002,0
5,4,5,True,0.13999999999999999,0
5,4,6,True,0.2299,0
5,4,7,True,0.0998,0
5,4,8,True,0.065,0
5,4,9,True,0.0834,0
5,4,10,True,0.262,0
5,4,11,True,0.2956,0
5,4,12,True,0.1496,0
5,4,13,True,0.1038,0
5,4,14,True,0.1647,0
5,4,15,True,0.1205,0
5,4,16,True,0.0189,0
5,4,17,True,0.0601,0
5,4,18,True,0.17250000000000001,0
5,4,19,True,0.166,0
5,4,20,True,0.0222,0
5,4,21,True,0.018600000000000002,0
5,4,22,True,0.1254,0
5,4,23,True,0.171,0
5,5,0,True,0.055,0
5,5,1,True,0.0185,0
5,5,2,True,0.1007,0
5,5,3,True,0.1731,0
5,5,4,True,0.0916,0
5,5,5,True,0.0187,0
5,5,6,True,0.0456,0
5,5,7,True,0.1734,0
5,5,8,True,0.1428,0
5,5,9,True,0.018600000000000002,0
5,5,10,True,0.0195,0
5,5,11,True,0.1488,0
5,5,12,True,0.1668,0
5,5,13,True,0.028,0
5,5,14,True,0.018600000000000002,0
5,5,15,True,0.1216,0
5,5,16,True,0.1693,0
5,5,17,True,0.1484,0
5,5,18,True,0.018600000000000002,0
5,5,19,True,0.0191,0
5,5,20,True,0.1326,0
5,5,21,True,0.1605,0
5,5,22,True,0.0185,0
5,5,23,True,0.0217,0
5,6,0,True,0.1472,0
5,6,1,True,0.17,0
5,6,2,True,0.0345,0
5,6,3,True,0.0184,0
5,6,4,True,0.09,0
5,6,5,True,0.1726,0
5,6,6,True,0.0649,0
5,6,7,True,0.0185,0
5,6,8,True,0.057300000000000004,0
5,6,9,True,0.1711,0
5,6,10,True,0.1012,0
5,6,11,True,0.0223,0
5,6,12,True,0.0257,0
5,6,13,True,0.1725,0
5,6,14,True,0.12689999999999999,0
5,6,15,True,0.0185,0
5,6,16,True,0.0414,0
5,6,17,True,0.1771,0
5,6,18,True,0.1881,0
5,6,19,True,0.4723,0
5,6,20,True,0.3954,0
5,6,21,True,0.2766,0
5,6,22,True,0.248,0
5,6,23,True,0.2336,0
5,0,0,True,0.1245,0
5,0,1,True,0.0429,0
5,0,2,True,0.1908,0
5,0,3,True,0.229,0
5,0,4,True,0.22299999999999998,0
5,0,5,True,0.1154,0
5,0,6,True,0.0749,0
5,0,7,True,0.1877,0
5,0,8,True,0.4073,0
5,0,9,True,0.16649999999999998,0
5,0,10,True,0.1024,0
5,0,11,True,0.2762,0
5,0,12,True,0.3907,0
5,0,13,True,0.139,0
5,0,14,True,0.0756,0
5,0,15,True,0.20350000000000001,0
5,0,16,True,0.3513,0
5,0,17,True,0.0969,0
5,0,18,True,0.3188,0
5,0,19,True,0.4914,0
5,0,20,True,0.1976,0
5,0,21,True,0.1422,0
5,0,22,True,0.2489,0
5,0,23,True,0.2165,0
5,1,0,True,0.2028,0
5,1,1,True,0.0693,0
5,1,2,True,0.0569,0
5,1,3,True,0.1834,0
5,1,4,True,0.1632,0
5,1,5,True,0.0189,0
5,1,6,True,0.019,0
5,1,7,True,0.1862,0
5,1,8,True,0.41309999999999997,0
5,1,9,True,0.1542,0
5,1,10,True,0.14429999999999998,0
5,1,11,True,0.2378,0
5,1,12,True,0.4118,0
5,1,13,True,0.1949,0
5,1,14,True,0.2509,0
5,1,15,True,0.39440000000000003,0
5,1,16,True,0.3666,0
5,1,17,True,0.5176,0
5,1,18,True,0.7226,0
5,1,19,True,0.3214,0
5,1,20,True,0.2384,0
5,1,21,True,0.2534,0
5,1,22,True,0.3255,0
5,1,23,True,0.2376,0
5,2,0,True,0.0354,0
5,2,1,True,0.1814,0
5,2,2,True,0.1559,0
5,2,3,True,0.18209999999999998,0
5,2,4,True,0.07919999999999999,0
5,2,5,True,0.0426,0
5,2,6,True,0.195,0
5,2,7,True,0.1682,0
5,2,8,True,0.061,0
5,2,9,True,0.0909,0
5,2,10,True,0.1871,0
5,2,11,True,0.1793,0
5,2,12,True,0.28959999999999997,0
5,2,13,True,0.2011,0
5,2,14,True,0.1291,0
5,2,15,True,0.0729,0
5,2,16,True,0.5921,0
5,2,17,True,0.2151,0
5,2,18,True,0.2942,0
5,2,19,True,1.0448,0
5,2,20,True,0.2399,0
5,2,21,True,0.2563,0
5,2,22,True,0.207,0
5,2,23,True,0.0997,0
5,3,0,True,0.0486,0
5,3,1,True,0.1402,0
5,3,2,True,0.1808,0
5,3,3,True,0.1187,0
5,3,4,True,0.031,0
5,3,5,True,0.0501,0
5,3,6,True,0.2319,0
5,3,7,True,0.1796,0
5,3,8,True,0.06,0
5,3,9,True,0.1286,0
5,3,10,True,0.2201,0
5,3,11,True,0.2623,0
5,3,12,True,0.2886,0
5,3,13,True,0.0413,0
5,3,14,True,0.2058,0
5,3,15,True,0.2195,0
5,3,16,True,0.1079,0
5,3,17,True,0.0987,0
5,3,18,True,1.0264,0
5,3,19,True,0.4684,0
5,3,20,True,0.2471,0
5,3,21,True,0.1696,0
5,3,22,True,0.1008,0
5,3,23,True,0.2082,0
5,4,0,True,0.2065,0
5,4,1,True,0.1669,0
5,4,2,True,0.0259,0
5,4,3,True,0.0195,0
5,4,4,True,0.019100000000000002,0
5,4,5,True,0.1899,0
5,4,6,True,0.1742,0
5,4,7,True,0.1208,0
5,4,8,True,0.0574,0
5,4,9,True,0.1291,0
5,4,10,True,0.1964,0
5,4,11,True,0.1658,0
5,4,12,True,0.1458,0
5,4,13,True,0.0392,0
5,4,14,True,0.1905,0
5,4,15,True,0.2209,0
5,4,16,True,0.1668,0
5,4,17,True,0.0448,0
5,4,18,True,0.3226,0
5,4,19,True,0.3657,0
5,4,20,True,0.41559999999999997,0
5,4,21,True,0.3131,0
5,4,22,True,0.0841,0
5,4,23,True,0.055099999999999996,0
5,5,0,True,0.1684,0
5,5,1,True,0.2122,0
5,5,2,True,0.2065,0
5,5,3,True,0.1001,0
5,5,4,True,0.018000000000000002,0
5,5,5,True,0.018000000000000002,0
5,5,6,True,0.1428,0
5,5,7,True,0.2375,0
5,5,8,True,0.36360000000000003,0
5,5,9,True,0.0423,0
5,5,10,True,0.024399999999999998,0
5,5,11,True,0.1601,0
5,5,12,True,0.31429999999999997,0
5,5,13,True,0.2014,0
5,5,14,True,0.084,0
5,5,15,True,0.0806,0
5,5,16,True,0.3044,0
5,5,17,True,0.4166,0
5,5,18,True,0.3583,0
5,5,19,True,0.0713,0
5,5,20,True,0.0172,0
5,5,21,True,0.0173,0
5,5,22,True,0.1831,0
5,5,23,True,0.2142,0
5,6,0,True,0.1173,0
5,6,1,True,0.0654,0
5,6,2,True,0.0247,0
5,6,3,True,0.11460000000000001,0
5,6,4,True,0.1691,0
5,6,5,True,0.12380000000000001,0
5,6,6,True,0.0237,0
5,6,7,True,0.029500000000000002,0
5,6,8,True,0.0862,0
5,6,9,True,0.2292,0
5,6,10,True,0.2062,0
5,6,11,True,0.1534,0
5,6,12,True,0.0611,0
5,6,13,True,0.030699999999999998,0
5,6,14,True,0.1645,0
5,6,15,True,0.1672,0
5,6,16,True,0.14049999999999999,0
5,6,17,True,0.0543,0
5,6,18,True,1.1416,0
5,6,19,True,0.3917,0
5,6,20,True,0.2493,0
5,6,21,True,0.2092,0
5,6,22,True,0.0687,0
5,6,23,True,0.0436,0
5,0,0,True,0.023,0
5,0,1,True,0.1748,0
5,0,2,True,0.1687,0
5,0,3,True,0.0628,0
5,0,4,True,0.0207,0
5,0,5,True,0.0482,0
5,0,6,True,0.1711,0
5,0,7,True,0.2023,0
5,0,8,True,0.08839999999999999,0
5,0,9,True,0.041,0
5,0,10,True,0.07680000000000001,0
5,0,11,True,0.2382,0
5,0,12,True,0.1728,0
5,0,13,True,0.058,0
5,0,14,True,0.0443,0
5,0,15,True,0.1902,0
5,0,16,True,0.1968,0
5,0,17,True,0.3045,0
5,0,18,True,0.2074,0
5,0,19,True,0.1778,0
5,0,20,True,0.1734,0
5,0,21,True,0.1706,0
5,0,22,True,0.1868,0
5,0,23,True,0.2367,0
5,1,0,True,0.1761,0
5,1,1,True,0.0288,0
