month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
4,1,13,True,0.0009,0
4,1,14,True,0.0007,0
4,1,15,True,0.0008,0
4,1,16,True,0.0007,0
4,1,17,True,0.0006000000000000001,0
4,1,18,True,0.0005,0
4,1,19,True,0.0005,0
4,1,20,True,0.0002,0
4,1,21,True,0.0001,0
4,1,22,True,0.0,0
4,1,23,True,0.0001,0
5,2,0,True,0.0,0
5,2,1,True,0.0,0
5,2,2,True,0.0,0
5,2,3,True,0.0,0
5,2,4,True,0.0,0
5,2,5,True,0.0,0
5,2,6,True,0.0,0
5,2,7,True,0.0,0
5,2,8,True,0.0001,0
5,2,9,True,0.0001,0
5,2,10,True,0.00030000000000000003,0
5,2,11,True,0.00030000000000000003,0
5,2,12,True,0.0002,0
5,2,13,True,0.001,0
5,2,14,True,0.0007,0
5,2,15,True,0.0004,0
5,2,16,True,0.0001,0
5,2,17,True,0.00030000000000000003,0
5,2,18,True,0.0,0
5,2,19,True,0.0001,0
5,2,20,True,0.0,0
5,2,21,True,0.0,0
5,2,22,True,0.0,0
5,2,23,True,0.0,0
5,3,0,True,0.0,0
5,3,1,True,0.0,0
5,3,2,True,0.0,0
5,3,3,True,0.0,0
5,3,4,True,0.0,0
5,3,5,True,0.0,0
5,3,6,True,0.0,0
5,3,7,True,0.0,0
5,3,8,True,0.00030000000000000003,0
5,3,9,True,0.0,0
5,3,10,True,0.0001,0
5,3,11,True,0.0001,0
5,3,12,True,0.0002,0
5,3,13,True,0.0009000000000000001,0
5,3,14,True,0.0005,0
5,3,15,True,0.00030000000000000003,0
5,3,16,True,0.0005,0
5,3,17,True,0.0004,0
5,3,18,True,0.0001,0
5,3,19,True,0.0004,0
5,3,20,True,1.7158,0
5,3,21,True,1.7215,0
5,3,22,True,0.0005,0
5,3,23,True,0.0005,0
5,4,0,True,0.0004,0
5,4,1,True,0.0005,0
5,4,2,True,0.00030000000000000003,0
5,4,3,True,0.0006000000000000001,0
5,4,4,True,0.0004,0
5,4,5,True,0.0048000000000000004,0
5,4,6,True,0.0091,0
5,4,7,True,0.00030000000000000003,0
5,4,8,True,0.0,0
5,4,9,True,0.0002,0
5,4,10,True,0.0,0
5,4,11,True,0.0,0
5,4,12,True,0.0001,0
5,4,13,True,0.0007,0
5,4,14,True,0.0004,0
5,4,15,True,0.0004,0
5,4,16,True,0.0005,0
5,4,17,True,0.0004,0
5,4,18,True,0.0007,0
5,4,19,True,0.0005,0
5,4,20,True,0.0009000000000000001,0
5,4,21,True,0.00030000000000000003,0
5,4,22,True,0.0005,0
5,4,23,True,0.0,0
5,5,0,True,0.0001,0
5,5,1,True,0.0,0
5,5,2,True,0.0001,0
5,5,3,True,0.0,0
5,5,4,True,0.0,0
5,5,5,True,0.0,0
5,5,6,True,0.0,0
5,5,7,True,0.0001,0
5,5,8,True,0.0001,0
5,5,9,True,0.0002,0
5,5,10,True,0.00030000000000000003,0
5,5,11,True,0.0005,0
5,5,12,True,0.0004,0
5,5,13,True,0.0006000000000000001,0
5,5,14,True,0.00030000000000000003,0
5,5,15,True,0.0006000000000000001,0
5,5,16,True,0.0005,0
5,5,17,True,0.0001,0
5,5,18,True,0.0001,0
5,5,19,True,0.0,0
5,5,20,True,0.0001,0
5,5,21,True,0.0,0
5,5,22,True,0.00030000000000000003,0
5,5,23,True,0.0001,0
5,6,0,True,0.0,0
5,6,1,True,0.0,0
5,6,2,True,0.0,0
5,6,3,True,0.0,0
5,6,4,True,0.0,0
5,6,5,True,0.0,0
5,6,6,True,0.0,0
5,6,7,True,0.0,0
5,6,8,True,0.0,0
5,6,9,True,0.0001,0
5,6,10,True,0.0002,0
5,6,11,True,0.0005,0
5,6,12,True,0.0005,0
5,6,13,True,0.0005,0
5,6,14,True,0.0002,0
5,6,15,True,0.0002,0
5,6,16,True,0.0005,0
5,6,17,True,0.0002,0
5,6,18,True,0.0002,0
5,6,19,True,0.0001,0
5,6,20,True,2.4478,0
5,6,21,True,3.5316,0
5,6,22,True,3.48,0
5,6,23,True,3.5096,0
5,0,0,True,3.5004,0
5,0,1,True,3.5108,0
5,0,2,True,3.512,0
5,0,3,True,3.5156,0
5,0,4,True,3.5176,0
5,0,5,True,3.5,0
5,0,6,True,3.5172,0
5,0,7,True,3.4952,0
5,0,8,True,3.4859999999999998,0
5,0,9,True,3.51,0
5,0,10,True,3.5256,0
5,0,11,True,2.1717,0
5,0,12,True,0.0006000000000000001,0
5,0,13,True,0.0009000000000000001,0
5,0,14,True,0.0011,0
5,0,15,True,0.0015,0
5,0,16,True,0.0007,0
5,0,17,True,0.0008,0
5,0,18,True,0.0005,0
5,0,19,True,0.0004,0
5,0,20,True,0.0004,0
5,0,21,True,0.0005,0
5,0,22,True,0.0004,0
5,0,23,True,0.0004,0
5,1,0,True,0.0004,0
5,1,1,True,0.0002,0
5,1,2,True,0.0002,0
5,1,3,True,0.0001,0
5,1,4,True,0.0,0
5,1,5,True,0.0001,0
5,1,6,True,0.0002,0
5,1,7,True,0.00030000000000000003,0
5,1,8,True,0.0001,0
5,1,9,True,0.00030000000000000003,0
5,1,10,True,0.0005,0
5,1,11,True,0.001,0
5,1,12,True,0.0011,0
5,1,13,True,0.0011,0
5,1,14,True,0.0015,0
5,1,15,True,0.0009000000000000001,0
5,1,16,True,0.0007,0
5,1,17,True,0.0006000000000000001,0
5,1,18,True,0.0006000000000000001,0
5,1,19,True,0.0007,0
5,1,20,True,0.0008,0
5,1,21,True,0.0005,0
5,1,22,True,0.0005,0
5,1,23,True,0.0005,0
5,2,0,True,0.0005,0
5,2,1,True,0.00030000000000000003,0
5,2,2,True,0.0004,0
5,2,3,True,0.0004,0
5,2,4,True,0.0004,0
5,2,5,True,0.0004,0
5,2,6,True,0.0005,0
5,2,7,True,0.0002,0
5,2,8,True,0.00030000000000000003,0
5,2,9,True,0.0006000000000000001,0
5,2,10,True,0.0005,0
5,2,11,True,0.0008,0
5,2,12,True,0.0011,0
5,2,13,True,0.001,0
5,2,14,True,0.0011,0
5,2,15,True,0.0013,0
5,2,16,True,0.0009000000000000001,0
5,2,17,True,0.001,0
5,2,18,True,0.0004,0
5,2,19,True,0.0006000000000000001,0
5,2,20,True,0.0005,0
5,2,21,True,0.0008,0
5,2,22,True,0.0013,0
5,2,23,True,0.0009000000000000001,0
5,3,0,True,0.0005,0
5,3,1,True,0.0005,0
5,3,2,True,0.0005,0
5,3,3,True,0.0005,0
5,3,4,True,0.0006000000000000001,0
5,3,5,True,0.0005,0
5,3,6,True,0.0004,0
5,3,7,True,0.0002,0
5,3,8,True,0.0005,0
5,3,9,True,0.0005,0
5,3,10,True,0.0005,0
5,3,11,True,0.0006000000000000001,0
5,3,12,True,0.0012000000000000001,0
5,3,13,True,0.0005,0
5,3,14,True,0.001,0
5,3,15,True,0.0011,0
5,3,16,True,0.001,0
5,3,17,True,0.0008,0
5,3,18,True,0.0005,0
5,3,19,True,0.0006000000000000001,0
5,3,20,True,0.0005,0
5,3,21,True,0.0006000000000000001,0
5,3,22,True,0.0005,0
5,3,23,True,0.0005,0
5,4,0,True,0.0006000000000000001,0
5,4,1,True,0.0006000000000000001,0
5,4,2,True,0.0005,0
5,4,3,True,0.0006000000000000001,0
5,4,4,True,0.0005,0
5,4,5,True,0.0005,0
5,4,6,True,0.0012000000000000001,0
5,4,7,True,0.0007,0
5,4,8,True,0.0006000000000000001,0
5,4,9,True,0.0005,0
5,4,10,True,0.0007,0
5,4,11,True,0.0008,0
5,4,12,True,0.0013,0
5,4,13,True,0.001,0
5,4,14,True,0.0008,0
5,4,15,True,0.0006000000000000001,0
5,4,16,True,0.0006000000000000001,0
5,4,17,True,0.0006000000000000001,0
5,4,18,True,0.0006000000000000001,0
5,4,19,True,0.0007,0
5,4,20,True,0.0012000000000000001,0
5,4,21,True,0.0005,0
5,4,22,True,0.0005,0
5,4,23,True,0.0006000000000000001,0
5,5,0,True,0.0005,0
5,5,1,True,0.0006000000000000001,0
5,5,2,True,0.0005,0
5,5,3,True,0.0006000000000000001,0
5,5,4,True,0.0005,0
5,5,5,True,0.0006000000000000001,0
5,5,6,True,0.0005,0
5,5,7,True,0.0005,0
5,5,8,True,0.0006000000000000001,0
5,5,9,True,0.0006000000000000001,0
5,5,10,True,0.0009,0
5,5,11,True,0.0008,0
5,5,12,True,0.0013,0
5,5,13,True,0.0007,0
5,5,14,True,0.0005,0
5,5,15,True,0.0006000000000000001,0
5,5,16,True,0.0006000000000000001,0
5,5,17,True,0.0005,0
5,5,18,True,0.0006000000000000001,0
5,5,19,True,0.0005,0
5,5,20,True,0.0006000000000000001,0
5,5,21,True,0.0012000000000000001,0
5,5,22,True,0.0006000000000000001,0
5,5,23,True,0.0006000000000000001,0
5,6,0,True,0.0005,0
5,6,1,True,0.0006000000000000001,0
5,6,2,True,0.0004,0
5,6,3,True,0.0006000000000000001,0
5,6,4,True,0.0005,0
5,6,5,True,0.0005,0
5,6,6,True,0.0006000000000000001,0
5,6,7,True,0.0004,0
5,6,8,True,0.0005,0
5,6,9,True,0.0005,0
5,6,10,True,0.0005,0
5,6,11,True,0.0005,0
5,6,12,True,0.0006000000000000001,0
5,6,13,True,0.0008,0
5,6,14,True,0.0005,0
5,6,15,True,0.0007,0
5,6,16,True,0.001,0
5,6,17,True,0.001,0
5,6,18,True,0.0007,0
5,6,19,True,2.6631,0
5,6,20,True,3.5008,0
5,6,21,True,3.4952,0
5,6,22,True,3.478,0
5,6,23,True,3.5164,0
5,0,0,True,3.504,0
5,0,1,True,3.5111999999999997,0
5,0,2,True,3.5324,0
5,0,3,True,3.5116,0
5,0,4,True,3.514,0
5,0,5,True,3.5516,0
5,0,6,True,3.5568,0
5,0,7,True,2.6843,0
5,0,8,True,0.0006000000000000001,0
5,0,9,True,0.0005,0
5,0,10,True,0.0006000000000000001,0
5,0,11,True,0.0006000000000000001,0
5,0,12,True,0.0005,0
5,0,13,True,0.0005,0
5,0,14,True,0.0006000000000000001,0
5,0,15,True,0.0005,0
5,0,16,True,0.0006000000000000001,0
5,0,17,True,0.0005,0
5,0,18,True,0.0007,0
5,0,19,True,0.0008,0
5,0,20,True,1.1795,0
5,0,21,True,3.4368,0
5,0,22,True,3.4596,0
5,0,23,True,3.4612,0
5,1,0,True,2.1338,0
5,1,1,True,0.0005,0
5,1,2,True,0.0006000000000000001,0
5,1,3,True,0.0005,0
5,1,4,True,0.0006000000000000001,0
5,1,5,True,0.0006000000000000001,0
5,1,6,True,0.0005,0
5,1,7,True,0.0006000000000000001,0
5,1,8,True,0.0006000000000000001,0
5,1,9,True,0.0005,0
5,1,10,True,0.0006000000000000001,0
5,1,11,True,0.0005,0
5,1,12,True,0.0006000000000000001,0
5,1,13,True,0.0006000000000000001,0
5,1,14,True,0.0006000000000000001,0
5,1,15,True,0.0007,0
5,1,16,True,0.0008,0
5,1,17,True,0.0008,0
5,1,18,True,0.0005,0
5,1,19,True,0.0006000000000000001,0
5,1,20,True,0.0012000000000000001,0
5,1,21,True,0.0005,0
5,1,22,True,0.0006000000000000001,0
5,1,23,True,0.0002,0
5,2,0,True,0.0005,0
5,2,1,True,0.0004,0
5,2,2,True,0.0004,0
5,2,3,True,0.0004,0
5,2,4,True,0.0,0
5,2,5,True,0.0001,0
5,2,6,True,0.0001,0
5,2,7,True,0.0,0
5,2,8,True,0.0004,0
5,2,9,True,0.0005,0
5,2,10,True,0.0005,0
5,2,11,True,0.0004,0
5,2,12,True,0.0006000000000000001,0
5,2,13,True,0.0007,0
5,2,14,True,0.0007,0
5,2,15,True,0.0005,0
5,2,16,True,0.0005,0
5,2,17,True,0.0005,0
5,2,18,True,0.0004,0
5,2,19,True,0.0005,0
5,2,20,True,0.00030000000000000003,0
5,2,21,True,0.0004,0
5,2,22,True,0.00030000000000000003,0
5,2,23,True,0.00030000000000000003,0
5,3,0,True,0.0002,0
5,3,1,True,0.0002,0
5,3,2,True,0.0,0
5,3,3,True,0.0001,0
5,3,4,True,0.0,0
5,3,5,True,0.0001,0
5,3,6,True,0.0,0
5,3,7,True,0.0001,0
5,3,8,True,0.00030000000000000003,0
5,3,9,True,0.00030000000000000003,0
5,3,10,True,0.0006000000000000001,0
5,3,11,True,0.0005,0
5,3,12,True,0.0005,0
5,3,13,True,0.0012000000000000001,0
5,3,14,True,0.0005,0
5,3,15,True,0.0005,0
5,3,16,True,0.0005,0
5,3,17,True,0.0006000000000000001,0
5,3,18,True,0.0005,0
5,3,19,True,0.00030000000000000003,0
5,3,20,True,0.0001,0
5,3,21,True,0.0002,0
5,3,22,True,0.0004,0
5,3,23,True,0.0002,0
5,4,0,True,0.0002,0
5,4,1,True,0.0001,0
5,4,2,True,0.0002,0
5,4,3,True,0.0,0
5,4,4,True,0.0,0
5,4,5,True,0.0001,0
5,4,6,True,0.0005,0
5,4,7,True,0.0001,0
5,4,8,True,0.0002,0
5,4,9,True,0.0005,0
5,4,10,True,0.0007,0
5,4,11,True,0.0005,0
5,4,12,True,0.0006000000000000001,0
5,4,13,True,0.0005,0
5,4,14,True,0.0006000000000000001,0
5,4,15,True,0.0005,0
5,4,16,True,0.0007,0
5,4,17,True,0.0006000000000000001,0
5,4,18,True,0.0006000000000000001,0
5,4,19,True,0.0004,0
5,4,20,True,0.0005,0
5,4,21,True,0.0005,0
5,4,22,True,0.0005,0
5,4,23,True,0.0005,0
5,5,0,True,0.0005,0
5,5,1,True,0.0002,0
5,5,2,True,0.0001,0
5,5,3,True,0.0,0
5,5,4,True,0.0,0
5,5,5,True,0.0001,0
5,5,6,True,0.00030000000000000003,0
5,5,7,True,0.0001,0
5,5,8,True,0.0002,0
5,5,9,True,0.0004,0
5,5,10,True,0.0004,0
5,5,11,True,0.00030000000000000003,0
5,5,12,True,0.0008,0
5,5,13,True,0.00030000000000000003,0
5,5,14,True,0.0006000000000000001,0
5,5,15,True,0.0005,0
5,5,16,True,0.0005,0
5,5,17,True,0.0005,0
5,5,18,True,0.0004,0
5,5,19,True,0.0004,0
5,5,20,True,0.0,0
5,5,21,True,0.0005,0
5,5,22,True,0.00030000000000000003,0
5,5,23,True,0.0002,0
5,6,0,True,0.0,0
5,6,1,True,0.0001,0
5,6,2,True,0.0001,0
5,6,3,True,0.0001,0
5,6,4,True,0.0,0
5,6,5,True,0.00030000000000000003,0
5,6,6,True,0.0002,0
5,6,7,True,0.0002,0
5,6,8,True,0.0004,0
5,6,9,True,0.0007,0
5,6,10,True,0.0004,0
5,6,11,True,0.0007,0
5,6,12,True,0.0011,0
5,6,13,True,0.001,0
5,6,14,True,0.0005,0
5,6,15,True,0.0006000000000000001,0
5,6,16,True,0.0005,0
5,6,17,True,0.0006000000000000001,0
5,6,18,True,0.0005,0
5,6,19,True,0.0006000000000000001,0
5,6,20,True,0.001,0
5,6,21,True,0.0008,0
5,6,22,True,0.0005,0
5,6,23,True,0.0005,0
5,0,0,True,0.00030000000000000003,0
5,0,1,True,0.00030000000000000003,0
5,0,2,True,0.0002,0
5,0,3,True,0.0001,0
5,0,4,True,0.0001,0
5,0,5,True,0.0004,0
5,0,6,True,0.00030000000000000003,0
5,0,7,True,0.0002,0
5,0,8,True,0.00030000000000000003,0
5,0,9,True,0.0005,0
5,0,10,True,0.0006000000000000001,0
5,0,11,True,0.0005,0
5,0,12,True,0.0006000000000000001,0
5,0,13,True,0.0005,0
5,0,14,True,0.0007,0
5,0,15,True,0.0008,0
5,0,16,True,0.0008,0
5,0,17,True,0.0006000000000000001,0
5,0,18,True,0.001,0
5,0,19,True,0.001,0
5,0,20,True,0.0006000000000000001,0
5,0,21,True,0.00030000000000000003,0
5,0,22,True,0.0005,0
5,0,23,True,0.0004,0
5,1,0,True,0.0002,0
5,1,1,True,0.00030000000000000003,0
5,1,2,True,0.00030000000000000003,0
5,1,3,True,0.0001,0
5,1,4,True,0.0001,0
5,1,5,True,0.0001,0
5,1,6,True,0.00030000000000000003,0
5,1,7,True,0.0001,0
5,1,8,True,0.0001,0
5,1,9,True,0.0002,0
5,1,10,True,0.0004,0
5,1,11,True,0.0005,0
5,1,12,True,0.0006000000000000001,0
5,1,13,True,0.001,0
5,1,14,True,0.0015,0
5,1,15,True,0.0005,0
5,1,16,True,0.0006000000000000001,0
5,1,17,True,0.0006000000000000001,0
5,1,18,True,0.0005,0
5,1,19,True,0.0006000000000000001,0
5,1,20,True,0.0009000000000000001,0
5,1,21,True,0.0004,0
5,1,22,True,0.0006000000000000001,0
5,1,23,True,0.00030000000000000003,0
5,2,0,True,0.00030000000000000003,0
5,2,1,True,0.0002,0
5,2,2,True,0.0001,0
5,2,3,True,0.0001,0
5,2,4,True,0.0,0
5,2,5,True,0.0001,0
5,2,6,True,0.00030000000000000003,0
5,2,7,True,0.0,0
5,2,8,True,0.0,0
5,2,9,True,0.00030000000000000003,0
5,2,10,True,0.0005,0
5,2,11,True,0.0005,0
5,2,12,True,0.0006000000000000001,0
5,2,13,True,0.0007,0
5,2,14,True,0.0005,0
5,2,15,True,0.0006000000000000001,0
5,2,16,True,0.0005,0
5,2,17,True,0.0006000000000000001,0
5,2,18,True,0.0005,0
5,2,19,True,0.0006000000000000001,0
5,2,20,True,0.0009000000000000001,0
5,2,21,True,0.0004,0
5,2,22,True,0.0004,0
5,2,23,True,0.0002,0
5,3,0,True,0.0002,0
5,3,1,True,0.0002,0
5,3,2,True,0.0002,0
5,3,3,True,0.0001,0
5,3,4,True,0.0,0
5,3,5,True,0.00030000000000000003,0
5,3,6,True,0.0001,0
5,3,7,True,0.0001,0
5,3,8,True,0.0001,0
5,3,9,True,0.00030000000000000003,0
5,3,10,True,0.0004,0
5,3,11,True,0.0009000000000000001,0
5,3,12,True,0.0013,0
5,3,13,True,0.0011,0
5,3,14,True,0.0007,0
5,3,15,True,0.001,0
5,3,16,True,0.001,0
5,3,17,True,0.0008,0
5,3,18,True,0.0006000000000000001,0
5,3,19,True,0.0006000000000000001,0
5,3,20,True,0.0007,0
5,3,21,True,0.0005,0
5,3,22,True,0.0006000000000000001,0
5,3,23,True,0.0,0
5,4,0,True,0.0005,0
5,4,1,True,0.0005,0
5,4,2,True,0.0005,0
5,4,3,True,0.0005,0
5,4,4,True,0.00030000000000000003,0
5,4,5,True,0.00030000000000000003,0
5,4,6,True,0.0006000000000000001,0
5,4,7,True,0.0014,0
5,4,8,True,0.0006000000000000001,0
5,4,9,True,0.001,0
5,4,10,True,0.0005,0
5,4,11,True,0.0004,0
5,4,12,True,0.0006000000000000001,0
5,4,13,True,0.001,0
5,4,14,True,0.0011,0
5,4,15,True,0.001,0
5,4,16,True,0.0011,0
5,4,17,True,0.0007,0
5,4,18,True,0.0006000000000000001,0
5,4,19,True,0.0005,0
5,4,20,True,0.0006000000000000001,0
5,4,21,True,0.0006000000000000001,0
5,4,22,True,0.0005,0
5,4,23,True,0.0006000000000000001,0
5,5,0,True,0.0005,0
5,5,1,True,0.0006000000000000001,0
5,5,2,True,0.0005,0
5,5,3,True,0.0006000000000000001,0
5,5,4,True,0.0005,0
5,5,5,True,0.0005,0
5,5,6,True,0.0009000000000000001,0
5,5,7,True,0.0004,0
5,5,8,True,0.0006000000000000001,0
5,5,9,True,0.0005,0
5,5,10,True,0.0008,0
5,5,11,True,0.0012000000000000001,0
5,5,12,True,0.0008,0
5,5,13,True,0.0008,0
5,5,14,True,0.0008,0
5,5,15,True,0.0016,0
5,5,16,True,0.0009000000000000001,0
5,5,17,True,0.0007,0
5,5,18,True,0.0005,0
5,5,19,True,0.0007,0
5,5,20,True,0.0011,0
5,5,21,True,0.0006000000000000001,0
5,5,22,True,0.0009000000000000001,0
5,5,23,True,0.0006000000000000001,0
5,6,0,True,0.0005,0
5,6,1,True,0.0006000000000000001,0
5,6,2,True,0.0005,0
5,6,3,True,0.0005,0
5,6,4,True,0.0001,0
5,6,5,True,0.001,0
5,6,6,True,0.0006000000000000001,0
5,6,7,True,0.0005,0
5,6,8,True,0.0005,0
5,6,9,True,0.0005,0
5,6,10,True,0.0005,0
5,6,11,True,0.0005,0
5,6,12,True,0.0006000000000000001,0
5,6,13,True,0.0013,0
5,6,14,True,0.0013,0
5,6,15,True,0.0013000000000000002,0
5,6,16,True,0.0011,0
5,6,17,True,0.0007,0
5,6,18,True,0.0005,0
5,6,19,True,0.0006000000000000001,0
5,6,20,True,0.0007,0
5,6,21,True,0.0014,0
5,6,22,True,0.0008,0
5,6,23,True,0.0007,0
5,0,0,True,0.0005,0
5,0,1,True,0.0005,0
5,0,2,True,0.0006000000000000001,0
5,0,3,True,0.0005,0
5,0,4,True,0.0004,0
5,0,5,True,0.0005,0
5,0,6,True,0.0004,0
5,0,7,True,0.0004,0
5,0,8,True,0.0005,0
5,0,9,True,0.0005,0
5,0,10,True,0.0005,0
5,0,11,True,0.0006000000000000001,0
5,0,12,True,0.0011,0
5,0,13,True,0.0012000000000000001,0
5,0,14,True,0.0011,0
5,0,15,True,0.0011,0
5,0,16,True,0.001,0
5,0,17,True,0.0009000000000000001,0
5,0,18,True,0.0006000000000000001,0
5,0,19,True,0.0009,0
5,0,20,True,0.001,0
5,0,21,True,0.0007,0
5,0,22,True,0.0008,0
5,0,23,True,0.0005,0
5,1,0,True,0.0005,0
5,1,1,True,0.0004,0
5,1,2,True,0.0005,0
5,1,3,True,0.0005,0
5,1,4,True,0.0005,0
5,1,5,True,0.0006000000000000001,0
5,1,6,True,0.0004,0
5,1,7,True,0.0004,0
5,1,8,True,0.0005,0
5,1,9,True,0.0005,0
5,1,10,True,0.0006000000000000001,0
5,1,11,True,0.0005,0
5,1,12,True,0.001,0
5,1,13,True,0.0013,0
5,1,14,True,0.0014,0
5,1,15,True,0.0011,0
5,1,16,True,0.0011,0
5,1,17,True,0.0006000000000000001,0
5,1,18,True,0.0007,0
5,1,19,True,0.0006000000000000001,0
5,1,20,True,0.001,0
5,1,21,True,0.0007,0
5,1,22,True,0.0007,0
5,1,23,True,0.0006000000000000001,0
5,2,0,True,0.0007,0
5,2,1,True,0.0005,0
5,2,2,True,0.0005,0
5,2,3,True,0.0005,0
5,2,4,True,0.0005,0
5,2,5,True,0.0005,0
5,2,6,True,0.0005,0
5,2,7,True,0.00030000000000000003,0
5,2,8,True,0.0005,0
5,2,9,True,0.0005,0
5,2,10,True,0.0006000000000000001,0
5,2,11,True,0.0005,0
5,2,12,True,0.0012000000000000001,0
5,2,13,True,0.0013000000000000002,0
5,2,14,True,0.0011,0
5,2,15,True,0.001,0
5,2,16,True,0.0011,0
5,2,17,True,0.0008,0
5,2,18,True,0.0006000000000000001,0
5,2,19,True,0.0006000000000000001,0
5,2,20,True,0.0008,0
5,2,21,True,0.0011,0
5,2,22,True,0.0006000000000000001,0
5,2,23,True,0.0006000000000000001,0
5,3,0,True,0.0007,0
5,3,1,True,0.0005,0
5,3,2,True,0.0006000000000000001,0
5,3,3,True,0.0005,0
5,3,4,True,0.0006000000000000001,0
5,3,5,True,0.0005,0
5,3,6,True,0.0005,0
5,3,7,True,0.0006000000000000001,0
5,3,8,True,0.0008,0
5,3,9,True,0.0006000000000000001,0
5,3,10,True,0.0005,0
5,3,11,True,0.0012000000000000001,0
5,3,12,True,0.0012000000000000001,0
5,3,13,True,0.0013,0
5,3,14,True,0.0008,0
5,3,15,True,0.0007,0
5,3,16,True,0.0006000000000000001,0
5,3,17,True,0.0005,0
5,3,18,True,0.0006000000000000001,0
5,3,19,True,0.0005,0
5,3,20,True,0.0006000000000000001,0
5,3,21,True,0.0007,0
5,3,22,True,0.0006000000000000001,0
5,3,23,True,0.0007,0
5,4,0,True,0.0008,0
5,4,1,True,0.0007,0
5,4,2,True,0.0006000000000000001,0
5,4,3,True,0.0005,0
5,4,4,True,0.0006000000000000001,0
5,4,5,True,0.0005,0
5,4,6,True,0.0007000000000000001,0
5,4,7,True,0.0006000000000000001,0
5,4,8,True,0.0006000000000000001,0
5,4,9,True,0.0007,0
5,4,10,True,0.0016,0
5,4,11,True,0.0006000000000000001,0
5,4,12,True,0.0009000000000000001,0
5,4,13,True,0.0008,0
5,4,14,True,0.001,0
5,4,15,True,0.0011,0
5,4,16,True,0.001,0
5,4,17,True,0.0009000000000000001,0
5,4,18,True,0.0009000000000000001,0
5,4,19,True,0.0011,0
5,4,20,True,0.001,0
5,4,21,True,0.0009000000000000001,0
5,4,22,True,0.001,0
5,4,23,True,0.0006000000000000001,0
6,5,0,True,0.0005,0
6,5,1,True,0.0005,0
6,5,2,True,0.0005,0
6,5,3,True,0.0006000000000000001,0
6,5,4,True,0.0005,0
6,5,5,True,0.0006000000000000001,0
6,5,6,True,0.0007,0
6,5,7,True,0.0005,0
6,5,8,True,0.0007,0
6,5,9,True,0.0009000000000000001,0
6,5,10,True,0.0008,0
6,5,11,True,0.0008,0
6,5,12,True,0.0009000000000000001,0
6,5,13,True,0.0018,0
6,5,14,True,0.001,0
6,5,15,True,0.0014000000000000002,0
6,5,16,True,0.0008,0
6,5,17,True,0.0007,0
6,5,18,True,0.0007,0
6,5,19,True,0.0009000000000000001,0
6,5,20,True,0.0013,0
6,5,21,True,0.001,0
6,5,22,True,0.0005,0
6,5,23,True,0.0006000000000000001,0
6,6,0,True,0.0005,0
6,6,1,True,0.0005,0
6,6,2,True,0.0005,0
6,6,3,True,0.0006000000000000001,0
6,6,4,True,0.0005,0
6,6,5,True,0.0006000000000000001,0
6,6,6,True,0.0005,0
6,6,7,True,0.0006000000000000001,0
6,6,8,True,0.0007,0
6,6,9,True,0.0006000000000000001,0
6,6,10,True,0.0008,0
6,6,11,True,0.0009000000000000001,0
6,6,12,True,0.0012000000000000001,0
6,6,13,True,0.0014,0
6,6,14,True,0.0014,0
6,6,15,True,0.0015,0
6,6,16,True,0.0012000000000000001,0
6,6,17,True,0.0009000000000000001,0
6,6,18,True,0.0005,0
6,6,19,True,0.0006000000000000001,0
6,6,20,True,0.0011,0
6,6,21,True,0.0008,0
6,6,22,True,0.0006000000000000001,0
6,6,23,True,0.0005,0
6,0,0,True,0.0005,0
6,0,1,True,0.0006000000000000001,0
6,0,2,True,0.0005,0
6,0,3,True,0.0006000000000000001,0
6,0,4,True,0.0,0
6,0,5,True,0.0011,0
6,0,6,True,0.0005,0
6,0,7,True,0.0006000000000000001,0
6,0,8,True,0.0006000000000000001,0
6,0,9,True,0.0005,0
6,0,10,True,0.0007,0
6,0,11,True,0.0006000000000000001,0
6,0,12,True,0.001,0
6,0,13,True,0.0014,0
6,0,14,True,0.0012000000000000001,0
6,0,15,True,0.0011,0
6,0,16,True,0.0011,0
6,0,17,True,0.0009000000000000001,0
6,0,18,True,0.0007,0
6,0,19,True,0.0006000000000000001,0
6,0,20,True,0.0011,0
6,0,21,True,0.0007,0
6,0,22,True,0.001,0
6,0,23,True,0.0012000000000000001,0
6,1,0,True,0.0007,0
6,1,1,True,0.0006000000000000001,0
6,1,2,True,0.0006000000000000001,0
6,1,3,True,0.0005,0
6,1,4,True,0.0006,0
6,1,5,True,0.0006000000000000001,0
6,1,6,True,0.0005,0
6,1,7,True,0.0006000000000000001,0
6,1,8,True,0.0005,0
6,1,9,True,0.0006000000000000001,0
6,1,10,True,0.0006000000000000001,0
6,1,11,True,0.0007,0
6,1,12,True,0.0013000000000000002,0
6,1,13,True,0.0011,0
6,1,14,True,0.0015,0
6,1,15,True,0.0012000000000000001,0
6,1,16,True,0.0011,0
6,1,17,True,0.0008,0
6,1,18,True,0.001,0
6,1,19,True,0.0009000000000000001,0
6,1,20,True,0.0006000000000000001,0
6,1,21,True,0.0006000000000000001,0
6,1,22,True,0.001,0
6,1,23,True,0.001,0
6,2,0,True,0.0008,0
6,2,1,True,0.0009000000000000001,0
6,2,2,True,0.0006000000000000001,0
6,2,3,True,0.0007,0
6,2,4,True,0.0005,0
6,2,5,True,0.0006000000000000001,0
